"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","457938","0.0-10.0-0.28","fixation","","","","",""
"1314.2799999914132","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","270","459253","0.0-10.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","460255","0.0-10.0-0.29","fixation","","","","",""
"944.8200000042561","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","272","461200","0.0-10.0-1.29","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","462202","0.0-10.0-0.30","fixation","","","","",""
"967.2699999937322","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","274","463170","0.0-10.0-1.30","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","464171","0.0-10.0-0.31","fixation","","","","",""
"1482.1200000005774","Stimuli/Hangul_F56.bmp","188","image-keyboard-response","276","465654","0.0-10.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","466656","0.0-10.0-0.32","fixation","","","","",""
"1342.290000000503","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","278","467999","0.0-10.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","469000","0.0-10.0-0.33","fixation","","","","",""
"1318.4500000206754","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","280","470319","0.0-10.0-1.33","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","471321","0.0-10.0-0.34","fixation","","","","",""
"1244.8350000195205","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","282","472566","0.0-10.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","473569","0.0-10.0-0.35","fixation","","","","",""
"923.2000000192784","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","284","474493","0.0-10.0-1.35","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","475494","0.0-10.0-0.36","fixation","","","","",""
"1587.0550000108778","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","286","477082","0.0-10.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","478084","0.0-10.0-0.37","fixation","","","","",""
"969.5899999933317","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","288","479054","0.0-10.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","480055","0.0-10.0-0.38","fixation","","","","",""
"1471.434999984922","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","290","481527","0.0-10.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","482530","0.0-10.0-0.39","fixation","","","","",""
"1444.4150000053924","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","292","483975","0.0-10.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","484977","0.0-10.0-0.40","fixation","","","","",""
"1377.310000010766","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","294","486355","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","487357","0.0-10.0-0.41","fixation","","","","",""
"1462.8049999882933","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","296","488821","0.0-10.0-1.41","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","489823","0.0-10.0-0.42","fixation","","","","",""
"1506.2349999789149","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","298","491330","0.0-10.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","492332","0.0-10.0-0.43","fixation","","","","",""
"1095.6450000230689","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","300","493428","0.0-10.0-1.43","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","494430","0.0-10.0-0.44","fixation","","","","",""
"813.3350000134669","Stimuli/Hangul_F69.bmp","188","image-keyboard-response","302","495244","0.0-10.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","496246","0.0-10.0-0.45","fixation","","","","",""
"805.3350000118371","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","304","497052","0.0-10.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","498054","0.0-10.0-0.46","fixation","","","","",""
"1531.3850000093225","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","306","499586","0.0-10.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","500587","0.0-10.0-0.47","fixation","","","","",""
"1324.5699999970384","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","308","501912","0.0-10.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","502915","0.0-10.0-0.48","fixation","","","","",""
"1367.5050000019837","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","310","504283","0.0-10.0-1.48","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","505285","0.0-10.0-0.49","fixation","","","","",""
"910.4750000115018","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","312","506196","0.0-10.0-1.49","test",",","",",","",""
"1369.6749999944586","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","507567","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","510570","0.0-12.0-0.0","fixation","","","","",""
"1536.500000016531","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","315","512108","0.0-12.0-1.0","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","513111","0.0-12.0-0.1","fixation","","","","",""
"1079.4300000125077","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","317","514191","0.0-12.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","515192","0.0-12.0-0.2","fixation","","","","",""
"843.5150000150315","Stimuli/Hangul_F80.bmp","188","image-keyboard-response","319","516037","0.0-12.0-1.2","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","517039","0.0-12.0-0.3","fixation","","","","",""
"1281.3199999800418","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","321","518321","0.0-12.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","519322","0.0-12.0-0.4","fixation","","","","",""
"1524.8549999960233","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","323","520848","0.0-12.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","521849","0.0-12.0-0.5","fixation","","","","",""
"1384.5100000035018","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","325","523234","0.0-12.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","326","524236","0.0-12.0-0.6","fixation","","","","",""
"1402.410000009695","Stimuli/Hangul_M94.bmp","190","image-keyboard-response","327","525640","0.0-12.0-1.6","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","328","526641","0.0-12.0-0.7","fixation","","","","",""
"1435.9350000158884","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","329","528078","0.0-12.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","330","529079","0.0-12.0-0.8","fixation","","","","",""
"1371.6000000131316","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","331","530452","0.0-12.0-1.8","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","332","531453","0.0-12.0-0.9","fixation","","","","",""
"1419.8949999990873","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","333","532874","0.0-12.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","334","533875","0.0-12.0-0.10","fixation","","","","",""
"1279.2149999877438","Stimuli/Hangul_F81.bmp","188","image-keyboard-response","335","535155","0.0-12.0-1.10","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","336","536157","0.0-12.0-0.11","fixation","","","","",""
"1329.4650000170805","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","337","537487","0.0-12.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","538490","0.0-12.0-0.12","fixation","","","","",""
"1297.709999984363","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","339","539788","0.0-12.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","540791","0.0-12.0-0.13","fixation","","","","",""
"1140.2149999921676","Stimuli/Hangul_F82.bmp","188","image-keyboard-response","341","541932","0.0-12.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","542933","0.0-12.0-0.14","fixation","","","","",""
"903.5100000037346","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","343","543838","0.0-12.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","544839","0.0-12.0-0.15","fixation","","","","",""
"1283.1200000073295","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","345","546122","0.0-12.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","547124","0.0-12.0-0.16","fixation","","","","",""
"1273.5849999880884","Stimuli/Hangul_M76.bmp","190","image-keyboard-response","347","548398","0.0-12.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","549400","0.0-12.0-0.17","fixation","","","","",""
"1376.5649999841116","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","349","550778","0.0-12.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","551779","0.0-12.0-0.18","fixation","","","","",""
"1314.7250000038184","Stimuli/Hangul_M78.bmp","190","image-keyboard-response","351","553095","0.0-12.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","554096","0.0-12.0-0.19","fixation","","","","",""
"1192.3450000176672","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","353","555290","0.0-12.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","556292","0.0-12.0-0.20","fixation","","","","",""
"1059.0249999950174","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","355","557351","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","558353","0.0-12.0-0.21","fixation","","","","",""
"1020.9299999987707","Stimuli/Hangul_M88.bmp","190","image-keyboard-response","357","559375","0.0-12.0-1.21","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","560376","0.0-12.0-0.22","fixation","","","","",""
"1346.3150000025053","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","359","561724","0.0-12.0-1.22","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","562725","0.0-12.0-0.23","fixation","","","","",""
"1342.945000011241","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","361","564069","0.0-12.0-1.23","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","565070","0.0-12.0-0.24","fixation","","","","",""
"1227.2400000074413","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","363","566298","0.0-12.0-1.24","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","567301","0.0-12.0-0.25","fixation","","","","",""
"1501.879999996163","Stimuli/Hangul_F95.bmp","188","image-keyboard-response","365","568803","0.0-12.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","569805","0.0-12.0-0.26","fixation","","","","",""
"932.6549999823328","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","367","570739","0.0-12.0-1.26","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","571741","0.0-12.0-0.27","fixation","","","","",""
"743.0150000145659","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","369","572484","0.0-12.0-1.27","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","573486","0.0-12.0-0.28","fixation","","","","",""
"932.4650000198744","Stimuli/Hangul_F94.bmp","188","image-keyboard-response","371","574419","0.0-12.0-1.28","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","575421","0.0-12.0-0.29","fixation","","","","",""
"1226.1749999888707","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","373","576648","0.0-12.0-1.29","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","577649","0.0-12.0-0.30","fixation","","","","",""
"1345.180000003893","Stimuli/Hangul_F97.bmp","188","image-keyboard-response","375","578995","0.0-12.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","579996","0.0-12.0-0.31","fixation","","","","",""
"1319.5899999991525","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","377","581316","0.0-12.0-1.31","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","582318","0.0-12.0-0.32","fixation","","","","",""
"1006.5900000045076","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","379","583325","0.0-12.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","584327","0.0-12.0-0.33","fixation","","","","",""
"167.53499998594634","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","381","584495","0.0-12.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","585497","0.0-12.0-0.34","fixation","","","","",""
"1213.2149999961257","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","383","586712","0.0-12.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","587712","0.0-12.0-0.35","fixation","","","","",""
"1629.7150000173133","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","385","589343","0.0-12.0-1.35","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","590344","0.0-12.0-0.36","fixation","","","","",""
"943.3049999934155","Stimuli/Hangul_F84.bmp","188","image-keyboard-response","387","591288","0.0-12.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","592290","0.0-12.0-0.37","fixation","","","","",""
"788.9950000098906","Stimuli/Hangul_F98.bmp","188","image-keyboard-response","389","593080","0.0-12.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","594082","0.0-12.0-0.38","fixation","","","","",""
"1113.565000006929","Stimuli/Hangul_M80.bmp","190","image-keyboard-response","391","595197","0.0-12.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","596199","0.0-12.0-0.39","fixation","","","","",""
"1416.5899999788962","Stimuli/Hangul_M86.bmp","190","image-keyboard-response","393","597617","0.0-12.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","598618","0.0-12.0-0.40","fixation","","","","",""
"1471.7649999947753","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","395","600091","0.0-12.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","601092","0.0-12.0-0.41","fixation","","","","",""
"1316.2750000192318","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","397","602409","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","603411","0.0-12.0-0.42","fixation","","","","",""
"1388.23000001139","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","399","604801","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","605802","0.0-12.0-0.43","fixation","","","","",""
"1238.2250000082422","Stimuli/Hangul_M95.bmp","190","image-keyboard-response","401","607041","0.0-12.0-1.43","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","608043","0.0-12.0-0.44","fixation","","","","",""
"909.2900000105146","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","403","608953","0.0-12.0-1.44","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","609955","0.0-12.0-0.45","fixation","","","","",""
"1366.409999987809","Stimuli/Hangul_F75.bmp","188","image-keyboard-response","405","611322","0.0-12.0-1.45","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","612323","0.0-12.0-0.46","fixation","","","","",""
"754.4099999940954","Stimuli/Hangul_F78.bmp","188","image-keyboard-response","407","613078","0.0-12.0-1.46","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","614080","0.0-12.0-0.47","fixation","","","","",""
"895.3400000173133","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","409","614976","0.0-12.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","615978","0.0-12.0-0.48","fixation","","","","",""
"1362.4799999815878","Stimuli/Hangul_M87.bmp","188","image-keyboard-response","411","617341","0.0-12.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","618343","0.0-12.0-0.49","fixation","","","","",""
"1484.2749999952503","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","413","619827","0.0-12.0-1.49","test",",","",".","",""
"2726.5900000056718","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","622555","0.0-13.0","","","","","",""
"6733.600000006845","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","631290","0.0-14.0","","","","","",""
"6220.824999996694","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","637512","0.0-15.0","","","","","",""
"1337.4799999874085","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","638850","0.0-16.0","","","","","",""
"6003.410000004806","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","418","646855","0.0-17.0-0.0","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","647858","0.0-17.0-1.0","fixation","","","","",""
"2763.95500000217","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","420","650623","0.0-17.0-2.0","c2_train",",","","","",","
"2288.8200000161305","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","421","652913","0.0-17.0-0.1","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","653915","0.0-17.0-1.1","fixation","","","","",""
"1907.0749999955297","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","423","655823","0.0-17.0-2.1","c2_train",",","","","",","
"758.300000015879","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","424","656582","0.0-17.0-0.2","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","657584","0.0-17.0-1.2","fixation","","","","",""
"2105.1299999817275","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","426","659690","0.0-17.0-2.2","c2_train",".","","","","."
"2236.7949999752454","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","661928","0.0-18.0","","","","","",""
"1049.4349999935366","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","428","664980","0.0-19.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","665982","0.0-19.0-1.0","fixation","","","","",""
"1571.8249999918044","Stimuli/Hangul_M16.bmp","190","image-keyboard-response","430","667555","0.0-19.0-2.0","c2_test",",","","","","."
"477.3050000076182","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","431","668033","0.0-19.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","669034","0.0-19.0-1.1","fixation","","","","",""
"1425.5549999943469","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","433","670461","0.0-19.0-2.1","c2_test",",","","","",","
"494.1849999886472","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","434","670956","0.0-19.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","671958","0.0-19.0-1.2","fixation","","","","",""
"1703.9249999797903","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","436","673663","0.0-19.0-2.2","c2_test",".","","","",","
"497.4400000064634","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","437","674161","0.0-19.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","675163","0.0-19.0-1.3","fixation","","","","",""
"1265.4449999972712","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","439","676429","0.0-19.0-2.3","c2_test",".","","","","."
"699.0300000179559","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","440","677129","0.0-19.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","678132","0.0-19.0-1.4","fixation","","","","",""
"1352.9600000183564","Stimuli/Hangul_M9.bmp","190","image-keyboard-response","442","679486","0.0-19.0-2.4","c2_test",",","","","","."
"426.7799999797717","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","443","679914","0.0-19.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","680916","0.0-19.0-1.5","fixation","","","","",""
"1281.315000000177","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","445","682198","0.0-19.0-2.5","c2_test",",","","","",","
"875.4849999968428","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","446","683074","0.0-19.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","684076","0.0-19.0-1.6","fixation","","","","",""
"1433.0250000057276","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","448","685510","0.0-19.0-2.6","c2_test",",","","","",","
"398.2599999872036","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","449","685909","0.0-19.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","686911","0.0-19.0-1.7","fixation","","","","",""
"1542.5600000016857","Stimuli/Hangul_F3.bmp","188","image-keyboard-response","451","688454","0.0-19.0-2.7","c2_test",".","","","",","
"395.2200000057928","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","452","688850","0.0-19.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","689852","0.0-19.0-1.8","fixation","","","","",""
"1912.2050000005402","Stimuli/Hangul_F12.bmp","190","image-keyboard-response","454","691765","0.0-19.0-2.8","c2_test",".","","","","."
"398.1600000115577","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","455","692163","0.0-19.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","693166","0.0-19.0-1.9","fixation","","","","",""
"1324.9150000046939","Stimuli/Hangul_M20.bmp","190","image-keyboard-response","457","694492","0.0-19.0-2.9","c2_test",",","","","","."
"386.9450000056531","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","458","694879","0.0-19.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","695881","0.0-19.0-1.10","fixation","","","","",""
"1767.904999986058","Stimuli/Hangul_F9.bmp","188","image-keyboard-response","460","697649","0.0-19.0-2.10","c2_test",".","","","",","
"455.7149999891408","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","461","698106","0.0-19.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","699108","0.0-19.0-1.11","fixation","","","","",""
"3175.9100000199396","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","463","702285","0.0-19.0-2.11","c2_test",".","","","",","
"524.8649999848567","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","464","702812","0.0-19.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","465","703813","0.0-19.0-1.12","fixation","","","","",""
"1421.0500000044703","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","466","705236","0.0-19.0-2.12","c2_test",".","","","",","
"828.0549999908544","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","467","706064","0.0-19.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","468","707066","0.0-19.0-1.13","fixation","","","","",""
"1402.6849999791011","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","469","708469","0.0-19.0-2.13","c2_test",".","","","","."
"715.3449999750592","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","470","709187","0.0-19.0-0.14","prediction","","","",".",""
