"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1766.1150000058115","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","835","1267954","0.0-23.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1268956","0.0-23.0-1.35","fixation","","","","",""
"1481.8400000222027","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","837","1270439","0.0-23.0-2.35","c2_test",",","","","","."
"1356.9449999486096","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1271798","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1272799","0.0-23.0-1.36","fixation","","","","",""
"1013.5700000100769","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","840","1273814","0.0-23.0-2.36","c2_test",",","","","",","
"1718.3050000458024","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","1275533","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1276536","0.0-23.0-1.37","fixation","","","","",""
"855.115000042133","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","843","1277393","0.0-23.0-2.37","c2_test",",","","","",","
"1326.679999998305","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","1278721","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1279724","0.0-23.0-1.38","fixation","","","","",""
"634.0049999998882","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","846","1280360","0.0-23.0-2.38","c2_test",",","","","","."
"934.0650000376627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","847","1281297","0.0-23.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1282300","0.0-23.0-1.39","fixation","","","","",""
"155.79999994952232","Stimuli/Hangul_M68.bmp","190","image-keyboard-response","849","1282456","0.0-23.0-2.39","c2_test",",","","","","."
"1668.645000027027","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","1284126","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1285129","0.0-23.0-1.40","fixation","","","","",""
"3621.8350000563078","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","852","1288752","0.0-23.0-2.40","c2_test",".","","","",","
"1761.6999999736436","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","1290515","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1291516","0.0-23.0-1.41","fixation","","","","",""
"1483.6400000494905","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","855","1293001","0.0-23.0-2.41","c2_test",".","","","","."
"1357.495000003837","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1294359","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1295361","0.0-23.0-1.42","fixation","","","","",""
"1015.3249999857508","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","858","1296378","0.0-23.0-2.42","c2_test",",","","","",","
"1716.3150000269525","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","1298095","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1299097","0.0-23.0-1.43","fixation","","","","",""
"855.7150000124238","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","861","1299954","0.0-23.0-2.43","c2_test",".","","","",","
"1327.6799999875948","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","862","1301283","0.0-23.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1302285","0.0-23.0-1.44","fixation","","","","",""
"636.9399999966845","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","864","1302923","0.0-23.0-2.44","c2_test",",","","","","."
"936.8200000026263","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","865","1303861","0.0-23.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1304862","0.0-23.0-1.45","fixation","","","","",""
"154.7349999891594","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","867","1305017","0.0-23.0-2.45","c2_test",".","","","","."
"1669.484999962151","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","1306688","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1307690","0.0-23.0-1.46","fixation","","","","",""
"3608.9499999652617","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","870","1311300","0.0-23.0-2.46","c2_test",",","","","",","
"1745.4949999810196","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","1313047","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1314049","0.0-23.0-1.47","fixation","","","","",""
"1484.0599999879487","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","873","1315534","0.0-23.0-2.47","c2_test",".","","","","."
"1356.93499998888","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","874","1316892","0.0-23.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1317894","0.0-23.0-1.48","fixation","","","","",""
"1013.6250000214204","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","876","1318909","0.0-23.0-2.48","c2_test",".","","","",","
"1717.3449999536388","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","1320627","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1321629","0.0-23.0-1.49","fixation","","","","",""
"854.94499997003","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","879","1322485","0.0-23.0-2.49","c2_test",",","","","",","
"3593.585000024177","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1326080","0.0-24.0","","","","","",""
"19481.545000046026","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1347564","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1348566","0.0-25.0-1.0","fixation","","","","",""
"762.2599999886006","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","883","1349329","0.0-25.0-2.0","c2_test",".","","","","."
"2483.165000041481","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","1351814","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1352815","0.0-25.0-1.1","fixation","","","","",""
"357.2649999987334","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","886","1353174","0.0-25.0-2.1","c2_test",",","","","",","
"700.7049999665469","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1353876","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1354878","0.0-25.0-1.2","fixation","","","","",""
"311.47499999497086","Stimuli/Hangul_F93.bmp","188","image-keyboard-response","889","1355191","0.0-25.0-2.2","c2_test",".","","","",","
"1719.0699999919161","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","1356911","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1357913","0.0-25.0-1.3","fixation","","","","",""
"855.6899999966845","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","892","1358769","0.0-25.0-2.3","c2_test",",","","","",","
"1325.650000013411","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","1360096","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1361097","0.0-25.0-1.4","fixation","","","","",""
"638.840000028722","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","895","1361738","0.0-25.0-2.4","c2_test",".","","","","."
"936.0999999917112","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","1362675","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1363677","0.0-25.0-1.5","fixation","","","","",""
"152.1550000179559","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","898","1363830","0.0-25.0-2.5","c2_test",".","","","","."
"1669.6600000141189","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1365501","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1366504","0.0-25.0-1.6","fixation","","","","",""
"3637.594999978319","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","901","1370143","0.0-25.0-2.6","c2_test",",","","","",","
"1747.3950000130571","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1371892","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1372894","0.0-25.0-1.7","fixation","","","","",""
"1481.644999992568","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","904","1374377","0.0-25.0-2.7","c2_test",".","","","","."
"1361.5049999789335","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","1375740","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1376742","0.0-25.0-1.8","fixation","","","","",""
"1009.7299999906681","Stimuli/Hangul_F96.bmp","188","image-keyboard-response","907","1377753","0.0-25.0-2.8","c2_test",".","","","",","
"1718.9050000160933","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","1379473","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1380475","0.0-25.0-1.9","fixation","","","","",""
"839.2999999923632","Stimuli/Hangul_M84.bmp","188","image-keyboard-response","910","1381315","0.0-25.0-2.9","c2_test",",","","","",","
"1326.2600000016391","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","1382643","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1383645","0.0-25.0-1.10","fixation","","","","",""
"637.4000000068918","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","913","1384284","0.0-25.0-2.10","c2_test",".","","","","."
"935.4999999632128","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1385220","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1386222","0.0-25.0-1.11","fixation","","","","",""
"153.27499998966232","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","916","1386377","0.0-25.0-2.11","c2_test",".","","","","."
"1670.3500000294298","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","1388049","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1389052","0.0-25.0-1.12","fixation","","","","",""
"3621.8649999937043","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","919","1392675","0.0-25.0-2.12","c2_test",",","","","",","
"1749.420000007376","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","1394425","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1395428","0.0-25.0-1.13","fixation","","","","",""
"1481.0750000178814","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","922","1396910","0.0-25.0-2.13","c2_test",".","","","","."
"1359.119999979157","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","1398270","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1399272","0.0-25.0-1.14","fixation","","","","",""
"1010.2700000279583","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","925","1400283","0.0-25.0-2.14","c2_test",",","","","",","
"1719.6099999709986","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","1402004","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1403005","0.0-25.0-1.15","fixation","","","","",""
"855.9549999772571","Stimuli/Hangul_F83.bmp","188","image-keyboard-response","928","1403863","0.0-25.0-2.15","c2_test",".","","","",","
"1325.9099999559112","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","1405189","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1406191","0.0-25.0-1.16","fixation","","","","",""
"637.1650000219233","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","931","1406829","0.0-25.0-2.16","c2_test",",","","","","."
"938.1300000241026","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","932","1407768","0.0-25.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1408769","0.0-25.0-1.17","fixation","","","","",""
"152.47500000987202","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","934","1408924","0.0-25.0-2.17","c2_test",".","","","","."
"1670.3400000114925","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","1410595","0.0-25.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1411597","0.0-25.0-1.18","fixation","","","","",""
"3621.7300000134856","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","937","1415220","0.0-25.0-2.18","c2_test",",","","","",","
"1748.1149999657646","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","1416969","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1417972","0.0-25.0-1.19","fixation","","","","",""
"1481.949999986682","Stimuli/Hangul_F99.bmp","190","image-keyboard-response","940","1419455","0.0-25.0-2.19","c2_test",".","","","","."
"1358.8699999963865","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","941","1420815","0.0-25.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1421816","0.0-25.0-1.20","fixation","","","","",""
"996.7300000134856","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","943","1422814","0.0-25.0-2.20","c2_test",",","","","",","
"1718.75","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","1424534","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1425535","0.0-25.0-1.21","fixation","","","","",""
"855.4100000183098","Stimuli/Hangul_F92.bmp","188","image-keyboard-response","946","1426392","0.0-25.0-2.21","c2_test",".","","","",","
"1327.9600000241771","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","1427721","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1428723","0.0-25.0-1.22","fixation","","","","",""
"640.2999999700114","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","949","1429364","0.0-25.0-2.22","c2_test",".","","","","."
"933.0499999923632","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","1430299","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1431302","0.0-25.0-1.23","fixation","","","","",""
"156.01999999489635","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","952","1431459","0.0-25.0-2.23","c2_test",",","","","","."
"1666.860000055749","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1433127","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1434129","0.0-25.0-1.24","fixation","","","","",""
"3622.795000032056","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","955","1437752","0.0-25.0-2.24","c2_test",",","","","",","
"1761.3750000018626","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","1439515","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1440517","0.0-25.0-1.25","fixation","","","","",""
"1483.4849999751896","Stimuli/Hangul_M80.bmp","190","image-keyboard-response","958","1442002","0.0-25.0-2.25","c2_test",",","","","","."
"1364.2500000423752","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","1443368","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1444385","0.0-25.0-1.26","fixation","","","","",""
"979.1749999858439","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","961","1445378","0.0-25.0-2.26","c2_test",",","","","",","
"1716.1399999749847","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","962","1447096","0.0-25.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1448097","0.0-25.0-1.27","fixation","","","","",""
"856.4149999874644","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","964","1448955","0.0-25.0-2.27","c2_test",",","","","",","
"1326.230000006035","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","1450282","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1451284","0.0-25.0-1.28","fixation","","","","",""
"637.4700000160374","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","967","1451923","0.0-25.0-2.28","c2_test",".","","","","."
"937.3450000421144","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","1452861","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1453863","0.0-25.0-1.29","fixation","","","","",""
"153.27499998966232","Stimuli/Hangul_M92.bmp","190","image-keyboard-response","970","1454017","0.0-25.0-2.29","c2_test",",","","","","."
"1670.2199999708682","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","1455689","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1456691","0.0-25.0-1.30","fixation","","","","",""
"3622.6500000339","Stimuli/Hangul_F85.bmp","188","image-keyboard-response","973","1460315","0.0-25.0-2.30","c2_test",".","","","",","
"1764.9099999689497","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","974","1462081","0.0-25.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","1463083","0.0-25.0-1.31","fixation","","","","",""
"1478.2450000056997","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","976","1464562","0.0-25.0-2.31","c2_test",".","","","","."
"1360.3450000518933","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","977","1465924","0.0-25.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","1466925","0.0-25.0-1.32","fixation","","","","",""
"1014.0949999913573","Stimuli/Hangul_F75.bmp","188","image-keyboard-response","979","1467941","0.0-25.0-2.32","c2_test",".","","","",","
"1716.6899999720044","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","1469659","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","1470661","0.0-25.0-1.33","fixation","","","","",""
"855.600000009872","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","982","1471518","0.0-25.0-2.33","c2_test",".","","","",","
"1326.7399999895133","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","1472846","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","1473848","0.0-25.0-1.34","fixation","","","","",""
"637.5450000050478","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","985","1474487","0.0-25.0-2.34","c2_test",".","","","","."
"934.8699999973178","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","986","1475423","0.0-25.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","1476425","0.0-25.0-1.35","fixation","","","","",""
"153.37499999441206","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","988","1476580","0.0-25.0-2.35","c2_test",",","","","","."
"1672.7649999666028","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","1478253","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","1479256","0.0-25.0-1.36","fixation","","","","",""
"3619.6099999942817","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","991","1482876","0.0-25.0-2.36","c2_test",",","","","",","
"1764.1500000027008","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","992","1484642","0.0-25.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","1485644","0.0-25.0-1.37","fixation","","","","",""
"1482.1349999983795","Stimuli/Hangul_M77.bmp","190","image-keyboard-response","994","1487127","0.0-25.0-2.37","c2_test",",","","","","."
"1357.8149999957532","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","995","1488486","0.0-25.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","1489487","0.0-25.0-1.38","fixation","","","","",""
"1012.4199999845587","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","997","1490500","0.0-25.0-2.38","c2_test",",","","","",","
"1720.4800000181422","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","1492222","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","1493225","0.0-25.0-1.39","fixation","","","","",""
"854.0549999452196","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","1000","1494080","0.0-25.0-2.39","c2_test",",","","","",","
"1328.1350000179373","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1001","1495409","0.0-25.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","1496411","0.0-25.0-1.40","fixation","","","","",""
"636.144999996759","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","1003","1497048","0.0-25.0-2.40","c2_test",".","","","","."
"938.0000000237487","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1004","1497987","0.0-25.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","1498988","0.0-25.0-1.41","fixation","","","","",""
"153.57000002404675","Stimuli/Hangul_M79.bmp","190","image-keyboard-response","1006","1499143","0.0-25.0-2.41","c2_test",",","","","","."
"1670.4950000275858","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1007","1500815","0.0-25.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","1501818","0.0-25.0-1.42","fixation","","","","",""
"3621.1699999985285","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","1009","1505440","0.0-25.0-2.42","c2_test",",","","","",","
"1762.9799999995157","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1010","1507204","0.0-25.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","1508206","0.0-25.0-1.43","fixation","","","","",""
"1483.2399999722838","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","1012","1509691","0.0-25.0-2.43","c2_test",".","","","","."
"1356.5650000236928","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","1511048","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","1512051","0.0-25.0-1.44","fixation","","","","",""
"1012.3099999618717","Stimuli/Hangul_F95.bmp","188","image-keyboard-response","1015","1513064","0.0-25.0-2.44","c2_test",".","","","",","
"1717.6250000484288","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","1514783","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","1515785","0.0-25.0-1.45","fixation","","","","",""
"839.5800000289455","Stimuli/Hangul_F84.bmp","188","image-keyboard-response","1018","1516625","0.0-25.0-2.45","c2_test",".","","","",","
"1327.5249999715015","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","1517954","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","1518956","0.0-25.0-1.46","fixation","","","","",""
"637.9949999973178","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","1021","1519596","0.0-25.0-2.46","c2_test",".","","","","."
"935.9549999935552","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","1520533","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","1521535","0.0-25.0-1.47","fixation","","","","",""
"153.7450000178069","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","1024","1521689","0.0-25.0-2.47","c2_test",",","","","","."
"1670.9449999616481","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","1523361","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","1524365","0.0-25.0-1.48","fixation","","","","",""
"3619.6800000034273","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","1027","1527986","0.0-25.0-2.48","c2_test",",","","","",","
"1765.045000007376","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1028","1529752","0.0-25.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","1530754","0.0-25.0-1.49","fixation","","","","",""
"1481.5100000123493","Stimuli/Hangul_M81.bmp","190","image-keyboard-response","1030","1532237","0.0-25.0-2.49","c2_test",",","","","","."
