"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1443.1550000009593","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","910","1886292","0.0-25.0-2.9","c2_test",".","","","","."
"779.5650000008754","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","911","1887072","0.0-25.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1888078","0.0-25.0-1.10","fixation","","","","",""
"1513.9299999992363","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","913","1889592","0.0-25.0-2.10","c2_test",".","","","","."
"689.0949999997392","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1890282","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1891284","0.0-25.0-1.11","fixation","","","","",""
"2763.659999998519","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","916","1894048","0.0-25.0-2.11","c2_test",",","","","",","
"1564.4350000002887","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","1895613","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1896615","0.0-25.0-1.12","fixation","","","","",""
"1376.4550000014715","Stimuli/Hangul_M93.bmp","190","image-keyboard-response","919","1897993","0.0-25.0-2.12","c2_test",",","","","","."
"3794.649999999907","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","1901788","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1902788","0.0-25.0-1.13","fixation","","","","",""
"1729.3449999997392","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","922","1904518","0.0-25.0-2.13","c2_test",".","","","","."
"2564.634999998845","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1907083","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1908087","0.0-25.0-1.14","fixation","","","","",""
"2145.2499999995343","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","925","1910233","0.0-25.0-2.14","c2_test",".","","","","."
"779.0949999999721","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1911013","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1912015","0.0-25.0-1.15","fixation","","","","",""
"1547.9000000013039","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","928","1913563","0.0-25.0-2.15","c2_test",".","","","","."
"824.6950000012293","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","929","1914389","0.0-25.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1915391","0.0-25.0-1.16","fixation","","","","",""
"1801.6749999986496","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","931","1917193","0.0-25.0-2.16","c2_test",",","","","","."
"629.3100000002887","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","932","1917823","0.0-25.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1918827","0.0-25.0-1.17","fixation","","","","",""
"2430.60000000149","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","934","1921259","0.0-25.0-2.17","c2_test",".","","","",","
"1489.5950000009034","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","1922749","0.0-25.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1923752","0.0-25.0-1.18","fixation","","","","",""
"2891.4849999998696","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","937","1926644","0.0-25.0-2.18","c2_test",".","","","","."
"3271.3350000013597","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","1929916","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1930919","0.0-25.0-1.19","fixation","","","","",""
"2010.019999999553","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","940","1932929","0.0-25.0-2.19","c2_test",",","","","",","
"1018.8900000015274","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","941","1933949","0.0-25.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1934950","0.0-25.0-1.20","fixation","","","","",""
"1577.9450000007637","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","943","1936529","0.0-25.0-2.20","c2_test",",","","","",","
"779.3099999995902","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","1937309","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1938310","0.0-25.0-1.21","fixation","","","","",""
"4510.0999999996275","Stimuli/Hangul_M80.bmp","190","image-keyboard-response","946","1942821","0.0-25.0-2.21","c2_test",",","","","","."
"1027.7499999990687","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","1943849","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1944850","0.0-25.0-1.22","fixation","","","","",""
"3070","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","949","1947920","0.0-25.0-2.22","c2_test",".","","","","."
"1328.8449999997392","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","1949250","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1950251","0.0-25.0-1.23","fixation","","","","",""
"1954.0950000011362","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","952","1952206","0.0-25.0-2.23","c2_test",".","","","","."
"1534.125","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1953741","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1954746","0.0-25.0-1.24","fixation","","","","",""
"2334.3199999998324","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","955","1957081","0.0-25.0-2.24","c2_test",",","","","",","
"1744.4950000005774","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","1958826","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1959830","0.0-25.0-1.25","fixation","","","","",""
"3250.3850000011735","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","958","1963081","0.0-25.0-2.25","c2_test",".","","","","."
"2311.2700000004843","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","959","1965393","0.0-25.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1966397","0.0-25.0-1.26","fixation","","","","",""
"2240.5849999999627","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","961","1968639","0.0-25.0-2.26","c2_test",".","","","","."
"801.4750000000931","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","1969441","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1970446","0.0-25.0-1.27","fixation","","","","",""
"2084.8900000001304","Stimuli/Hangul_M76.bmp","190","image-keyboard-response","964","1972531","0.0-25.0-2.27","c2_test",",","","","","."
"659.5149999991991","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","965","1973191","0.0-25.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1974192","0.0-25.0-1.28","fixation","","","","",""
"1233.9099999992177","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","967","1975427","0.0-25.0-2.28","c2_test",".","","","","."
"629.2949999989942","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","1976057","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1977059","0.0-25.0-1.29","fixation","","","","",""
"1643.4749999986961","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","970","1978703","0.0-25.0-2.29","c2_test",".","","","","."
"578.2700000000186","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","1979282","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1980283","0.0-25.0-1.30","fixation","","","","",""
"1307.730000000447","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","973","1981591","0.0-25.0-2.30","c2_test",".","","","","."
"614.2149999993853","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","974","1982206","0.0-25.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","1983208","0.0-25.0-1.31","fixation","","","","",""
"1952.370000001043","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","976","1985161","0.0-25.0-2.31","c2_test",".","","","","."
"796.0750000001863","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","977","1985958","0.0-25.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","1986960","0.0-25.0-1.32","fixation","","","","",""
"1965.5349999992177","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","979","1988927","0.0-25.0-2.32","c2_test",",","","","",","
"1424.9600000004284","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","1990352","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","1991356","0.0-25.0-1.33","fixation","","","","",""
"2055.679999999702","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","982","1993413","0.0-25.0-2.33","c2_test",",","","","",","
"1228.834999999497","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","1994642","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","1995644","0.0-25.0-1.34","fixation","","","","",""
"1772.9400000008754","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","985","1997418","0.0-25.0-2.34","c2_test",",","","","",","
"628.8850000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","986","1998047","0.0-25.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","1999051","0.0-25.0-1.35","fixation","","","","",""
"1716.7800000007264","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","988","2000768","0.0-25.0-2.35","c2_test",".","","","","."
"1553.8249999987893","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","989","2002322","0.0-25.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","2003323","0.0-25.0-1.36","fixation","","","","",""
"1504.6000000000931","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","991","2004829","0.0-25.0-2.36","c2_test",",","","","","."
"763.6200000015087","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","992","2005593","0.0-25.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","2006593","0.0-25.0-1.37","fixation","","","","",""
"1909.6399999996647","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","994","2008504","0.0-25.0-2.37","c2_test",",","","","",","
"2474.1649999995716","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","995","2010978","0.0-25.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","2011979","0.0-25.0-1.38","fixation","","","","",""
"1908.5950000006706","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","997","2013888","0.0-25.0-2.38","c2_test",",","","","",","
"1169.3400000003166","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","2015058","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","2016062","0.0-25.0-1.39","fixation","","","","",""
"1215.2399999992922","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","1000","2017278","0.0-25.0-2.39","c2_test",".","","","","."
"749.5300000011921","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1001","2018028","0.0-25.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","2019031","0.0-25.0-1.40","fixation","","","","",""
"1187.4950000001118","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","1003","2020219","0.0-25.0-2.40","c2_test",".","","","","."
"673.7849999992177","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1004","2020894","0.0-25.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","2021898","0.0-25.0-1.41","fixation","","","","",""
"2190.2349999998696","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","1006","2024089","0.0-25.0-2.41","c2_test",",","","","",","
"884.2400000011548","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1007","2024974","0.0-25.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","2025975","0.0-25.0-1.42","fixation","","","","",""
"1779.549999999348","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","1009","2027755","0.0-25.0-2.42","c2_test",",","","","",","
"638.6000000000931","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1010","2028394","0.0-25.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","2029395","0.0-25.0-1.43","fixation","","","","",""
"2704.455000001006","Stimuli/Hangul_M95.bmp","190","image-keyboard-response","1012","2032100","0.0-25.0-2.43","c2_test",",","","","","."
"778.9500000001863","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1013","2032879","0.0-25.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","2033882","0.0-25.0-1.44","fixation","","","","",""
"5327.1150000002235","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","1015","2039210","0.0-25.0-2.44","c2_test",",","","","",","
"2294.0099999997765","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","2041504","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","2042506","0.0-25.0-1.45","fixation","","","","",""
"1624.0249999989755","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","1018","2044130","0.0-25.0-2.45","c2_test",",","","","","."
"824.1799999992363","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1019","2044955","0.0-25.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","2045957","0.0-25.0-1.46","fixation","","","","",""
"2057.3050000001676","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","1021","2048015","0.0-25.0-2.46","c2_test",".","","","","."
"673.8249999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","2048690","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","2049693","0.0-25.0-1.47","fixation","","","","",""
"2625.8400000007823","Stimuli/Hangul_M77.bmp","190","image-keyboard-response","1024","2052320","0.0-25.0-2.47","c2_test",",","","","","."
"794.5649999999441","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","2053115","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","2054117","0.0-25.0-1.48","fixation","","","","",""
"1630.300000000745","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","1027","2055749","0.0-25.0-2.48","c2_test",".","","","","."
"636.3100000000559","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1028","2056385","0.0-25.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","2057388","0.0-25.0-1.49","fixation","","","","",""
"2271.639999999199","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","1030","2059661","0.0-25.0-2.49","c2_test",",","","","",","
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","2069666","0.0-26.0","","","","","",""
