"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"1691.6300000157207","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","847","1633248","0.0-23.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1634250","0.0-23.0-1.39","fixation","","","","",""
"2443.775000050664","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","849","1636695","0.0-23.0-2.39","c2_test",",","","","",","
"1403.6650001071393","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","1638099","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1639101","0.0-23.0-1.40","fixation","","","","",""
"810.0700001232326","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","852","1639912","0.0-23.0-2.40","c2_test",",","","","",","
"973.3349999878556","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","853","1640886","0.0-23.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1641887","0.0-23.0-1.41","fixation","","","","",""
"2766.384999966249","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","855","1644654","0.0-23.0-2.41","c2_test",",","","","",","
"669.4700000807643","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","856","1645324","0.0-23.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1646327","0.0-23.0-1.42","fixation","","","","",""
"1112.8699998371303","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","858","1647441","0.0-23.0-2.42","c2_test",",","","","","."
"1187.5649997964501","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","859","1648629","0.0-23.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1649630","0.0-23.0-1.43","fixation","","","","",""
"5381.279999855906","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","861","1655012","0.0-23.0-2.43","c2_test",",","","","","."
"604.9049999564886","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","1655617","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","1656618","0.0-23.0-1.44","fixation","","","","",""
"1875.095000024885","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","864","1658494","0.0-23.0-2.44","c2_test",",","","","",","
"979.6649999916553","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","865","1659474","0.0-23.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","1660476","0.0-23.0-1.45","fixation","","","","",""
"1259.9550001323223","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","867","1661737","0.0-23.0-2.45","c2_test",",","","","",","
"1147.164999973029","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","868","1662885","0.0-23.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","1663886","0.0-23.0-1.46","fixation","","","","",""
"873.8599999342114","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","870","1664761","0.0-23.0-2.46","c2_test",".","","","","."
"913.9449999202043","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","871","1665675","0.0-23.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","1666676","0.0-23.0-1.47","fixation","","","","",""
"2166.6399999521673","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","873","1668843","0.0-23.0-2.47","c2_test",",","","","",","
"759.4600000884384","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","874","1669604","0.0-23.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","1670605","0.0-23.0-1.48","fixation","","","","",""
"1403.9350000675768","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","876","1672010","0.0-23.0-2.48","c2_test",".","","","",","
"899.3400000035763","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","877","1672910","0.0-23.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","1673912","0.0-23.0-1.49","fixation","","","","",""
"1105.2049999125302","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","879","1675018","0.0-23.0-2.49","c2_test",".","","","","."
"36240.42499996722","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","1711259","0.0-24.0","","","","","",""
"1042.064999928698","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","1714303","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","1715304","0.0-25.0-1.0","fixation","","","","",""
"1188.8500000350177","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","883","1716493","0.0-25.0-2.0","c2_test",".","","","","."
"1311.4199999254197","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","884","1717806","0.0-25.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","1718808","0.0-25.0-1.1","fixation","","","","",""
"1089.7699999623","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","886","1719898","0.0-25.0-2.1","c2_test",".","","","","."
"1353.5599999595433","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","1721252","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","1722254","0.0-25.0-1.2","fixation","","","","",""
"2553.970000008121","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","889","1724809","0.0-25.0-2.2","c2_test",",","","","","."
"895.479999948293","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","1725705","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","1726706","0.0-25.0-1.3","fixation","","","","",""
"1920.1200001407415","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","892","1728627","0.0-25.0-2.3","c2_test",",","","","",","
"559.4950001686811","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","1729187","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","1730190","0.0-25.0-1.4","fixation","","","","",""
"788.9650000724941","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","895","1730980","0.0-25.0-2.4","c2_test",".","","","","."
"977.2900000680238","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","1731957","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1732959","0.0-25.0-1.5","fixation","","","","",""
"742.2849999275059","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","898","1733702","0.0-25.0-2.5","c2_test",".","","","","."
"1067.5499998033047","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1734770","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1735772","0.0-25.0-1.6","fixation","","","","",""
"1428.1950001604855","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","901","1737201","0.0-25.0-2.6","c2_test",".","","","","."
"699.2849998641759","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1737900","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1738902","0.0-25.0-1.7","fixation","","","","",""
"1009.7300000488758","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","904","1739913","0.0-25.0-2.7","c2_test",".","","","","."
"623.6150001641363","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","1740537","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1741538","0.0-25.0-1.8","fixation","","","","",""
"2696.4350000489503","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","907","1744235","0.0-25.0-2.8","c2_test",".","","","","."
"823.585000121966","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","908","1745059","0.0-25.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1746061","0.0-25.0-1.9","fixation","","","","",""
"1448.4449999872595","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","910","1747510","0.0-25.0-2.9","c2_test",",","","","",","
"1147.340000141412","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","1748658","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","1749659","0.0-25.0-1.10","fixation","","","","",""
"1534.575000172481","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","913","1751194","0.0-25.0-2.10","c2_test",",","","","","."
"1261.695000110194","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","1752456","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","1753458","0.0-25.0-1.11","fixation","","","","",""
"881.7549999803305","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","916","1754341","0.0-25.0-2.11","c2_test",",","","","",","
"815.4100000392646","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","917","1755157","0.0-25.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","1756158","0.0-25.0-1.12","fixation","","","","",""
"1544.6599998977035","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","919","1757703","0.0-25.0-2.12","c2_test",".","","","","."
"1067.3599999863654","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","1758771","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","1759772","0.0-25.0-1.13","fixation","","","","",""
"1626.9750001374632","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","922","1761400","0.0-25.0-2.13","c2_test",".","","","","."
"817.5349999219179","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","923","1762218","0.0-25.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","1763219","0.0-25.0-1.14","fixation","","","","",""
"4372.48000013642","Stimuli/Hangul_M99.bmp","190","image-keyboard-response","925","1767592","0.0-25.0-2.14","c2_test",",","","","","."
"655.8500002138317","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","926","1768249","0.0-25.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","1769251","0.0-25.0-1.15","fixation","","","","",""
"1293.315000133589","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","928","1770545","0.0-25.0-2.15","c2_test",",","","","",","
"1071.6599998995662","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","1771617","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","1772618","0.0-25.0-1.16","fixation","","","","",""
"1348.3200001064688","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","931","1773968","0.0-25.0-2.16","c2_test",",","","","",","
"939.479999942705","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","1774908","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","1775909","0.0-25.0-1.17","fixation","","","","",""
"1139.6649999078363","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","934","1777050","0.0-25.0-2.17","c2_test",",","","","",","
"627.6700000744313","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","1777678","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","1778679","0.0-25.0-1.18","fixation","","","","",""
"898.6600001808256","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","937","1779579","0.0-25.0-2.18","c2_test",".","","","","."
"1007.2100001852959","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","1780586","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","1781588","0.0-25.0-1.19","fixation","","","","",""
"731.7850000690669","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","940","1782321","0.0-25.0-2.19","c2_test",".","","","","."
"2195.500000147149","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","1784517","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","1785518","0.0-25.0-1.20","fixation","","","","",""
"774.0950000006706","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","943","1786293","0.0-25.0-2.20","c2_test",",","","","",","
"1077.545000007376","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","1787371","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","1788374","0.0-25.0-1.21","fixation","","","","",""
"2269.5899999234825","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","946","1790644","0.0-25.0-2.21","c2_test",",","","","",","
"883.3350001368672","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","1791528","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","1792529","0.0-25.0-1.22","fixation","","","","",""
"6231.040000217035","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","949","1798761","0.0-25.0-2.22","c2_test",".","","","","."
"1331.4449999015778","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","1800093","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","1801094","0.0-25.0-1.23","fixation","","","","",""
"3396.794999949634","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","952","1804492","0.0-25.0-2.23","c2_test",".","","","","."
"611.2650001887232","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","1805104","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","1806105","0.0-25.0-1.24","fixation","","","","",""
"5872.73499998264","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","955","1811979","0.0-25.0-2.24","c2_test",",","","","",","
"1585.590000031516","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","1813565","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","1814567","0.0-25.0-1.25","fixation","","","","",""
"870.1400000136346","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","958","1815437","0.0-25.0-2.25","c2_test",".","","","","."
"1479.4050001073629","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","1816917","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","1817919","0.0-25.0-1.26","fixation","","","","",""
"832.2099999058992","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","961","1818752","0.0-25.0-2.26","c2_test",".","","","","."
"1043.5049999505281","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","962","1819796","0.0-25.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","1820797","0.0-25.0-1.27","fixation","","","","",""
"1629.6099999453872","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","964","1822428","0.0-25.0-2.27","c2_test",".","","","",","
"3585.8949997927994","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","1826015","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","1827015","0.0-25.0-1.28","fixation","","","","",""
"2838.7849999126047","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","967","1829855","0.0-25.0-2.28","c2_test",",","","","",","
"757.5749999377877","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","968","1830613","0.0-25.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","1831615","0.0-25.0-1.29","fixation","","","","",""
"969.939999980852","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","970","1832585","0.0-25.0-2.29","c2_test",".","","","","."
"1017.61500001885","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","1833603","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","1834605","0.0-25.0-1.30","fixation","","","","",""
"1550.4900000523776","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","973","1836156","0.0-25.0-2.30","c2_test",",","","","",","
"2461.3100001588464","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","1838618","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","1839619","0.0-25.0-1.31","fixation","","","","",""
"1109.825000166893","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","976","1840730","0.0-25.0-2.31","c2_test",".","","","","."
"711.6799999494106","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","977","1841442","0.0-25.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","1842444","0.0-25.0-1.32","fixation","","","","",""
"1643.7599998898804","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","979","1844089","0.0-25.0-2.32","c2_test",".","","","","."
"583.5550001356751","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","1844673","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","1845674","0.0-25.0-1.33","fixation","","","","",""
"1570.4749999567866","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","982","1847245","0.0-25.0-2.33","c2_test",",","","","","."
"566.9800001196563","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","1847813","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","1848815","0.0-25.0-1.34","fixation","","","","",""
"1067.9399999789894","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","985","1849883","0.0-25.0-2.34","c2_test",",","","","","."
"823.4650001395494","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","986","1850708","0.0-25.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","1851709","0.0-25.0-1.35","fixation","","","","",""
"1370.2950000297278","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","988","1853080","0.0-25.0-2.35","c2_test",",","","","","."
"777.2999999579042","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","1853858","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","1854860","0.0-25.0-1.36","fixation","","","","",""
"5540.264999959618","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","991","1860401","0.0-25.0-2.36","c2_test",",","","","",","
"1378.8949998561293","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","992","1861781","0.0-25.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","1862789","0.0-25.0-1.37","fixation","","","","",""
"1673.3999999705702","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","994","1864471","0.0-25.0-2.37","c2_test",".","","","",","
"675.2599999308586","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","995","1865147","0.0-25.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","1866149","0.0-25.0-1.38","fixation","","","","",""
"613.8500000815839","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","997","1866764","0.0-25.0-2.38","c2_test",".","","","","."
"891.6449998505414","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","998","1867656","0.0-25.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","1868658","0.0-25.0-1.39","fixation","","","","",""
"1875.4299997817725","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","1000","1870534","0.0-25.0-2.39","c2_test",",","","","",","
"1987.364999949932","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1001","1872522","0.0-25.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","1873523","0.0-25.0-1.40","fixation","","","","",""
"3037.034999812022","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","1003","1876561","0.0-25.0-2.40","c2_test",",","","","",","
"1783.7099998723716","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1004","1878345","0.0-25.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","1879347","0.0-25.0-1.41","fixation","","","","",""
"3884.6800001338124","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","1006","1883232","0.0-25.0-2.41","c2_test",".","","","",","
"697.2749999258667","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1007","1883930","0.0-25.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","1884932","0.0-25.0-1.42","fixation","","","","",""
"6356.434999965131","Stimuli/Hangul_M77.bmp","190","image-keyboard-response","1009","1891289","0.0-25.0-2.42","c2_test",",","","","","."
"819.4899999070913","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1010","1892109","0.0-25.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","1893111","0.0-25.0-1.43","fixation","","","","",""
"1048.274999950081","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","1012","1894160","0.0-25.0-2.43","c2_test",".","","","",","
"599.3399999570101","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","1894760","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","1895761","0.0-25.0-1.44","fixation","","","","",""
"1454.6250000130385","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","1015","1897216","0.0-25.0-2.44","c2_test",",","","","",","
"527.4549999739975","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","1897744","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","1898746","0.0-25.0-1.45","fixation","","","","",""
"923.5350000672042","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","1018","1899670","0.0-25.0-2.45","c2_test",",","","","",","
"539.6399998571724","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1019","1900210","0.0-25.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","1901212","0.0-25.0-1.46","fixation","","","","",""
"1501.6999999061227","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","1021","1902715","0.0-25.0-2.46","c2_test",".","","","","."
"555.6000000797212","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","1903271","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","1904272","0.0-25.0-1.47","fixation","","","","",""
"1076.9200001377612","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","1024","1905349","0.0-25.0-2.47","c2_test",".","","","","."
"7446.2950001470745","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","1912796","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","1913798","0.0-25.0-1.48","fixation","","","","",""
"1399.3849998805672","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","1027","1915198","0.0-25.0-2.48","c2_test",",","","","",","
"2015.980000142008","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1028","1917215","0.0-25.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","1918216","0.0-25.0-1.49","fixation","","","","",""
"8719.25999992527","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","1030","1926936","0.0-25.0-2.49","c2_test",",","","","","."
"null","<p style=""color:white;"">You have now completed the task! Saving data...PLEASE DO NOT CLOSE THIS BROWSER until you complete the second part.</p> <p style=""color:white;"">Please move on to the second part of the task at this link to obtain your completion code:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","1937909","0.0-26.0","","","","","",""
