"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"381.8149999715388","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","530","1103066","0.0-19.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","1104068","0.0-19.0-1.34","fixation","","","","",""
"677.579999959562","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","532","1104748","0.0-19.0-2.34","c2_test",",","","","",","
"257.6499999850057","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","533","1105008","0.0-19.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","1106010","0.0-19.0-1.35","fixation","","","","",""
"918.9299999852665","Stimuli/Hangul_M9.bmp","190","image-keyboard-response","535","1106931","0.0-19.0-2.35","c2_test",",","","","","."
"324.0549999754876","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","536","1107258","0.0-19.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","537","1108260","0.0-19.0-1.36","fixation","","","","",""
"854.1400000103749","Stimuli/Hangul_M13.bmp","188","image-keyboard-response","538","1109117","0.0-19.0-2.36","c2_test",",","","","",","
"407.51500002807006","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","539","1109530","0.0-19.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","540","1110535","0.0-19.0-1.37","fixation","","","","",""
"646.5350000071339","Stimuli/Hangul_F2.bmp","190","image-keyboard-response","541","1111186","0.0-19.0-2.37","c2_test",".","","","","."
"275.9749999968335","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","542","1111465","0.0-19.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","543","1112470","0.0-19.0-1.38","fixation","","","","",""
"880.9900000342168","Stimuli/Hangul_M22.bmp","190","image-keyboard-response","544","1113354","0.0-19.0-2.38","c2_test",",","","","","."
"518.5449999989942","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","545","1113875","0.0-19.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","546","1114878","0.0-19.0-1.39","fixation","","","","",""
"618.7599999830127","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","547","1115499","0.0-19.0-2.39","c2_test",".","","","",","
"564.7500000195578","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","548","1116067","0.0-19.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","549","1117070","0.0-19.0-1.40","fixation","","","","",""
"1111.4650000235997","Stimuli/Hangul_M20.bmp","188","image-keyboard-response","550","1118187","0.0-19.0-2.40","c2_test",",","","","",","
"324.93499998236075","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","551","1118514","0.0-19.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","552","1119516","0.0-19.0-1.41","fixation","","","","",""
"900.2949999994598","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","553","1120419","0.0-19.0-2.41","c2_test",",","","","",","
"523.5649999813177","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","554","1120945","0.0-19.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","555","1121948","0.0-19.0-1.42","fixation","","","","",""
"786.7300000507385","Stimuli/Hangul_M5.bmp","190","image-keyboard-response","556","1122736","0.0-19.0-2.42","c2_test",",","","","","."
"360.43500003870577","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","557","1123098","0.0-19.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","558","1124101","0.0-19.0-1.43","fixation","","","","",""
"722.5350000080653","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","559","1124825","0.0-19.0-2.43","c2_test",",","","","",","
"431.86499999137595","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","560","1125259","0.0-19.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","561","1126262","0.0-19.0-1.44","fixation","","","","",""
"824.6999999973923","Stimuli/Hangul_M15.bmp","188","image-keyboard-response","562","1127091","0.0-19.0-2.44","c2_test",",","","","",","
"364.75499998778105","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","563","1127458","0.0-19.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","564","1128462","0.0-19.0-1.45","fixation","","","","",""
"780.4900000337511","Stimuli/Hangul_F18.bmp","190","image-keyboard-response","565","1129245","0.0-19.0-2.45","c2_test",".","","","","."
"394.0450000227429","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","566","1129640","0.0-19.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","567","1130642","0.0-19.0-1.46","fixation","","","","",""
"2340.874999994412","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","568","1132984","0.0-19.0-2.46","c2_test",".","","","",","
"416.97500000009313","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","569","1133404","0.0-19.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","570","1134408","0.0-19.0-1.47","fixation","","","","",""
"759.894999966491","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","571","1135169","0.0-19.0-2.47","c2_test",".","","","","."
"374.19499998213723","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","572","1135546","0.0-19.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","573","1136549","0.0-19.0-1.48","fixation","","","","",""
"921.7250000219792","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","574","1137475","0.0-19.0-2.48","c2_test",".","","","",","
"442.07500002812594","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","575","1137920","0.0-19.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","576","1138923","0.0-19.0-1.49","fixation","","","","",""
"685.7399999862537","Stimuli/Hangul_M6.bmp","190","image-keyboard-response","577","1139615","0.0-19.0-2.49","c2_test",",","","","","."
"56242.09499999415","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","578","1195862","0.0-20.0","","","","","",""
"510.9950000187382","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","579","1198378","0.0-21.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","580","1199382","0.0-21.0-1.0","fixation","","","","",""
"822.455000015907","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","581","1200209","0.0-21.0-2.0","c2_test",".","","","",","
"387.5650000409223","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","582","1200601","0.0-21.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","583","1201605","0.0-21.0-1.1","fixation","","","","",""
"817.4499999731779","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","584","1202426","0.0-21.0-2.1","c2_test",".","","","","."
"335.2300000260584","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","585","1202769","0.0-21.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","586","1203774","0.0-21.0-1.2","fixation","","","","",""
"763.4349999716505","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","587","1204545","0.0-21.0-2.2","c2_test",".","","","","."
"405.22999997483566","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","588","1204952","0.0-21.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","589","1205954","0.0-21.0-1.3","fixation","","","","",""
"693.8450000016019","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","590","1206651","0.0-21.0-2.3","c2_test",",","","","",","
"451.3600000063889","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","591","1207104","0.0-21.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","592","1208108","0.0-21.0-1.4","fixation","","","","",""
"546.5050000348128","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","593","1208657","0.0-21.0-2.4","c2_test",",","","","",","
"422.469999990426","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","594","1209082","0.0-21.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","595","1210086","0.0-21.0-1.5","fixation","","","","",""
"600.3749999799766","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","596","1210689","0.0-21.0-2.5","c2_test",".","","","",","
"344.1549999988638","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","597","1211036","0.0-21.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","598","1212039","0.0-21.0-1.6","fixation","","","","",""
"838.2099999580532","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","599","1212880","0.0-21.0-2.6","c2_test",",","","","","."
"454.3899999698624","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","600","1213336","0.0-21.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","601","1214338","0.0-21.0-1.7","fixation","","","","",""
"708.1400000024587","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","602","1215048","0.0-21.0-2.7","c2_test",".","","","","."
"486.670000012964","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","603","1215536","0.0-21.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","604","1216539","0.0-21.0-1.8","fixation","","","","",""
"927.6500000269152","Stimuli/Hangul_F33.bmp","188","image-keyboard-response","605","1217470","0.0-21.0-2.8","c2_test",".","","","",","
"456.91499998793006","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","606","1217928","0.0-21.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","607","1218930","0.0-21.0-1.9","fixation","","","","",""
"851.714999997057","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","608","1219784","0.0-21.0-2.9","c2_test",".","","","","."
"457.1400000131689","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","609","1220243","0.0-21.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","610","1221247","0.0-21.0-1.10","fixation","","","","",""
"1038.7299999711104","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","611","1222288","0.0-21.0-2.10","c2_test",",","","","",","
"310.9499999554828","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","612","1222601","0.0-21.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","613","1223603","0.0-21.0-1.11","fixation","","","","",""
"1139.45000001695","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","614","1224746","0.0-21.0-2.11","c2_test",".","","","",","
"334.8350000451319","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","615","1225083","0.0-21.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","616","1226087","0.0-21.0-1.12","fixation","","","","",""
"1037.110000033863","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","617","1227129","0.0-21.0-2.12","c2_test",",","","","",","
"285.2049999637529","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","618","1227417","0.0-21.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","619","1228419","0.0-21.0-1.13","fixation","","","","",""
"781.4800000051036","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","620","1229203","0.0-21.0-2.13","c2_test",".","","","","."
"332.3649999802001","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","621","1229539","0.0-21.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","622","1230541","0.0-21.0-1.14","fixation","","","","",""
"842.899999988731","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","623","1231387","0.0-21.0-2.14","c2_test",",","","","",","
"314.9349999730475","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","624","1231705","0.0-21.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","625","1232708","0.0-21.0-1.15","fixation","","","","",""
"1137.2999999439344","Stimuli/Hangul_F28.bmp","188","image-keyboard-response","626","1233848","0.0-21.0-2.15","c2_test",".","","","",","
"327.1349999704398","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","627","1234179","0.0-21.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","628","1235184","0.0-21.0-1.16","fixation","","","","",""
"871.5599999995902","Stimuli/Hangul_F35.bmp","188","image-keyboard-response","629","1236058","0.0-21.0-2.16","c2_test",".","","","",","
"318.7400000169873","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","630","1236385","0.0-21.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","631","1237388","0.0-21.0-1.17","fixation","","","","",""
"1083.8549999753013","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","632","1238474","0.0-21.0-2.17","c2_test",",","","","","."
"300.649999990128","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","633","1238777","0.0-21.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","634","1239780","0.0-21.0-1.18","fixation","","","","",""
"1044.3150000064634","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","635","1240826","0.0-21.0-2.18","c2_test",".","","","","."
"317.3100000130944","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","636","1241145","0.0-21.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","637","1242149","0.0-21.0-1.19","fixation","","","","",""
"696.6100000427105","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","638","1242848","0.0-21.0-2.19","c2_test",".","","","",","
"333.6400000262074","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","639","1243185","0.0-21.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","640","1244189","0.0-21.0-1.20","fixation","","","","",""
"622.2100000013597","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","641","1244816","0.0-21.0-2.20","c2_test",".","","","",","
"286.9899999932386","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","642","1245105","0.0-21.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","643","1246113","0.0-21.0-1.21","fixation","","","","",""
"1171.9800000428222","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","644","1247291","0.0-21.0-2.21","c2_test",".","","","",","
"356.7850000108592","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","645","1247653","0.0-21.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","646","1248657","0.0-21.0-1.22","fixation","","","","",""
"902.1300000022165","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","647","1249562","0.0-21.0-2.22","c2_test",",","","","",","
"370.7399999839254","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","648","1249937","0.0-21.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","649","1250946","0.0-21.0-1.23","fixation","","","","",""
"805.9299999731593","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","650","1251753","0.0-21.0-2.23","c2_test",".","","","","."
"413.07499998947605","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","651","1252168","0.0-21.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","652","1253171","0.0-21.0-1.24","fixation","","","","",""
"771.550000004936","Stimuli/Hangul_M25.bmp","188","image-keyboard-response","653","1253944","0.0-21.0-2.24","c2_test",",","","","",","
"510.26000001002103","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","654","1254456","0.0-21.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","655","1255459","0.0-21.0-1.25","fixation","","","","",""
"906.9500000332482","Stimuli/Hangul_M45.bmp","190","image-keyboard-response","656","1256370","0.0-21.0-2.25","c2_test",",","","","","."
"261.30999997258186","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","657","1256634","0.0-21.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","1257638","0.0-21.0-1.26","fixation","","","","",""
"723.5249999794178","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","659","1258365","0.0-21.0-2.26","c2_test",",","","","",","
"326.90000004367903","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","660","1258700","0.0-21.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","1259723","0.0-21.0-1.27","fixation","","","","",""
"926.7250000266358","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","662","1260653","0.0-21.0-2.27","c2_test",",","","","",","
"300.5799999809824","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","663","1260960","0.0-21.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1261963","0.0-21.0-1.28","fixation","","","","",""
"1029.6150000067428","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","665","1262996","0.0-21.0-2.28","c2_test",",","","","",","
"308.25499998172745","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","666","1263306","0.0-21.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1264308","0.0-21.0-1.29","fixation","","","","",""
"804.4300000183284","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","668","1265116","0.0-21.0-2.29","c2_test",",","","","","."
"291.8650000356138","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","669","1265412","0.0-21.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1266415","0.0-21.0-1.30","fixation","","","","",""
"1152.0100000198","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","671","1267568","0.0-21.0-2.30","c2_test",",","","","",","
"334.8400000249967","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","1267905","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","1268909","0.0-21.0-1.31","fixation","","","","",""
"1138.7249999679625","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","674","1270049","0.0-21.0-2.31","c2_test",".","","","","."
"487.3049999587238","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","1270538","0.0-21.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","1271542","0.0-21.0-1.32","fixation","","","","",""
"753.0799999949522","Stimuli/Hangul_F39.bmp","190","image-keyboard-response","677","1272298","0.0-21.0-2.32","c2_test",".","","","","."
"317.1650000149384","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","678","1272619","0.0-21.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","1273622","0.0-21.0-1.33","fixation","","","","",""
"954.4600000372157","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","680","1274579","0.0-21.0-2.33","c2_test",".","","","",","
"387.56499998271465","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","681","1274969","0.0-21.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","1275973","0.0-21.0-1.34","fixation","","","","",""
"850.0900000217371","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","683","1276825","0.0-21.0-2.34","c2_test",",","","","","."
"479.7699999762699","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","684","1277307","0.0-21.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","1278309","0.0-21.0-1.35","fixation","","","","",""
"779.5899999910034","Stimuli/Hangul_M39.bmp","188","image-keyboard-response","686","1279090","0.0-21.0-2.35","c2_test",",","","","",","
"452.5050000520423","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","687","1279545","0.0-21.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","1280549","0.0-21.0-1.36","fixation","","","","",""
"1010.0749999983236","Stimuli/Hangul_F45.bmp","188","image-keyboard-response","689","1281563","0.0-21.0-2.36","c2_test",".","","","",","
"381.07500004116446","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","690","1281945","0.0-21.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","1282948","0.0-21.0-1.37","fixation","","","","",""
"820.9899999783374","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","692","1283771","0.0-21.0-2.37","c2_test",".","","","",","
"388.68999999249354","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","693","1284163","0.0-21.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","1285167","0.0-21.0-1.38","fixation","","","","",""
"901.3150000246242","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","695","1286071","0.0-21.0-2.38","c2_test",",","","","",","
"295.3449999913573","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","696","1286370","0.0-21.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","1287373","0.0-21.0-1.39","fixation","","","","",""
"1082.860000024084","Stimuli/Hangul_F31.bmp","188","image-keyboard-response","698","1288459","0.0-21.0-2.39","c2_test",".","","","",","
"323.01500003086403","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","699","1288785","0.0-21.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","1289788","0.0-21.0-1.40","fixation","","","","",""
"868.1000000215136","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","701","1290658","0.0-21.0-2.40","c2_test",".","","","","."
"404.7650000429712","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","702","1291068","0.0-21.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","1292072","0.0-21.0-1.41","fixation","","","","",""
"758.5299999918789","Stimuli/Hangul_M43.bmp","190","image-keyboard-response","704","1292833","0.0-21.0-2.41","c2_test",",","","","","."
"743.4999999823049","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","1293579","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","1294581","0.0-21.0-1.42","fixation","","","","",""
"714.6150000044145","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","707","1295298","0.0-21.0-2.42","c2_test",",","","","",","
"3261.129999998957","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","708","1298562","0.0-21.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","1299565","0.0-21.0-1.43","fixation","","","","",""
"909.1849999967963","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","710","1300476","0.0-21.0-2.43","c2_test",",","","","",","
"299.5249999803491","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","711","1300777","0.0-21.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","1301779","0.0-21.0-1.44","fixation","","","","",""
"637.7900000079535","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","713","1302418","0.0-21.0-2.44","c2_test",",","","","",","
"388.3000000496395","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","714","1302809","0.0-21.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","1303813","0.0-21.0-1.45","fixation","","","","",""
"651.4399999869056","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","716","1304466","0.0-21.0-2.45","c2_test",",","","","","."
"349.1300000459887","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","717","1304817","0.0-21.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","1305820","0.0-21.0-1.46","fixation","","","","",""
"723.6149999662302","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","719","1306545","0.0-21.0-2.46","c2_test",".","","","","."
"400.409999943804","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","720","1306948","0.0-21.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","1307951","0.0-21.0-1.47","fixation","","","","",""
"661.4249999984168","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","722","1308616","0.0-21.0-2.47","c2_test",",","","","",","
"372.80499999178573","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","1308993","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","1309997","0.0-21.0-1.48","fixation","","","","",""
"778.3249999629334","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","725","1310776","0.0-21.0-2.48","c2_test",",","","","",","
"336.234999995213","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","726","1311115","0.0-21.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","1312118","0.0-21.0-1.49","fixation","","","","",""
"721.5050000231713","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","728","1312840","0.0-21.0-2.49","c2_test",".","","","","."
