"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","212240","0.0-8.0-0.0","fixation","","","","",""
"1161.9100000025355","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","113","213404","0.0-8.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","214406","0.0-8.0-0.1","fixation","","","","",""
"1203.959999998915","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","115","215611","0.0-8.0-1.1","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","216614","0.0-8.0-0.2","fixation","","","","",""
"1109.1050000031828","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","117","217724","0.0-8.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","218726","0.0-8.0-0.3","fixation","","","","",""
"1085.6300000014016","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","119","219812","0.0-8.0-1.3","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","220813","0.0-8.0-0.4","fixation","","","","",""
"1060.6000000043423","Stimuli/Hangul_M37.bmp","190","image-keyboard-response","121","221876","0.0-8.0-1.4","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","222877","0.0-8.0-0.5","fixation","","","","",""
"1012.6900000032037","Stimuli/Hangul_F36.bmp","188","image-keyboard-response","123","223892","0.0-8.0-1.5","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","224894","0.0-8.0-0.6","fixation","","","","",""
"1073.0400000029476","Stimuli/Hangul_F44.bmp","190","image-keyboard-response","125","225969","0.0-8.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","226971","0.0-8.0-0.7","fixation","","","","",""
"1104.3050000007497","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","127","228076","0.0-8.0-1.7","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","229078","0.0-8.0-0.8","fixation","","","","",""
"1127.0749999966938","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","129","230206","0.0-8.0-1.8","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","231207","0.0-8.0-0.9","fixation","","","","",""
"1083.985000004759","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","131","232292","0.0-8.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","233294","0.0-8.0-0.10","fixation","","","","",""
"1053.3550000036485","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","133","234348","0.0-8.0-1.10","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","235350","0.0-8.0-0.11","fixation","","","","",""
"1157.5549999979557","Stimuli/Hangul_M43.bmp","188","image-keyboard-response","135","236508","0.0-8.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","237510","0.0-8.0-0.12","fixation","","","","",""
"1061.345000001893","Stimuli/Hangul_M38.bmp","190","image-keyboard-response","137","238572","0.0-8.0-1.12","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","239574","0.0-8.0-0.13","fixation","","","","",""
"1038.1150000030175","Stimuli/Hangul_M45.bmp","190","image-keyboard-response","139","240613","0.0-8.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","241615","0.0-8.0-0.14","fixation","","","","",""
"1078.974999996717","Stimuli/Hangul_F35.bmp","190","image-keyboard-response","141","242695","0.0-8.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","243697","0.0-8.0-0.15","fixation","","","","",""
"1052.3450000036974","Stimuli/Hangul_F26.bmp","188","image-keyboard-response","143","244752","0.0-8.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","245754","0.0-8.0-0.16","fixation","","","","",""
"1155.399999996007","Stimuli/Hangul_F46.bmp","190","image-keyboard-response","145","246911","0.0-8.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","247912","0.0-8.0-0.17","fixation","","","","",""
"1054.0800000017043","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","147","248968","0.0-8.0-1.17","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","249969","0.0-8.0-0.18","fixation","","","","",""
"1123.3100000026752","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","149","251093","0.0-8.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","252094","0.0-8.0-0.19","fixation","","","","",""
"1030.8399999994435","Stimuli/Hangul_M36.bmp","188","image-keyboard-response","151","253126","0.0-8.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","254128","0.0-8.0-0.20","fixation","","","","",""
"1126.604999997653","Stimuli/Hangul_M39.bmp","190","image-keyboard-response","153","255256","0.0-8.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","256257","0.0-8.0-0.21","fixation","","","","",""
"1321.0800000015297","Stimuli/Hangul_M41.bmp","190","image-keyboard-response","155","257580","0.0-8.0-1.21","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","258582","0.0-8.0-0.22","fixation","","","","",""
"1180.5099999983213","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","157","259764","0.0-8.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","260766","0.0-8.0-0.23","fixation","","","","",""
"1169.0949999974691","Stimuli/Hangul_M33.bmp","190","image-keyboard-response","159","261936","0.0-8.0-1.23","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","262937","0.0-8.0-0.24","fixation","","","","",""
"1041.1449999955948","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","161","263980","0.0-8.0-1.24","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","264981","0.0-8.0-0.25","fixation","","","","",""
"1053.6449999999604","Stimuli/Hangul_F31.bmp","188","image-keyboard-response","163","266036","0.0-8.0-1.25","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","267038","0.0-8.0-0.26","fixation","","","","",""
"1020.9600000016508","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","165","268059","0.0-8.0-1.26","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","269061","0.0-8.0-0.27","fixation","","","","",""
"1080.8600000018487","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","167","270142","0.0-8.0-1.27","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","271144","0.0-8.0-0.28","fixation","","","","",""
"1090.729999996256","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","169","272236","0.0-8.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","273238","0.0-8.0-0.29","fixation","","","","",""
"1804.6850000027916","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","171","275043","0.0-8.0-1.29","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","276045","0.0-8.0-0.30","fixation","","","","",""
"1196.1750000045868","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","173","277242","0.0-8.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","278245","0.0-8.0-0.31","fixation","","","","",""
"1221.5849999993225","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","175","279467","0.0-8.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","280469","0.0-8.0-0.32","fixation","","","","",""
"1244.2450000016834","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","177","281715","0.0-8.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","282716","0.0-8.0-0.33","fixation","","","","",""
"1248.2149999996182","Stimuli/Hangul_M32.bmp","190","image-keyboard-response","179","283966","0.0-8.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","284967","0.0-8.0-0.34","fixation","","","","",""
"1131.5649999960442","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","181","286100","0.0-8.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","287102","0.0-8.0-0.35","fixation","","","","",""
"1036.6099999955622","Stimuli/Hangul_F42.bmp","188","image-keyboard-response","183","288140","0.0-8.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","289141","0.0-8.0-0.36","fixation","","","","",""
"1037.3150000013993","Stimuli/Hangul_F30.bmp","188","image-keyboard-response","185","290180","0.0-8.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","291182","0.0-8.0-0.37","fixation","","","","",""
"1182.0750000042608","Stimuli/Hangul_F34.bmp","188","image-keyboard-response","187","292365","0.0-8.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","293367","0.0-8.0-0.38","fixation","","","","",""
"1276.6350000019884","Stimuli/Hangul_M31.bmp","190","image-keyboard-response","189","294644","0.0-8.0-1.38","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","295647","0.0-8.0-0.39","fixation","","","","",""
"1067.3549999992247","Stimuli/Hangul_M30.bmp","190","image-keyboard-response","191","296716","0.0-8.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","297717","0.0-8.0-0.40","fixation","","","","",""
"1071.2150000035763","Stimuli/Hangul_F32.bmp","190","image-keyboard-response","193","298789","0.0-8.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","299791","0.0-8.0-0.41","fixation","","","","",""
"1055.8549999987008","Stimuli/Hangul_F29.bmp","188","image-keyboard-response","195","300848","0.0-8.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","301853","0.0-8.0-0.42","fixation","","","","",""
"1032.9450000062934","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","197","302887","0.0-8.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","303888","0.0-8.0-0.43","fixation","","","","",""
"959.5200000039767","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","199","304849","0.0-8.0-1.43","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","305851","0.0-8.0-0.44","fixation","","","","",""
"995.0150000004214","Stimuli/Hangul_M40.bmp","188","image-keyboard-response","201","306848","0.0-8.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","307849","0.0-8.0-0.45","fixation","","","","",""
"945.625000000291","Stimuli/Hangul_M27.bmp","190","image-keyboard-response","203","308795","0.0-8.0-1.45","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","309796","0.0-8.0-0.46","fixation","","","","",""
"1232.6850000026752","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","205","311029","0.0-8.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","312031","0.0-8.0-0.47","fixation","","","","",""
"1235.5200000019977","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","207","313267","0.0-8.0-1.47","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","314269","0.0-8.0-0.48","fixation","","","","",""
"1246.274999997695","Stimuli/Hangul_M25.bmp","190","image-keyboard-response","209","315517","0.0-8.0-1.48","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","316519","0.0-8.0-0.49","fixation","","","","",""
"1508.9899999948102","Stimuli/Hangul_F40.bmp","188","image-keyboard-response","211","318030","0.0-8.0-1.49","test",".","",",","",""
"5883.979999998701","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","323915","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","326921","0.0-10.0-0.0","fixation","","","","",""
"1209.7999999969034","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","214","328133","0.0-10.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","329135","0.0-10.0-0.1","fixation","","","","",""
"1179.070000005595","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","216","330315","0.0-10.0-1.1","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","331316","0.0-10.0-0.2","fixation","","","","",""
"1062.565000000177","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","218","332379","0.0-10.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","333381","0.0-10.0-0.3","fixation","","","","",""
"1084.8100000002887","Stimuli/Hangul_M70.bmp","190","image-keyboard-response","220","334467","0.0-10.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","335469","0.0-10.0-0.4","fixation","","","","",""
"1093.8999999998487","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","222","336565","0.0-10.0-1.4","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","337566","0.0-10.0-0.5","fixation","","","","",""
"1161.2899999963702","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","224","338728","0.0-10.0-1.5","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","339729","0.0-10.0-0.6","fixation","","","","",""
"1161.0900000014226","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","226","340891","0.0-10.0-1.6","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","341892","0.0-10.0-0.7","fixation","","","","",""
"1069.5550000018557","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","228","342963","0.0-10.0-1.7","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","343965","0.0-10.0-0.8","fixation","","","","",""
"1109.2900000003283","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","230","345078","0.0-10.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","346079","0.0-10.0-0.9","fixation","","","","",""
"1060.3900000060094","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","232","347141","0.0-10.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","348143","0.0-10.0-0.10","fixation","","","","",""
"1309.1399999975692","Stimuli/Hangul_M54.bmp","190","image-keyboard-response","234","349453","0.0-10.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","350455","0.0-10.0-0.11","fixation","","","","",""
"1252.8300000049057","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","236","351709","0.0-10.0-1.11","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","352712","0.0-10.0-0.12","fixation","","","","",""
"1067.94500000251","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","238","353781","0.0-10.0-1.12","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","354783","0.0-10.0-0.13","fixation","","","","",""
"1108.8400000007823","Stimuli/Hangul_F56.bmp","188","image-keyboard-response","240","355893","0.0-10.0-1.13","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","356894","0.0-10.0-0.14","fixation","","","","",""
"1173.8100000002305","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","242","358068","0.0-10.0-1.14","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","359070","0.0-10.0-0.15","fixation","","","","",""
"1351.3100000054692","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","244","360422","0.0-10.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","361424","0.0-10.0-0.16","fixation","","","","",""
"1811.6549999976996","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","246","363236","0.0-10.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","364238","0.0-10.0-0.17","fixation","","","","",""
"1917.3550000050454","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","248","366156","0.0-10.0-1.17","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","367158","0.0-10.0-0.18","fixation","","","","",""
"1093.7949999934062","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","250","368254","0.0-10.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","369256","0.0-10.0-0.19","fixation","","","","",""
"1424.940000004426","Stimuli/Hangul_F67.bmp","190","image-keyboard-response","252","370682","0.0-10.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","371685","0.0-10.0-0.20","fixation","","","","",""
"1325.9600000019418","Stimuli/Hangul_F61.bmp","190","image-keyboard-response","254","373012","0.0-10.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","374013","0.0-10.0-0.21","fixation","","","","",""
"1029.979999999341","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","256","375044","0.0-10.0-1.21","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","376046","0.0-10.0-0.22","fixation","","","","",""
"1061.569999998028","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","258","377109","0.0-10.0-1.22","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","259","378110","0.0-10.0-0.23","fixation","","","","",""
"1095.8350000000792","Stimuli/Hangul_M73.bmp","190","image-keyboard-response","260","379207","0.0-10.0-1.23","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","261","380209","0.0-10.0-0.24","fixation","","","","",""
"1133.0349999989267","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","262","381343","0.0-10.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","263","382344","0.0-10.0-0.25","fixation","","","","",""
"1219.5649999994203","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","264","383564","0.0-10.0-1.25","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","265","384566","0.0-10.0-0.26","fixation","","","","",""
"1131.8949999986216","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","266","385700","0.0-10.0-1.26","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","267","386701","0.0-10.0-0.27","fixation","","","","",""
"1087.7800000016578","Stimuli/Hangul_F62.bmp","190","image-keyboard-response","268","387790","0.0-10.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","269","388794","0.0-10.0-0.28","fixation","","","","",""
"1219.345000004978","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","270","390015","0.0-10.0-1.28","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","271","391017","0.0-10.0-0.29","fixation","","","","",""
"1052.429999996093","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","272","392071","0.0-10.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","273","393074","0.0-10.0-0.30","fixation","","","","",""
"1071.8699999997625","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","274","394150","0.0-10.0-1.30","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","275","395151","0.0-10.0-0.31","fixation","","","","",""
"1083.7200000023586","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","276","396235","0.0-10.0-1.31","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","277","397238","0.0-10.0-0.32","fixation","","","","",""
"1133.7449999991804","Stimuli/Hangul_F72.bmp","190","image-keyboard-response","278","398372","0.0-10.0-1.32","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","279","399373","0.0-10.0-0.33","fixation","","","","",""
"1015.7150000013644","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","280","400390","0.0-10.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","281","401391","0.0-10.0-0.34","fixation","","","","",""
"1100.2599999992526","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","282","402492","0.0-10.0-1.34","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","283","403494","0.0-10.0-0.35","fixation","","","","",""
"1148.029999996652","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","284","404644","0.0-10.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","285","405646","0.0-10.0-0.36","fixation","","","","",""
"1125.0049999944167","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","286","406772","0.0-10.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","287","407773","0.0-10.0-0.37","fixation","","","","",""
"1134.8149999976158","Stimuli/Hangul_M57.bmp","190","image-keyboard-response","288","408909","0.0-10.0-1.37","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","289","409910","0.0-10.0-0.38","fixation","","","","",""
"1092.5350000034086","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","290","411004","0.0-10.0-1.38","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","291","412005","0.0-10.0-0.39","fixation","","","","",""
"1135.4649999993853","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","292","413142","0.0-10.0-1.39","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","293","414144","0.0-10.0-0.40","fixation","","","","",""
"1144.189999999071","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","294","415289","0.0-10.0-1.40","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","295","416291","0.0-10.0-0.41","fixation","","","","",""
"1056.3400000028196","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","296","417348","0.0-10.0-1.41","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","297","418350","0.0-10.0-0.42","fixation","","","","",""
"996.980000003532","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","298","419348","0.0-10.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","299","420349","0.0-10.0-0.43","fixation","","","","",""
"1095.1449999993201","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","300","421445","0.0-10.0-1.43","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","301","422448","0.0-10.0-0.44","fixation","","","","",""
"1099.434999996447","Stimuli/Hangul_M62.bmp","190","image-keyboard-response","302","423548","0.0-10.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","303","424551","0.0-10.0-0.45","fixation","","","","",""
"1135.7050000005984","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","304","425687","0.0-10.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","305","426689","0.0-10.0-0.46","fixation","","","","",""
"1141.3449999963632","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","306","427832","0.0-10.0-1.46","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","307","428833","0.0-10.0-0.47","fixation","","","","",""
"1089.5950000049197","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","308","429924","0.0-10.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","309","430925","0.0-10.0-0.48","fixation","","","","",""
"1085.4550000003655","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","310","432012","0.0-10.0-1.48","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","311","433013","0.0-10.0-0.49","fixation","","","","",""
"1038.4350000022096","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","312","434054","0.0-10.0-1.49","test",",","",".","",""
"2238.1600000007893","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","313","436293","0.0-11.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","314","439296","0.0-12.0-0.0","fixation","","","","",""
"1232.704999994894","Stimuli/Hangul_F93.bmp","188","image-keyboard-response","315","440531","0.0-12.0-1.0","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","316","441535","0.0-12.0-0.1","fixation","","","","",""
"1142.9100000023027","Stimuli/Hangul_F79.bmp","188","image-keyboard-response","317","442679","0.0-12.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","318","443681","0.0-12.0-0.2","fixation","","","","",""
"1040.5400000017835","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","319","444723","0.0-12.0-1.2","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","320","445724","0.0-12.0-0.3","fixation","","","","",""
"1142.5400000007357","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","321","446867","0.0-12.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","322","447870","0.0-12.0-0.4","fixation","","","","",""
"1015.4699999984587","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","323","448887","0.0-12.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","324","449889","0.0-12.0-0.5","fixation","","","","",""
