"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"564.8749996908009","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","895","1989212","0.0-25.0-2.4","c2_test",",","","","",","
"374.3349998258054","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","896","1989588","0.0-25.0-0.5","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","1990592","0.0-25.0-1.5","fixation","","","","",""
"530.3450003266335","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","898","1991124","0.0-25.0-2.5","c2_test",".","","","","."
"718.3799999766052","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","1991844","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","1992846","0.0-25.0-1.6","fixation","","","","",""
"812.2200001962483","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","901","1993660","0.0-25.0-2.6","c2_test",".","","","","."
"398.10499968007207","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","1994060","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","1995061","0.0-25.0-1.7","fixation","","","","",""
"518.4899996966124","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","904","1995581","0.0-25.0-2.7","c2_test",".","","","","."
"348.43500005081296","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","905","1995931","0.0-25.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","1996934","0.0-25.0-1.8","fixation","","","","",""
"612.130000256002","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","907","1997548","0.0-25.0-2.8","c2_test",".","","","","."
"366.14999966695905","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","908","1997916","0.0-25.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","1998918","0.0-25.0-1.9","fixation","","","","",""
"556.065000128001","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","910","1999476","0.0-25.0-2.9","c2_test",".","","","","."
"398.21000024676323","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","911","1999876","0.0-25.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","2000878","0.0-25.0-1.10","fixation","","","","",""
"788.2099999114871","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","913","2001668","0.0-25.0-2.10","c2_test",",","","","",","
"366.48999992758036","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","2002036","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","2003039","0.0-25.0-1.11","fixation","","","","",""
"545.9449999034405","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","916","2003588","0.0-25.0-2.11","c2_test",".","","","","."
"422.1350001171231","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","2004012","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","2005014","0.0-25.0-1.12","fixation","","","","",""
"580.8999999426305","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","919","2005596","0.0-25.0-2.12","c2_test",",","","","","."
"1910.4100000113249","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","920","2007508","0.0-25.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","2008510","0.0-25.0-1.13","fixation","","","","",""
"546.6849999502301","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","922","2009060","0.0-25.0-2.13","c2_test",",","","","",","
"469.41000036895275","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","2009531","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","2010533","0.0-25.0-1.14","fixation","","","","",""
"677.8500000946224","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","925","2011212","0.0-25.0-2.14","c2_test",",","","","",","
"364.72500022500753","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","2011579","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","2012580","0.0-25.0-1.15","fixation","","","","",""
"613.9349997974932","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","928","2013196","0.0-25.0-2.15","c2_test",",","","","",","
"325.7300001569092","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","2013523","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","2014525","0.0-25.0-1.16","fixation","","","","",""
"477.3900001309812","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","931","2015004","0.0-25.0-2.16","c2_test",".","","","","."
"486.45999981090426","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","932","2015492","0.0-25.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","2016494","0.0-25.0-1.17","fixation","","","","",""
"724.9250002205372","Stimuli/Hangul_M90.bmp","188","image-keyboard-response","934","2017220","0.0-25.0-2.17","c2_test",",","","","",","
"429.52000023797154","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","935","2017652","0.0-25.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","2018654","0.0-25.0-1.18","fixation","","","","",""
"1028.674999717623","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","937","2019684","0.0-25.0-2.18","c2_test",",","","","",","
"494.5550002157688","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","938","2020180","0.0-25.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","2021183","0.0-25.0-1.19","fixation","","","","",""
"563.5999999940395","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","940","2021748","0.0-25.0-2.19","c2_test",".","","","","."
"430.42000010609627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","2022180","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","2023182","0.0-25.0-1.20","fixation","","","","",""
"667.8050002083182","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","943","2023852","0.0-25.0-2.20","c2_test",",","","","",","
"548.9900000393391","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","2024404","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","2025406","0.0-25.0-1.21","fixation","","","","",""
"741.1500001326203","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","946","2026148","0.0-25.0-2.21","c2_test",",","","","",","
"493.47500037401915","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","947","2026643","0.0-25.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","2027645","0.0-25.0-1.22","fixation","","","","",""
"686.1200002022088","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","949","2028333","0.0-25.0-2.22","c2_test",",","","","",","
"461.5050000138581","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","950","2028796","0.0-25.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","2029797","0.0-25.0-1.23","fixation","","","","",""
"588.2049999199808","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","952","2030387","0.0-25.0-2.23","c2_test",",","","","",","
"383.87000001966953","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","953","2030772","0.0-25.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","2031774","0.0-25.0-1.24","fixation","","","","",""
"940.5050002969801","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","955","2032716","0.0-25.0-2.24","c2_test",".","","","",","
"406.42999997362494","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","956","2033124","0.0-25.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","2034126","0.0-25.0-1.25","fixation","","","","",""
"531.965000089258","Stimuli/Hangul_F96.bmp","190","image-keyboard-response","958","2034660","0.0-25.0-2.25","c2_test",".","","","","."
"486.12499982118607","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","959","2035148","0.0-25.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","2036149","0.0-25.0-1.26","fixation","","","","",""
"692.9049999453127","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","961","2036844","0.0-25.0-2.26","c2_test",".","","","","."
"438.5049999691546","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","962","2037284","0.0-25.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","2038289","0.0-25.0-1.27","fixation","","","","",""
"1226.24500002712","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","964","2039517","0.0-25.0-2.27","c2_test",",","","","",","
"716.8250000104308","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","2040236","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","2041238","0.0-25.0-1.28","fixation","","","","",""
"691.5950002148747","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","967","2041932","0.0-25.0-2.28","c2_test",",","","","",","
"429.85499976202846","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","968","2042363","0.0-25.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","2043365","0.0-25.0-1.29","fixation","","","","",""
"428.92999993637204","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","970","2043796","0.0-25.0-2.29","c2_test",".","","","","."
"590.2950000017881","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","971","2044388","0.0-25.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","2045392","0.0-25.0-1.30","fixation","","","","",""
"2322.7800000458956","Stimuli/Hangul_M85.bmp","190","image-keyboard-response","973","2047716","0.0-25.0-2.30","c2_test",",","","","","."
"414.2199996858835","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","974","2048132","0.0-25.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","2049134","0.0-25.0-1.31","fixation","","","","",""
"492.97000002115965","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","976","2049629","0.0-25.0-2.31","c2_test",".","","","","."
"388.7849999591708","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","977","2050020","0.0-25.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","2051023","0.0-25.0-1.32","fixation","","","","",""
"691.6150003671646","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","979","2051716","0.0-25.0-2.32","c2_test",",","","","",","
"454.4950001873076","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","980","2052172","0.0-25.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","2053176","0.0-25.0-1.33","fixation","","","","",""
"602.1300000138581","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","982","2053780","0.0-25.0-2.33","c2_test",",","","","",","
"326.535000000149","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","2054108","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","2055111","0.0-25.0-1.34","fixation","","","","",""
"2427.4499998427927","Stimuli/Hangul_M97.bmp","190","image-keyboard-response","985","2057540","0.0-25.0-2.34","c2_test",",","","","","."
"366.04500003159046","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","986","2057908","0.0-25.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","2058910","0.0-25.0-1.35","fixation","","","","",""
"577.8950001113117","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","988","2059491","0.0-25.0-2.35","c2_test",".","","","","."
"320.5200000666082","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","989","2059812","0.0-25.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","2060815","0.0-25.0-1.36","fixation","","","","",""
"811.344999819994","Stimuli/Hangul_M96.bmp","190","image-keyboard-response","991","2061628","0.0-25.0-2.36","c2_test",",","","","","."
"382.3549998924136","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","992","2062012","0.0-25.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","993","2063014","0.0-25.0-1.37","fixation","","","","",""
"627.9350002296269","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","994","2063644","0.0-25.0-2.37","c2_test",".","","","","."
"326.2249999679625","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","995","2063972","0.0-25.0-0.38","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","996","2064974","0.0-25.0-1.38","fixation","","","","",""
"685.3299997746944","Stimuli/Hangul_F90.bmp","188","image-keyboard-response","997","2065660","0.0-25.0-2.38","c2_test",".","","","",","
"390.0350001640618","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","998","2066052","0.0-25.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","999","2067058","0.0-25.0-1.39","fixation","","","","",""
"717.5500001758337","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","1000","2067779","0.0-25.0-2.39","c2_test",".","","","","."
"463.4699998423457","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1001","2068244","0.0-25.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1002","2069248","0.0-25.0-1.40","fixation","","","","",""
"996.709999628365","Stimuli/Hangul_F91.bmp","190","image-keyboard-response","1003","2070269","0.0-25.0-2.40","c2_test",".","","","","."
"448.3500001952052","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1004","2070747","0.0-25.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1005","2071749","0.0-25.0-1.41","fixation","","","","",""
"685.009999666363","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","1006","2072436","0.0-25.0-2.41","c2_test",",","","","",","
"630.3449999541044","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1007","2073068","0.0-25.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1008","2074070","0.0-25.0-1.42","fixation","","","","",""
"931.8199995905161","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","1009","2075004","0.0-25.0-2.42","c2_test",",","","","",","
"445.0449999421835","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1010","2075452","0.0-25.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1011","2076454","0.0-25.0-1.43","fixation","","","","",""
"938.3999998681247","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","1012","2077395","0.0-25.0-2.43","c2_test",",","","","",","
"391.30500005558133","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1013","2077788","0.0-25.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1014","2078791","0.0-25.0-1.44","fixation","","","","",""
"770.7350002601743","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","1015","2079564","0.0-25.0-2.44","c2_test",",","","","",","
"358.33000019192696","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","1016","2079924","0.0-25.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1017","2080926","0.0-25.0-1.45","fixation","","","","",""
"612.9049998708069","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","1018","2081540","0.0-25.0-2.45","c2_test",".","","","","."
"429.09500002861023","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1019","2081971","0.0-25.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1020","2082974","0.0-25.0-1.46","fixation","","","","",""
"523.9400002174079","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","1021","2083500","0.0-25.0-2.46","c2_test",",","","","","."
"374.45499980822206","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1022","2083876","0.0-25.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1023","2084878","0.0-25.0-1.47","fixation","","","","",""
"676.6800000332296","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","1024","2085556","0.0-25.0-2.47","c2_test",",","","","",","
"598.4650002792478","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1025","2086156","0.0-25.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1026","2087159","0.0-25.0-1.48","fixation","","","","",""
"539.5049997605383","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","1027","2087700","0.0-25.0-2.48","c2_test",".","","","","."
"461.69500006362796","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","1028","2088165","0.0-25.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","1029","2089167","0.0-25.0-1.49","fixation","","","","",""
"603.4299996681511","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","1030","2089772","0.0-25.0-2.49","c2_test",".","","","","."
"null","<p style=""color:white;"">You have now completed the task!</p> <p style=""color:white;"">Please move on to the second part of the task at this link:</p> <a href=https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId= target=""_blank"">https://survey.az1.qualtrics.com/SE/?SID=SV_9uARDX1aXEXq1pP&Q_JFE=0&workerId=</a>","null","html-keyboard-response","1031","2100728","0.0-26.0","","","","","",""
