"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"373.9999998360872","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","44","40102","0.0-6.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","45","41104","0.0-6.0-0.17","fixation","","","","",""
"36.00000008009374","Stimuli/Hangul_F6.bmp","190","image-keyboard-response","46","41142","0.0-6.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","47","42144","0.0-6.0-0.18","fixation","","","","",""
"36.00000008009374","Stimuli/Hangul_F13.bmp","190","image-keyboard-response","48","42181","0.0-6.0-1.18","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","49","43181","0.0-6.0-0.19","fixation","","","","",""
"195.00000006519258","Stimuli/Hangul_M2.bmp","190","image-keyboard-response","50","43377","0.0-6.0-1.19","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","51","44378","0.0-6.0-0.20","fixation","","","","",""
"77.00000004842877","Stimuli/Hangul_F17.bmp","190","image-keyboard-response","52","44456","0.0-6.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","53","45457","0.0-6.0-0.21","fixation","","","","",""
"168.99999999441206","Stimuli/Hangul_F22.bmp","190","image-keyboard-response","54","45626","0.0-6.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","55","46628","0.0-6.0-0.22","fixation","","","","",""
"84.9999999627471","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","56","46714","0.0-6.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","57","47716","0.0-6.0-0.23","fixation","","","","",""
"50.99999997764826","Stimuli/Hangul_M10.bmp","188","image-keyboard-response","58","47769","0.0-6.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","59","48770","0.0-6.0-0.24","fixation","","","","",""
"64.00000001303852","Stimuli/Hangul_M23.bmp","188","image-keyboard-response","60","48835","0.0-6.0-1.24","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","61","49837","0.0-6.0-0.25","fixation","","","","",""
"215.00000008381903","Stimuli/Hangul_F3.bmp","190","image-keyboard-response","62","50053","0.0-6.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","63","51055","0.0-6.0-0.26","fixation","","","","",""
"37.00000001117587","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","64","51093","0.0-6.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","65","52093","0.0-6.0-0.27","fixation","","","","",""
"118.0000000167638","Stimuli/Hangul_F9.bmp","190","image-keyboard-response","66","52213","0.0-6.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","67","53214","0.0-6.0-0.28","fixation","","","","",""
"213.99999991990626","Stimuli/Hangul_M5.bmp","190","image-keyboard-response","68","53429","0.0-6.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","69","54434","0.0-6.0-0.29","fixation","","","","",""
"5.9999998193234205","Stimuli/Hangul_M4.bmp","190","image-keyboard-response","70","54440","0.0-6.0-1.29","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","71","55441","0.0-6.0-0.30","fixation","","","","",""
"70.99999999627471","Stimuli/Hangul_F0.bmp","190","image-keyboard-response","72","55512","0.0-6.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","73","56514","0.0-6.0-0.31","fixation","","","","",""
"6.999999983236194","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","74","56521","0.0-6.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","75","57523","0.0-6.0-0.32","fixation","","","","",""
"81.00000000558794","Stimuli/Hangul_F12.bmp","188","image-keyboard-response","76","57606","0.0-6.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","77","58607","0.0-6.0-0.33","fixation","","","","",""
"247.9999999050051","Stimuli/Hangul_M6.bmp","190","image-keyboard-response","78","58856","0.0-6.0-1.33","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","79","59858","0.0-6.0-0.34","fixation","","","","",""
"9.000000078231096","Stimuli/Hangul_M12.bmp","190","image-keyboard-response","80","59870","0.0-6.0-1.34","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","81","60871","0.0-6.0-0.35","fixation","","","","",""
"5375.999999931082","Stimuli/Hangul_F10.bmp","188","image-keyboard-response","82","66252","0.0-6.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","83","67256","0.0-6.0-0.36","fixation","","","","",""
"13.000000035390258","Stimuli/Hangul_F14.bmp","188","image-keyboard-response","84","67271","0.0-6.0-1.36","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","85","68275","0.0-6.0-0.37","fixation","","","","",""
"3.000000026077032","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","86","68280","0.0-6.0-1.37","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","87","69282","0.0-6.0-0.38","fixation","","","","",""
"81.99999993667006","Stimuli/Hangul_F20.bmp","190","image-keyboard-response","88","69365","0.0-6.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","89","70367","0.0-6.0-0.39","fixation","","","","",""
"61.99999991804361","Stimuli/Hangul_M0.bmp","190","image-keyboard-response","90","70431","0.0-6.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","91","71434","0.0-6.0-0.40","fixation","","","","",""
"26.000000070780516","Stimuli/Hangul_F24.bmp","190","image-keyboard-response","92","71462","0.0-6.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","93","72463","0.0-6.0-0.41","fixation","","","","",""
"76.00000011734664","Stimuli/Hangul_M20.bmp","190","image-keyboard-response","94","72540","0.0-6.0-1.41","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","95","73541","0.0-6.0-0.42","fixation","","","","",""
"47.0000000204891","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","96","73588","0.0-6.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","97","74589","0.0-6.0-0.43","fixation","","","","",""
"37.00000001117587","Stimuli/Hangul_M22.bmp","188","image-keyboard-response","98","74627","0.0-6.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","99","75629","0.0-6.0-0.44","fixation","","","","",""
"166.99999989941716","Stimuli/Hangul_M7.bmp","190","image-keyboard-response","100","75797","0.0-6.0-1.44","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","101","76803","0.0-6.0-0.45","fixation","","","","",""
"161.00000008009374","Stimuli/Hangul_M16.bmp","188","image-keyboard-response","102","76966","0.0-6.0-1.45","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","103","77968","0.0-6.0-0.46","fixation","","","","",""
"165.0000000372529","Stimuli/Hangul_M8.bmp","190","image-keyboard-response","104","78134","0.0-6.0-1.46","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","105","79136","0.0-6.0-0.47","fixation","","","","",""
"69.00000013411045","Stimuli/Hangul_M18.bmp","190","image-keyboard-response","106","79205","0.0-6.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","107","80207","0.0-6.0-0.48","fixation","","","","",""
"37.00000001117587","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","108","80246","0.0-6.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","109","81255","0.0-6.0-0.49","fixation","","","","",""
"125","Stimuli/Hangul_F21.bmp","188","image-keyboard-response","110","81381","0.0-6.0-1.49","test",".","",",","",""
"2750.999999931082","<p style=""color:white;"">Good job, block 1 complete! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 2 of 4, press the space bar.</p> ","32","html-keyboard-response","111","84134","0.0-7.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","112","87139","0.0-8.0-0.0","fixation","","","","",""
"31.999999890103936","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","113","87173","0.0-8.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","114","88179","0.0-8.0-0.1","fixation","","","","",""
"81.99999993667006","Stimuli/Hangul_F35.bmp","188","image-keyboard-response","115","88261","0.0-8.0-1.1","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","116","89263","0.0-8.0-0.2","fixation","","","","",""
"114.99999999068677","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","117","89379","0.0-8.0-1.2","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","118","90381","0.0-8.0-0.3","fixation","","","","",""
"42.000000132247806","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","119","90424","0.0-8.0-1.3","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","120","91427","0.0-8.0-0.4","fixation","","","","",""
"177.99999983981252","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","121","91607","0.0-8.0-1.4","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","122","92608","0.0-8.0-0.5","fixation","","","","",""
"100.00000009313226","Stimuli/Hangul_F36.bmp","190","image-keyboard-response","123","92709","0.0-8.0-1.5","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","124","93711","0.0-8.0-0.6","fixation","","","","",""
"391.0000000614673","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","125","94103","0.0-8.0-1.6","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","126","95502","0.0-8.0-0.7","fixation","","","","",""
"1101.0000000242144","Stimuli/Hangul_M25.bmp","190","image-keyboard-response","127","96603","0.0-8.0-1.7","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","128","97604","0.0-8.0-0.8","fixation","","","","",""
"402.00000000186265","Stimuli/Hangul_F46.bmp","190","image-keyboard-response","129","98007","0.0-8.0-1.8","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","130","99009","0.0-8.0-0.9","fixation","","","","",""
"0","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","131","99013","0.0-8.0-1.9","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","132","100014","0.0-8.0-0.10","fixation","","","","",""
"136.000000173226","Stimuli/Hangul_M48.bmp","190","image-keyboard-response","133","100151","0.0-8.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","134","101154","0.0-8.0-0.11","fixation","","","","",""
"121.00000004284084","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","135","101276","0.0-8.0-1.11","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","136","102279","0.0-8.0-0.12","fixation","","","","",""
"97.99999999813735","Stimuli/Hangul_M36.bmp","190","image-keyboard-response","137","102378","0.0-8.0-1.12","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","138","103380","0.0-8.0-0.13","fixation","","","","",""
"7.999999914318323","Stimuli/Hangul_M26.bmp","190","image-keyboard-response","139","103389","0.0-8.0-1.13","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","140","104391","0.0-8.0-0.14","fixation","","","","",""
"65.99999987520278","Stimuli/Hangul_M29.bmp","190","image-keyboard-response","141","104458","0.0-8.0-1.14","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","142","105461","0.0-8.0-0.15","fixation","","","","",""
"62.99999984912574","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","143","105525","0.0-8.0-1.15","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","144","106527","0.0-8.0-0.16","fixation","","","","",""
"84.9999999627471","Stimuli/Hangul_M42.bmp","190","image-keyboard-response","145","106613","0.0-8.0-1.16","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","146","107616","0.0-8.0-0.17","fixation","","","","",""
"69.00000013411045","Stimuli/Hangul_F40.bmp","190","image-keyboard-response","147","107685","0.0-8.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","148","108687","0.0-8.0-0.18","fixation","","","","",""
"131.9999999832362","Stimuli/Hangul_M49.bmp","190","image-keyboard-response","149","108821","0.0-8.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","150","109824","0.0-8.0-0.19","fixation","","","","",""
"86.00000012665987","Stimuli/Hangul_F28.bmp","190","image-keyboard-response","151","109913","0.0-8.0-1.19","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","152","110916","0.0-8.0-0.20","fixation","","","","",""
"6.000000052154064","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","153","110928","0.0-8.0-1.20","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","154","111929","0.0-8.0-0.21","fixation","","","","",""
"36.00000008009374","Stimuli/Hangul_F37.bmp","190","image-keyboard-response","155","111967","0.0-8.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","156","112969","0.0-8.0-0.22","fixation","","","","",""
"45.99999985657632","Stimuli/Hangul_M46.bmp","188","image-keyboard-response","157","113015","0.0-8.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","158","114018","0.0-8.0-0.23","fixation","","","","",""
"97.99999999813735","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","159","114117","0.0-8.0-1.23","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","160","115119","0.0-8.0-0.24","fixation","","","","",""
"70.99999999627471","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","161","115191","0.0-8.0-1.24","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","162","116193","0.0-8.0-0.25","fixation","","","","",""
"56.00000009872019","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","163","116250","0.0-8.0-1.25","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","164","117251","0.0-8.0-0.26","fixation","","","","",""
"12.999999802559614","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","165","117268","0.0-8.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","166","118270","0.0-8.0-0.27","fixation","","","","",""
"150.0000001396984","Stimuli/Hangul_F26.bmp","190","image-keyboard-response","167","118426","0.0-8.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","168","119437","0.0-8.0-0.28","fixation","","","","",""
"77.9999999795109","Stimuli/Hangul_M47.bmp","190","image-keyboard-response","169","119516","0.0-8.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","170","120526","0.0-8.0-0.29","fixation","","","","",""
"42.99999983049929","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","171","120570","0.0-8.0-1.29","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","172","121573","0.0-8.0-0.30","fixation","","","","",""
"95.99999990314245","Stimuli/Hangul_F34.bmp","190","image-keyboard-response","173","121670","0.0-8.0-1.30","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","174","122672","0.0-8.0-0.31","fixation","","","","",""
"11.000000173225999","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","175","122685","0.0-8.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","176","123686","0.0-8.0-0.32","fixation","","","","",""
"123.00000013783574","Stimuli/Hangul_F38.bmp","188","image-keyboard-response","177","123810","0.0-8.0-1.32","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","178","124812","0.0-8.0-0.33","fixation","","","","",""
"74.00000002235174","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","179","124886","0.0-8.0-1.33","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","180","125888","0.0-8.0-0.34","fixation","","","","",""
"26.000000070780516","Stimuli/Hangul_M40.bmp","190","image-keyboard-response","181","125915","0.0-8.0-1.34","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","182","126917","0.0-8.0-0.35","fixation","","","","",""
"13.999999966472387","Stimuli/Hangul_F25.bmp","188","image-keyboard-response","183","126932","0.0-8.0-1.35","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","184","127933","0.0-8.0-0.36","fixation","","","","",""
"27.000000001862645","Stimuli/Hangul_F31.bmp","190","image-keyboard-response","185","127961","0.0-8.0-1.36","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","186","128962","0.0-8.0-0.37","fixation","","","","",""
"49.000000115484","Stimuli/Hangul_M41.bmp","188","image-keyboard-response","187","129012","0.0-8.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","188","130015","0.0-8.0-0.38","fixation","","","","",""
"41.000000201165676","Stimuli/Hangul_F47.bmp","190","image-keyboard-response","189","130057","0.0-8.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","190","131058","0.0-8.0-0.39","fixation","","","","",""
"175.99999997764826","Stimuli/Hangul_M34.bmp","190","image-keyboard-response","191","131236","0.0-8.0-1.39","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","192","132238","0.0-8.0-0.40","fixation","","","","",""
"91.00000001490116","Stimuli/Hangul_F48.bmp","188","image-keyboard-response","193","132331","0.0-8.0-1.40","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","194","133332","0.0-8.0-0.41","fixation","","","","",""
"32.999999821186066","Stimuli/Hangul_F49.bmp","188","image-keyboard-response","195","133366","0.0-8.0-1.41","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","196","134370","0.0-8.0-0.42","fixation","","","","",""
"65.99999987520278","Stimuli/Hangul_F33.bmp","190","image-keyboard-response","197","134438","0.0-8.0-1.42","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","198","135439","0.0-8.0-0.43","fixation","","","","",""
"68.9999999012798","Stimuli/Hangul_M30.bmp","188","image-keyboard-response","199","135510","0.0-8.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","200","136513","0.0-8.0-0.44","fixation","","","","",""
"97.99999999813735","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","201","136614","0.0-8.0-1.44","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","202","137616","0.0-8.0-0.45","fixation","","","","",""
"7.999999914318323","Stimuli/Hangul_M43.bmp","190","image-keyboard-response","203","137626","0.0-8.0-1.45","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","204","138627","0.0-8.0-0.46","fixation","","","","",""
"48.999999882653356","Stimuli/Hangul_F30.bmp","190","image-keyboard-response","205","138677","0.0-8.0-1.46","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","206","139679","0.0-8.0-0.47","fixation","","","","",""
"87.99999998882413","Stimuli/Hangul_M39.bmp","190","image-keyboard-response","207","139769","0.0-8.0-1.47","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","208","140770","0.0-8.0-0.48","fixation","","","","",""
"81.99999993667006","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","209","140853","0.0-8.0-1.48","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","210","141855","0.0-8.0-0.49","fixation","","","","",""
"158.0000000540167","Stimuli/Hangul_M44.bmp","188","image-keyboard-response","211","142014","0.0-8.0-1.49","test",",","",",","",""
"4070.0000000651926","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","212","146086","0.0-9.0","","","","","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","213","149090","0.0-10.0-0.0","fixation","","","","",""
"53.00000007264316","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","214","149145","0.0-10.0-1.0","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","215","150152","0.0-10.0-0.1","fixation","","","","",""
"137.9999998025596","Stimuli/Hangul_M66.bmp","190","image-keyboard-response","216","150296","0.0-10.0-1.1","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","217","151298","0.0-10.0-0.2","fixation","","","","",""
"66.00000010803342","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","218","151365","0.0-10.0-1.2","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","219","152366","0.0-10.0-0.3","fixation","","","","",""
"56.00000009872019","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","220","152424","0.0-10.0-1.3","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","221","153440","0.0-10.0-0.4","fixation","","","","",""
"27.999999932944775","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","222","153470","0.0-10.0-1.4","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","223","154471","0.0-10.0-0.5","fixation","","","","",""
"30.000000027939677","Stimuli/Hangul_F60.bmp","188","image-keyboard-response","224","154503","0.0-10.0-1.5","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","225","155506","0.0-10.0-0.6","fixation","","","","",""
"10.999999940395355","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","226","155517","0.0-10.0-1.6","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","227","156530","0.0-10.0-0.7","fixation","","","","",""
"81.00000000558794","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","228","156612","0.0-10.0-1.7","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","229","157614","0.0-10.0-0.8","fixation","","","","",""
"39.00000010617077","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","230","157653","0.0-10.0-1.8","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","231","158655","0.0-10.0-0.9","fixation","","","","",""
"54.99999993480742","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","232","158711","0.0-10.0-1.9","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","233","159712","0.0-10.0-0.10","fixation","","","","",""
"138.9999999664724","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","234","159853","0.0-10.0-1.10","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","235","160853","0.0-10.0-0.11","fixation","","","","",""
"64.99999994412065","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","236","160918","0.0-10.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","237","161919","0.0-10.0-0.12","fixation","","","","",""
"20.00000001862645","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","238","161941","0.0-10.0-1.12","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","239","162942","0.0-10.0-0.13","fixation","","","","",""
"118.99999994784594","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","240","163062","0.0-10.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","241","164068","0.0-10.0-0.14","fixation","","","","",""
"208.00000010058284","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","242","164277","0.0-10.0-1.14","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","243","165279","0.0-10.0-0.15","fixation","","","","",""
"294.9999999254942","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","244","165575","0.0-10.0-1.15","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","245","166577","0.0-10.0-0.16","fixation","","","","",""
"242.99999978393316","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","246","166821","0.0-10.0-1.16","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","247","167822","0.0-10.0-0.17","fixation","","","","",""
"103.00000011920929","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","248","167926","0.0-10.0-1.17","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","249","168928","0.0-10.0-0.18","fixation","","","","",""
"153.00000016577542","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","250","169081","0.0-10.0-1.18","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","251","170083","0.0-10.0-0.19","fixation","","","","",""
"13.999999966472387","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","252","170098","0.0-10.0-1.19","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","253","171101","0.0-10.0-0.20","fixation","","","","",""
"6.999999983236194","Stimuli/Hangul_M73.bmp","190","image-keyboard-response","254","171109","0.0-10.0-1.20","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","255","172110","0.0-10.0-0.21","fixation","","","","",""
"15.999999828636646","Stimuli/Hangul_M56.bmp","190","image-keyboard-response","256","172127","0.0-10.0-1.21","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","257","173129","0.0-10.0-0.22","fixation","","","","",""
