"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1182098","0.0-21.0-1.28","fixation","","","","",""
"868.850000000326","Stimuli/Hangul_M33.bmp","188","image-keyboard-response","665","1182972","0.0-21.0-2.28","c2_test",",","","","",","
"751.9200000001583","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","1183733","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1184750","0.0-21.0-1.29","fixation","","","","",""
"1028.4750000000931","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","668","1185780","0.0-21.0-2.29","c2_test",".","","","",","
"543.5000000002328","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","1186326","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1187330","0.0-21.0-1.30","fixation","","","","",""
"905.8899999998976","Stimuli/Hangul_M35.bmp","188","image-keyboard-response","671","1188244","0.0-21.0-2.30","c2_test",",","","","",","
"617.2600000000093","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","1188865","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","1189875","0.0-21.0-1.31","fixation","","","","",""
"1274.0049999998882","Stimuli/Hangul_M49.bmp","188","image-keyboard-response","674","1191154","0.0-21.0-2.31","c2_test",",","","","",","
"890.6550000000279","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","675","1192047","0.0-21.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","1193050","0.0-21.0-1.32","fixation","","","","",""
"1026.8299999998417","Stimuli/Hangul_M32.bmp","188","image-keyboard-response","677","1194082","0.0-21.0-2.32","c2_test",",","","","",","
"737.5799999998417","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","678","1194827","0.0-21.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","1195837","0.0-21.0-1.33","fixation","","","","",""
"2571.9300000001676","Stimuli/Hangul_F41.bmp","190","image-keyboard-response","680","1198418","0.0-21.0-2.33","c2_test",".","","","","."
"795.0100000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","1199215","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","1200232","0.0-21.0-1.34","fixation","","","","",""
"1462.0749999999534","Stimuli/Hangul_F45.bmp","190","image-keyboard-response","683","1201700","0.0-21.0-2.34","c2_test",".","","","","."
"937.3000000000466","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","684","1202642","0.0-21.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","1203653","0.0-21.0-1.35","fixation","","","","",""
"793.714999999851","Stimuli/Hangul_F29.bmp","190","image-keyboard-response","686","1204449","0.0-21.0-2.35","c2_test",".","","","","."
"693.089999999851","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","687","1205146","0.0-21.0-0.36","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","1206151","0.0-21.0-1.36","fixation","","","","",""
"1237.5800000000745","Stimuli/Hangul_F42.bmp","190","image-keyboard-response","689","1207392","0.0-21.0-2.36","c2_test",".","","","","."
"509.59499999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","690","1207909","0.0-21.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","1208930","0.0-21.0-1.37","fixation","","","","",""
"879.9650000000838","Stimuli/Hangul_M37.bmp","190","image-keyboard-response","692","1209814","0.0-21.0-2.37","c2_test",",","","","","."
"589.4149999998044","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","693","1210406","0.0-21.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","1211416","0.0-21.0-1.38","fixation","","","","",""
"1445.9650000003166","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","695","1212870","0.0-21.0-2.38","c2_test",",","","","",","
"506.1999999997206","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","696","1213379","0.0-21.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","1214385","0.0-21.0-1.39","fixation","","","","",""
"1259.469999999972","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","698","1215647","0.0-21.0-2.39","c2_test",",","","","",","
"538.160000000149","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","699","1216187","0.0-21.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","1217198","0.0-21.0-1.40","fixation","","","","",""
"1807.0449999996927","Stimuli/Hangul_F46.bmp","188","image-keyboard-response","701","1219008","0.0-21.0-2.40","c2_test",".","","","",","
"529.4099999999162","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","702","1219539","0.0-21.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","1220546","0.0-21.0-1.41","fixation","","","","",""
"1184.5100000000093","Stimuli/Hangul_M42.bmp","188","image-keyboard-response","704","1221738","0.0-21.0-2.41","c2_test",",","","","",","
"699.7199999999721","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","1222442","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","1223459","0.0-21.0-1.42","fixation","","","","",""
"1250.7600000000093","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","707","1224713","0.0-21.0-2.42","c2_test",",","","","",","
"506.49500000011176","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","708","1225231","0.0-21.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","1226240","0.0-21.0-1.43","fixation","","","","",""
"808.8199999998324","Stimuli/Hangul_F38.bmp","190","image-keyboard-response","710","1227053","0.0-21.0-2.43","c2_test",".","","","","."
"1039.2400000002235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","711","1228099","0.0-21.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","1229105","0.0-21.0-1.44","fixation","","","","",""
"2304.8499999998603","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","713","1231415","0.0-21.0-2.44","c2_test",".","","","",","
"748.7500000002328","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","714","1232166","0.0-21.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","1233175","0.0-21.0-1.45","fixation","","","","",""
"1364.9850000001024","Stimuli/Hangul_F37.bmp","188","image-keyboard-response","716","1234548","0.0-21.0-2.45","c2_test",".","","","",","
"507.554999999702","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","717","1235060","0.0-21.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","1236067","0.0-21.0-1.46","fixation","","","","",""
"1020.5150000001304","Stimuli/Hangul_F33.bmp","188","image-keyboard-response","719","1237092","0.0-21.0-2.46","c2_test",".","","","",","
"655.7500000002328","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","720","1237752","0.0-21.0-0.47","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","1238762","0.0-21.0-1.47","fixation","","","","",""
"1587.6100000001024","Stimuli/Hangul_F27.bmp","190","image-keyboard-response","722","1240352","0.0-21.0-2.47","c2_test",".","","","","."
"553.7449999998789","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","723","1240914","0.0-21.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","1241918","0.0-21.0-1.48","fixation","","","","",""
"1101.9450000000652","Stimuli/Hangul_M43.bmp","190","image-keyboard-response","725","1243024","0.0-21.0-2.48","c2_test",",","","","","."
"695.8849999995437","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","726","1243724","0.0-21.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","1244738","0.0-21.0-1.49","fixation","","","","",""
"984.9850000001024","Stimuli/Hangul_M46.bmp","190","image-keyboard-response","728","1245732","0.0-21.0-2.49","c2_test",",","","","","."
"1220.7399999997579","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","1246968","0.0-22.0","","","","","",""
"345.87000000011176","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","730","1249338","0.0-23.0-0.0","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","1250342","0.0-23.0-1.0","fixation","","","","",""
"1358.8850000000093","Stimuli/Hangul_M73.bmp","190","image-keyboard-response","732","1251706","0.0-23.0-2.0","c2_test",",","","","","."
"664.7099999999627","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","733","1252373","0.0-23.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","1253380","0.0-23.0-1.1","fixation","","","","",""
"782.8850000000093","Stimuli/Hangul_F72.bmp","190","image-keyboard-response","735","1254165","0.0-23.0-2.1","c2_test",".","","","","."
"643.1749999998137","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","1254810","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","1255825","0.0-23.0-1.2","fixation","","","","",""
"782.7299999997485","Stimuli/Hangul_F55.bmp","190","image-keyboard-response","738","1256611","0.0-23.0-2.2","c2_test",".","","","","."
"580.5399999998044","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","739","1257198","0.0-23.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","1258213","0.0-23.0-1.3","fixation","","","","",""
"787.2299999999814","Stimuli/Hangul_M61.bmp","190","image-keyboard-response","741","1259005","0.0-23.0-2.3","c2_test",",","","","","."
"573.5100000002421","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","1259588","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","1260604","0.0-23.0-1.4","fixation","","","","",""
"918.7050000000745","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","744","1261528","0.0-23.0-2.4","c2_test",".","","","","."
"619.7900000002701","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","1262150","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","1263156","0.0-23.0-1.5","fixation","","","","",""
"891.8899999998976","Stimuli/Hangul_M53.bmp","190","image-keyboard-response","747","1264053","0.0-23.0-2.5","c2_test",",","","","","."
"523.0849999997299","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","748","1264581","0.0-23.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","1265589","0.0-23.0-1.6","fixation","","","","",""
"1077.904999999795","Stimuli/Hangul_F57.bmp","190","image-keyboard-response","750","1266670","0.0-23.0-2.6","c2_test",".","","","","."
"542.9950000003446","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","751","1267217","0.0-23.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","1268225","0.0-23.0-1.7","fixation","","","","",""
"860.0600000000559","Stimuli/Hangul_M55.bmp","190","image-keyboard-response","753","1269089","0.0-23.0-2.7","c2_test",",","","","","."
"965.4650000003166","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","754","1270059","0.0-23.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","1271066","0.0-23.0-1.8","fixation","","","","",""
"1130.7099999999627","Stimuli/Hangul_M72.bmp","190","image-keyboard-response","756","1272201","0.0-23.0-2.8","c2_test",",","","","","."
"863.5949999997392","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","757","1273071","0.0-23.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","1274080","0.0-23.0-1.9","fixation","","","","",""
"871.5550000001676","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","759","1274961","0.0-23.0-2.9","c2_test",",","","","","."
"571.1700000001583","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","1275536","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","1276556","0.0-23.0-1.10","fixation","","","","",""
"895.035000000149","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","762","1277456","0.0-23.0-2.10","c2_test",".","","","",","
"530.4150000002701","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","763","1277989","0.0-23.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","1279004","0.0-23.0-1.11","fixation","","","","",""
"666.0949999999721","Stimuli/Hangul_F66.bmp","190","image-keyboard-response","765","1279675","0.0-23.0-2.11","c2_test",".","","","","."
"813.8800000001211","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","1280491","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","1281511","0.0-23.0-1.12","fixation","","","","",""
"1804.5749999999534","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","768","1283318","0.0-23.0-2.12","c2_test",".","","","","."
"942","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","769","1284263","0.0-23.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","1285270","0.0-23.0-1.13","fixation","","","","",""
"936.8699999998789","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","771","1286210","0.0-23.0-2.13","c2_test",".","","","",","
"719.929999999702","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","1286932","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","1287939","0.0-23.0-1.14","fixation","","","","",""
"1093.4099999999162","Stimuli/Hangul_M70.bmp","190","image-keyboard-response","774","1289038","0.0-23.0-2.14","c2_test",",","","","","."
"937.6449999997858","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","1289983","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1290995","0.0-23.0-1.15","fixation","","","","",""
"1039.4000000001397","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","777","1292041","0.0-23.0-2.15","c2_test",",","","","",","
"615.2750000001397","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","778","1292658","0.0-23.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1293667","0.0-23.0-1.16","fixation","","","","",""
"866.809999999823","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","780","1294536","0.0-23.0-2.16","c2_test",",","","","","."
"565.8249999994878","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","1295111","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1296128","0.0-23.0-1.17","fixation","","","","",""
"937.125","Stimuli/Hangul_F58.bmp","190","image-keyboard-response","783","1297072","0.0-23.0-2.17","c2_test",".","","","","."
"576.2100000001956","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","784","1297651","0.0-23.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1298667","0.0-23.0-1.18","fixation","","","","",""
"1120.9399999997113","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","786","1299793","0.0-23.0-2.18","c2_test",",","","","",","
"636.6299999998882","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","787","1300433","0.0-23.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1301439","0.0-23.0-1.19","fixation","","","","",""
"1216.4750000000931","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","789","1302657","0.0-23.0-2.19","c2_test",".","","","",","
"573.8399999996182","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","1303233","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1304245","0.0-23.0-1.20","fixation","","","","",""
"876.9849999998696","Stimuli/Hangul_M68.bmp","190","image-keyboard-response","792","1305131","0.0-23.0-2.20","c2_test",",","","","","."
"584.6349999997765","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","793","1305720","0.0-23.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1306727","0.0-23.0-1.21","fixation","","","","",""
"985.6750000000466","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","795","1307721","0.0-23.0-2.21","c2_test",",","","","","."
"639.4000000001397","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","796","1308364","0.0-23.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1309376","0.0-23.0-1.22","fixation","","","","",""
"1026.1149999997579","Stimuli/Hangul_F69.bmp","188","image-keyboard-response","798","1310406","0.0-23.0-2.22","c2_test",".","","","",","
"846.2800000002608","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","1311261","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1312276","0.0-23.0-1.23","fixation","","","","",""
"654.9399999999441","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","801","1312935","0.0-23.0-2.23","c2_test",".","","","",","
"688.8899999998976","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","1313633","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1314639","0.0-23.0-1.24","fixation","","","","",""
"740.0250000001397","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","804","1315391","0.0-23.0-2.24","c2_test",".","","","","."
"698.9550000003073","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","1316092","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1317104","0.0-23.0-1.25","fixation","","","","",""
"790.9300000001676","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","807","1317900","0.0-23.0-2.25","c2_test",",","","","",","
"906.1649999998044","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","1318813","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1319827","0.0-23.0-1.26","fixation","","","","",""
"763.4149999998044","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","810","1320596","0.0-23.0-2.26","c2_test",",","","","",","
"436.14999999990687","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","811","1321039","0.0-23.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1322051","0.0-23.0-1.27","fixation","","","","",""
"736.8149999997113","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","813","1322790","0.0-23.0-2.27","c2_test",",","","","",","
"419.2950000001583","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","814","1323212","0.0-23.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1324238","0.0-23.0-1.28","fixation","","","","",""
"1143.469999999972","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","816","1325392","0.0-23.0-2.28","c2_test",".","","","",","
"427.5600000000559","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","1325822","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1326840","0.0-23.0-1.29","fixation","","","","",""
"855.0100000002421","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","819","1327701","0.0-23.0-2.29","c2_test",",","","","","."
"704.0499999998137","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","820","1328404","0.0-23.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1329419","0.0-23.0-1.30","fixation","","","","",""
"676.6899999997113","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","822","1330098","0.0-23.0-2.30","c2_test",".","","","","."
"439.28000000002794","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","1330541","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1331550","0.0-23.0-1.31","fixation","","","","",""
"829.9950000001118","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","825","1332382","0.0-23.0-2.31","c2_test",",","","","","."
"364.5449999999255","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","1332755","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1333776","0.0-23.0-1.32","fixation","","","","",""
"870.7450000003446","Stimuli/Hangul_F56.bmp","188","image-keyboard-response","828","1334651","0.0-23.0-2.32","c2_test",".","","","",","
"1053.3149999994785","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","829","1335711","0.0-23.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1336717","0.0-23.0-1.33","fixation","","","","",""
"1344.2749999999069","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","831","1338071","0.0-23.0-2.33","c2_test",",","","","",","
"565.9249999998137","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","1338641","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1339652","0.0-23.0-1.34","fixation","","","","",""
"701.2100000001956","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","834","1340357","0.0-23.0-2.34","c2_test",".","","","",","
"513.8149999997113","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","1340875","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1341881","0.0-23.0-1.35","fixation","","","","",""
"1091.3650000002235","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","837","1342977","0.0-23.0-2.35","c2_test",".","","","",","
"720.1500000001397","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1343702","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1344707","0.0-23.0-1.36","fixation","","","","",""
"720.9549999998417","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","840","1345433","0.0-23.0-2.36","c2_test",".","","","",","
"353.4800000002142","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","841","1345790","0.0-23.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1346805","0.0-23.0-1.37","fixation","","","","",""
"698.1200000001118","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","843","1347507","0.0-23.0-2.37","c2_test",".","","","",","
"348.52499999990687","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","1347857","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1348862","0.0-23.0-1.38","fixation","","","","",""
"682.8350000001956","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","846","1349549","0.0-23.0-2.38","c2_test",",","","","",","
"325.5799999998417","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","1349878","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1350931","0.0-23.0-1.39","fixation","","","","",""
"897.4849999998696","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","849","1351876","0.0-23.0-2.39","c2_test",",","","","",","
"514.8049999999348","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","850","1352397","0.0-23.0-0.40","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1353406","0.0-23.0-1.40","fixation","","","","",""
"981.8299999998417","Stimuli/Hangul_M65.bmp","190","image-keyboard-response","852","1354392","0.0-23.0-2.40","c2_test",",","","","","."
"354.40500000002794","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","1354754","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1355760","0.0-23.0-1.41","fixation","","","","",""
"1334.8350000001956","Stimuli/Hangul_M74.bmp","190","image-keyboard-response","855","1357100","0.0-23.0-2.41","c2_test",",","","","","."
"487.9399999999441","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","856","1357591","0.0-23.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","1358608","0.0-23.0-1.42","fixation","","","","",""
"962.7949999999255","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","858","1359578","0.0-23.0-2.42","c2_test",".","","","","."
"315.839999999851","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","859","1359896","0.0-23.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","1360901","0.0-23.0-1.43","fixation","","","","",""
"906.5999999996275","Stimuli/Hangul_F53.bmp","190","image-keyboard-response","861","1361811","0.0-23.0-2.43","c2_test",".","","","","."
"382.09499999973923","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","1362197","0.0-23.0-0.44","prediction","","","",".",""
