"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"379.8649999953341","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","789","836428","0.0-23.0-2.19","c2_test",",","","","",","
"124.3149999936577","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","836553","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","837555","0.0-23.0-1.20","fixation","","","","",""
"473.6899999988964","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","792","838029","0.0-23.0-2.20","c2_test",",","","","",","
"121.354999995674","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","793","838151","0.0-23.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","839152","0.0-23.0-1.21","fixation","","","","",""
"564.8400000063702","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","795","839718","0.0-23.0-2.21","c2_test",",","","","",","
"129.36500000068918","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","796","839848","0.0-23.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","840850","0.0-23.0-1.22","fixation","","","","",""
"1343.1350000028033","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","798","842194","0.0-23.0-2.22","c2_test",".","","","",","
"154.33000000484753","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","842349","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","843350","0.0-23.0-1.23","fixation","","","","",""
"698.7800000060815","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","801","844050","0.0-23.0-2.23","c2_test",".","","","","."
"241.15499999606982","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","844292","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","845294","0.0-23.0-1.24","fixation","","","","",""
"933.8750000024447","Stimuli/Hangul_M60.bmp","188","image-keyboard-response","804","846229","0.0-23.0-2.24","c2_test",",","","","",","
"172.5950000109151","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","846402","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","847404","0.0-23.0-1.25","fixation","","","","",""
"509.63500000943895","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","807","847914","0.0-23.0-2.25","c2_test",".","","","","."
"362.2400000022026","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","848277","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","849278","0.0-23.0-1.26","fixation","","","","",""
"711.3899999967543","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","810","849990","0.0-23.0-2.26","c2_test",".","","","",","
"119.91499998839572","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","850111","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","851112","0.0-23.0-1.27","fixation","","","","",""
"548.3950000052573","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","813","851661","0.0-23.0-2.27","c2_test",".","","","",","
"141.64999999047723","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","851803","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","852806","0.0-23.0-1.28","fixation","","","","",""
"687.0550000021467","Stimuli/Hangul_M52.bmp","188","image-keyboard-response","816","853493","0.0-23.0-2.28","c2_test",",","","","",","
"94.97999999439344","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","853589","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","854590","0.0-23.0-1.29","fixation","","","","",""
"601.7500000016298","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","819","855193","0.0-23.0-2.29","c2_test",",","","","",","
"134.8699999944074","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","820","855328","0.0-23.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","856329","0.0-23.0-1.30","fixation","","","","",""
"776.9899999984773","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","822","857107","0.0-23.0-2.30","c2_test",",","","","",","
"92.49499998986721","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","857200","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","858202","0.0-23.0-1.31","fixation","","","","",""
"546.409999995376","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","825","858749","0.0-23.0-2.31","c2_test",",","","","","."
"187.3149999883026","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","858937","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","859939","0.0-23.0-1.32","fixation","","","","",""
"593.3049999875948","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","828","860533","0.0-23.0-2.32","c2_test",",","","","",","
"191.9999999954598","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","829","860726","0.0-23.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","861728","0.0-23.0-1.33","fixation","","","","",""
"581.4799999934621","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","831","862310","0.0-23.0-2.33","c2_test",",","","","",","
"117.3549999948591","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","862428","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","863430","0.0-23.0-1.34","fixation","","","","",""
"472.77500000200234","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","834","863903","0.0-23.0-2.34","c2_test",".","","","","."
"156.27500000118744","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","835","864060","0.0-23.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","865062","0.0-23.0-1.35","fixation","","","","",""
"586.8000000045868","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","837","865649","0.0-23.0-2.35","c2_test",",","","","",","
"131.20499999786261","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","865781","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","866782","0.0-23.0-1.36","fixation","","","","",""
"884.2600000061793","Stimuli/Hangul_F55.bmp","188","image-keyboard-response","840","867667","0.0-23.0-2.36","c2_test",".","","","",","
"168.29499999585096","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","867836","0.0-23.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","868838","0.0-23.0-1.37","fixation","","","","",""
"847.6749999972526","Stimuli/Hangul_F63.bmp","188","image-keyboard-response","843","869687","0.0-23.0-2.37","c2_test",".","","","",","
"273.1749999948079","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","869961","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","870962","0.0-23.0-1.38","fixation","","","","",""
"473.8199999992503","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","846","871437","0.0-23.0-2.38","c2_test",".","","","","."
"118.84500000451226","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","847","871557","0.0-23.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","872558","0.0-23.0-1.39","fixation","","","","",""
"460.46499999647494","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","849","873019","0.0-23.0-2.39","c2_test",".","","","","."
"145.21000000240747","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","873165","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","874166","0.0-23.0-1.40","fixation","","","","",""
"430.95000000903383","Stimuli/Hangul_F68.bmp","190","image-keyboard-response","852","874598","0.0-23.0-2.40","c2_test",".","","","","."
"129.15999999677297","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","874728","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","875730","0.0-23.0-1.41","fixation","","","","",""
"463.9699999970617","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","855","876194","0.0-23.0-2.41","c2_test",",","","","",","
"134.65999999607448","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","856","876330","0.0-23.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","877332","0.0-23.0-1.42","fixation","","","","",""
"368.62499998824205","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","858","877701","0.0-23.0-2.42","c2_test",",","","","",","
"106.45999999542255","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","859","877808","0.0-23.0-0.43","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","878810","0.0-23.0-1.43","fixation","","","","",""
"436.3500000035856","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","861","879247","0.0-23.0-2.43","c2_test",".","","","",","
"114.22999999194872","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","862","879362","0.0-23.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","880364","0.0-23.0-1.44","fixation","","","","",""
"653.0749999947147","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","864","881017","0.0-23.0-2.44","c2_test",".","","","","."
"125.29000001086388","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","865","881143","0.0-23.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","882145","0.0-23.0-1.45","fixation","","","","",""
"521.8899999890709","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","867","882668","0.0-23.0-2.45","c2_test",".","","","",","
"122.16000001353677","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","882791","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","883792","0.0-23.0-1.46","fixation","","","","",""
"389.77999999769963","Stimuli/Hangul_F71.bmp","190","image-keyboard-response","870","884183","0.0-23.0-2.46","c2_test",".","","","","."
"101.00499998952728","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","884285","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","885286","0.0-23.0-1.47","fixation","","","","",""
"446.33999999496154","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","873","885733","0.0-23.0-2.47","c2_test",",","","","",","
"80.21499999449588","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","874","885814","0.0-23.0-0.48","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","886815","0.0-23.0-1.48","fixation","","","","",""
"489.5550000073854","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","876","887306","0.0-23.0-2.48","c2_test",",","","","",","
"76.2550000072224","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","877","887383","0.0-23.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","888384","0.0-23.0-1.49","fixation","","","","",""
"450.63500000105705","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","879","888835","0.0-23.0-2.49","c2_test",",","","","",","
"816.2049999955343","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","889652","0.0-24.0","","","","","",""
"580.9249999874737","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","892236","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","893237","0.0-25.0-1.0","fixation","","","","",""
"650.4399999976158","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","883","893888","0.0-25.0-2.0","c2_test",".","","","","."
"133.61499999882653","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","884","894023","0.0-25.0-0.1","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","895025","0.0-25.0-1.1","fixation","","","","",""
"516.1099999968428","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","886","895543","0.0-25.0-2.1","c2_test",".","","","","."
"148.01499999884982","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","887","895694","0.0-25.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","896696","0.0-25.0-1.2","fixation","","","","",""
"459.3999999924563","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","889","897156","0.0-25.0-2.2","c2_test",".","","","","."
"119.27500000456348","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","890","897276","0.0-25.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","898277","0.0-25.0-1.3","fixation","","","","",""
"576.0399999999208","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","892","898854","0.0-25.0-2.3","c2_test",",","","","",","
"97.28000000177417","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","893","898952","0.0-25.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","899954","0.0-25.0-1.4","fixation","","","","",""
"464.6050000010291","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","895","900419","0.0-25.0-2.4","c2_test",".","","","","."
"250.52500001038425","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","900670","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","901671","0.0-25.0-1.5","fixation","","","","",""
"388.37500000954606","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","898","902060","0.0-25.0-2.5","c2_test",",","","","",","
"109.8550000024261","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","902171","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","903173","0.0-25.0-1.6","fixation","","","","",""
"524.85999999044","Stimuli/Hangul_F99.bmp","188","image-keyboard-response","901","903698","0.0-25.0-2.6","c2_test",".","","","",","
"107.2800000110874","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","902","903806","0.0-25.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","904807","0.0-25.0-1.7","fixation","","","","",""
"503.8150000036694","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","904","905312","0.0-25.0-2.7","c2_test",",","","","",","
"118.05499999900348","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","905431","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","906432","0.0-25.0-1.8","fixation","","","","",""
"525.0850000011269","Stimuli/Hangul_F79.bmp","190","image-keyboard-response","907","906958","0.0-25.0-2.8","c2_test",".","","","","."
"122.22499999916181","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","908","907081","0.0-25.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","908082","0.0-25.0-1.9","fixation","","","","",""
"489.73500001011416","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","910","908573","0.0-25.0-2.9","c2_test",",","","","",","
"441.2750000046799","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","911","909015","0.0-25.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","910016","0.0-25.0-1.10","fixation","","","","",""
"596.1349999997765","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","913","910613","0.0-25.0-2.10","c2_test",",","","","",","
"124.21500000345986","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","914","910738","0.0-25.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","911739","0.0-25.0-1.11","fixation","","","","",""
"509.70999999844935","Stimuli/Hangul_F92.bmp","190","image-keyboard-response","916","912249","0.0-25.0-2.11","c2_test",".","","","","."
"150.33999999286607","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","912400","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","913402","0.0-25.0-1.12","fixation","","","","",""
"685.2950000029523","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","919","914088","0.0-25.0-2.12","c2_test",",","","","",","
"399.42499999597203","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","914488","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","915490","0.0-25.0-1.13","fixation","","","","",""
"420.75999999360647","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","922","915911","0.0-25.0-2.13","c2_test",",","","","",","
"119.5750000042608","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","916031","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","917033","0.0-25.0-1.14","fixation","","","","",""
"472.8099999920232","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","925","917506","0.0-25.0-2.14","c2_test",",","","","",","
"225.17999999399763","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","917732","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","918734","0.0-25.0-1.15","fixation","","","","",""
"687.1249999967404","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","928","919422","0.0-25.0-2.15","c2_test",".","","","",","
"211.17499998945277","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","919633","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","920635","0.0-25.0-1.16","fixation","","","","",""
"650.885000010021","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","931","921287","0.0-25.0-2.16","c2_test",",","","","",","
"138.28499999362975","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","932","921426","0.0-25.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","922428","0.0-25.0-1.17","fixation","","","","",""
"509.5500000024913","Stimuli/Hangul_F93.bmp","190","image-keyboard-response","934","922938","0.0-25.0-2.17","c2_test",".","","","","."
"158.17999999853782","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","923097","0.0-25.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","924099","0.0-25.0-1.18","fixation","","","","",""
"536.775000000489","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","937","924636","0.0-25.0-2.18","c2_test",".","","","","."
"155.88500000012573","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","938","924793","0.0-25.0-0.19","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","939","925794","0.0-25.0-1.19","fixation","","","","",""
"526.7149999999674","Stimuli/Hangul_F75.bmp","190","image-keyboard-response","940","926321","0.0-25.0-2.19","c2_test",".","","","","."
"163.95499999634922","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","941","926486","0.0-25.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","942","927488","0.0-25.0-1.20","fixation","","","","",""
"888.9500000077533","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","943","928377","0.0-25.0-2.20","c2_test",",","","","",","
"171.34999998961575","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","944","928549","0.0-25.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","945","929550","0.0-25.0-1.21","fixation","","","","",""
"133.27000000572298","Stimuli/Hangul_M82.bmp","190","image-keyboard-response","946","929684","0.0-25.0-2.21","c2_test",",","","","","."
"604.9050000001444","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","947","930290","0.0-25.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","948","931292","0.0-25.0-1.22","fixation","","","","",""
"529.7900000005029","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","949","931822","0.0-25.0-2.22","c2_test",",","","","","."
"131.52999999874737","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","950","931955","0.0-25.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","951","932956","0.0-25.0-1.23","fixation","","","","",""
"440.39000000339","Stimuli/Hangul_F88.bmp","190","image-keyboard-response","952","933397","0.0-25.0-2.23","c2_test",".","","","","."
"142.42500001273584","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","953","933540","0.0-25.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","954","934541","0.0-25.0-1.24","fixation","","","","",""
"484.1100000048755","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","955","935026","0.0-25.0-2.24","c2_test",".","","","","."
"137.48500001383945","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","956","935164","0.0-25.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","957","936165","0.0-25.0-1.25","fixation","","","","",""
"447.2700000042096","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","958","936613","0.0-25.0-2.25","c2_test",",","","","","."
"241.80499999783933","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","959","936856","0.0-25.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","960","937857","0.0-25.0-1.26","fixation","","","","",""
"506.2049999978626","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","961","938364","0.0-25.0-2.26","c2_test",".","","","","."
"261.6600000037579","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","962","938626","0.0-25.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","963","939628","0.0-25.0-1.27","fixation","","","","",""
"512.9299999971408","Stimuli/Hangul_F90.bmp","190","image-keyboard-response","964","940141","0.0-25.0-2.27","c2_test",".","","","","."
"282.2499999892898","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","965","940424","0.0-25.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","966","941426","0.0-25.0-1.28","fixation","","","","",""
"493.5700000060024","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","967","941920","0.0-25.0-2.28","c2_test",".","","","","."
"128.17999999970198","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","968","942049","0.0-25.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","969","943050","0.0-25.0-1.29","fixation","","","","",""
"505.5749999883119","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","970","943557","0.0-25.0-2.29","c2_test",",","","","",","
"120.45000000216532","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","971","943678","0.0-25.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","972","944680","0.0-25.0-1.30","fixation","","","","",""
"420.2499999955762","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","973","945101","0.0-25.0-2.30","c2_test",",","","","",","
"120.2049999992596","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","974","945222","0.0-25.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","975","946223","0.0-25.0-1.31","fixation","","","","",""
"412.33000000647735","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","976","946636","0.0-25.0-2.31","c2_test",".","","","","."
"139.9799999926472","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","977","946777","0.0-25.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","978","947778","0.0-25.0-1.32","fixation","","","","",""
"766.9199999945704","Stimuli/Hangul_M95.bmp","188","image-keyboard-response","979","948545","0.0-25.0-2.32","c2_test",",","","","",","
"117.14500001107808","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","980","948663","0.0-25.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","981","949664","0.0-25.0-1.33","fixation","","","","",""
"2046.9949999969685","Stimuli/Hangul_M96.bmp","188","image-keyboard-response","982","951712","0.0-25.0-2.33","c2_test",",","","","",","
"108.73000000719912","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","983","951821","0.0-25.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","984","952823","0.0-25.0-1.34","fixation","","","","",""
"626.05999999505","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","985","953450","0.0-25.0-2.34","c2_test",".","","","","."
"130.9200000105193","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","986","953582","0.0-25.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","987","954584","0.0-25.0-1.35","fixation","","","","",""
"874.7799999982817","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","988","955459","0.0-25.0-2.35","c2_test",".","","","","."
"204.78499999444466","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","989","955665","0.0-25.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","990","956667","0.0-25.0-1.36","fixation","","","","",""
