"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"814.3249999266118","Stimuli/Hangul_M91.bmp","188","image-keyboard-response","337","295175","0.0-12.0-1.11","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","338","296176","0.0-12.0-0.12","fixation","","","","",""
"1262.6649999292567","Stimuli/Hangul_M75.bmp","190","image-keyboard-response","339","297439","0.0-12.0-1.12","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","340","298441","0.0-12.0-0.13","fixation","","","","",""
"1053.4599999664351","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","341","299495","0.0-12.0-1.13","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","342","300496","0.0-12.0-0.14","fixation","","","","",""
"902.7599999681115","Stimuli/Hangul_F95.bmp","190","image-keyboard-response","343","301399","0.0-12.0-1.14","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","344","302400","0.0-12.0-0.15","fixation","","","","",""
"957.8599999658763","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","345","303359","0.0-12.0-1.15","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","346","304360","0.0-12.0-0.16","fixation","","","","",""
"3006.0949999606237","Stimuli/Hangul_F84.bmp","190","image-keyboard-response","347","307367","0.0-12.0-1.16","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","348","308370","0.0-12.0-0.17","fixation","","","","",""
"1116.425000014715","Stimuli/Hangul_F94.bmp","190","image-keyboard-response","349","309487","0.0-12.0-1.17","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","350","310488","0.0-12.0-0.18","fixation","","","","",""
"526.0850000195205","Stimuli/Hangul_M99.bmp","188","image-keyboard-response","351","311015","0.0-12.0-1.18","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","352","312017","0.0-12.0-0.19","fixation","","","","",""
"1268.335000029765","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","353","313286","0.0-12.0-1.19","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","354","314287","0.0-12.0-0.20","fixation","","","","",""
"1239.0199999790639","Stimuli/Hangul_F90.bmp","190","image-keyboard-response","355","315527","0.0-12.0-1.20","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","356","316528","0.0-12.0-0.21","fixation","","","","",""
"998.6849999986589","Stimuli/Hangul_F82.bmp","190","image-keyboard-response","357","317527","0.0-12.0-1.21","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","358","318528","0.0-12.0-0.22","fixation","","","","",""
"1054.6949999406934","Stimuli/Hangul_M78.bmp","188","image-keyboard-response","359","319583","0.0-12.0-1.22","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","360","320585","0.0-12.0-0.23","fixation","","","","",""
"1301.2200000230223","Stimuli/Hangul_F83.bmp","190","image-keyboard-response","361","321886","0.0-12.0-1.23","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","362","322888","0.0-12.0-0.24","fixation","","","","",""
"894.8100000852719","Stimuli/Hangul_M95.bmp","190","image-keyboard-response","363","323783","0.0-12.0-1.24","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","364","324785","0.0-12.0-0.25","fixation","","","","",""
"925.1200000289828","Stimuli/Hangul_F81.bmp","190","image-keyboard-response","365","325711","0.0-12.0-1.25","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","366","326712","0.0-12.0-0.26","fixation","","","","",""
"1109.6800001105294","Stimuli/Hangul_M88.bmp","188","image-keyboard-response","367","327822","0.0-12.0-1.26","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","368","328823","0.0-12.0-0.27","fixation","","","","",""
"959.4349999679253","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","369","329783","0.0-12.0-1.27","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","370","330785","0.0-12.0-0.28","fixation","","","","",""
"1252.6050000451505","Stimuli/Hangul_M87.bmp","190","image-keyboard-response","371","332038","0.0-12.0-1.28","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","372","333040","0.0-12.0-0.29","fixation","","","","",""
"1197.9049999499694","Stimuli/Hangul_M83.bmp","188","image-keyboard-response","373","334238","0.0-12.0-1.29","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","374","335239","0.0-12.0-0.30","fixation","","","","",""
"925.8250000420958","Stimuli/Hangul_F91.bmp","188","image-keyboard-response","375","336166","0.0-12.0-1.30","test",".","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","376","337168","0.0-12.0-0.31","fixation","","","","",""
"1078.5499999765307","Stimuli/Hangul_M97.bmp","188","image-keyboard-response","377","338247","0.0-12.0-1.31","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","378","339248","0.0-12.0-0.32","fixation","","","","",""
"1198.97500006482","Stimuli/Hangul_M77.bmp","188","image-keyboard-response","379","340447","0.0-12.0-1.32","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","380","341448","0.0-12.0-0.33","fixation","","","","",""
"1013.5950000258163","Stimuli/Hangul_F78.bmp","190","image-keyboard-response","381","342463","0.0-12.0-1.33","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","382","343463","0.0-12.0-0.34","fixation","","","","",""
"1038.7549999868497","Stimuli/Hangul_M92.bmp","188","image-keyboard-response","383","344503","0.0-12.0-1.34","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","384","345505","0.0-12.0-0.35","fixation","","","","",""
"1133.7100000819191","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","385","346639","0.0-12.0-1.35","test",",","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","386","347640","0.0-12.0-0.36","fixation","","","","",""
"1429.0449999971315","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","387","349070","0.0-12.0-1.36","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","388","350072","0.0-12.0-0.37","fixation","","","","",""
"1038.9199999626726","Stimuli/Hangul_M80.bmp","188","image-keyboard-response","389","351111","0.0-12.0-1.37","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","390","352112","0.0-12.0-0.38","fixation","","","","",""
"1030.0699999788776","Stimuli/Hangul_F97.bmp","190","image-keyboard-response","391","353143","0.0-12.0-1.38","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","392","354144","0.0-12.0-0.39","fixation","","","","",""
"1093.460000003688","Stimuli/Hangul_M89.bmp","188","image-keyboard-response","393","355238","0.0-12.0-1.39","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","394","356239","0.0-12.0-0.40","fixation","","","","",""
"1406.8749999860302","Stimuli/Hangul_F77.bmp","190","image-keyboard-response","395","357647","0.0-12.0-1.40","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","396","358648","0.0-12.0-0.41","fixation","","","","",""
"989.5400000968948","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","397","359639","0.0-12.0-1.41","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","398","360640","0.0-12.0-0.42","fixation","","","","",""
"958.1950000720099","Stimuli/Hangul_M98.bmp","188","image-keyboard-response","399","361599","0.0-12.0-1.42","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","400","362600","0.0-12.0-0.43","fixation","","","","",""
"1070.0200001010671","Stimuli/Hangul_M81.bmp","188","image-keyboard-response","401","363671","0.0-12.0-1.43","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","402","364673","0.0-12.0-0.44","fixation","","","","",""
"1060.994999948889","Stimuli/Hangul_M82.bmp","188","image-keyboard-response","403","365735","0.0-12.0-1.44","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","404","366736","0.0-12.0-0.45","fixation","","","","",""
"1142.1400000108406","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","405","367879","0.0-12.0-1.45","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","406","368881","0.0-12.0-0.46","fixation","","","","",""
"821.3649999815971","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","407","369702","0.0-12.0-1.46","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","408","370703","0.0-12.0-0.47","fixation","","","","",""
"879.0400000289083","Stimuli/Hangul_M86.bmp","188","image-keyboard-response","409","371583","0.0-12.0-1.47","test",",","",",","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","410","372585","0.0-12.0-0.48","fixation","","","","",""
"909.8849999718368","Stimuli/Hangul_F80.bmp","190","image-keyboard-response","411","373495","0.0-12.0-1.48","test",".","",".","",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","412","374497","0.0-12.0-0.49","fixation","","","","",""
"981.3849999336526","Stimuli/Hangul_M79.bmp","188","image-keyboard-response","413","375479","0.0-12.0-1.49","test",",","",",","",""
"2678.085000021383","<p style=""color:white;"">Phase I of the experiment is complete.</p> <p style=""color:white;"">Press the space bar to proceed to Phase II of the experiment.</p> ","32","html-keyboard-response","414","378158","0.0-13.0","","","","","",""
"7671.559999929741","<p style=""color:white;"">Now we are interested in how well you can predict patterns in the series of figures. You will be asked to predict whether the next figure in the series is more male-like or female-like. When you see the <q>Next Figure</q> prompt, press the corresponding response keys to indicate your prediction: </p><p style=""color:white;""> Male &#8594 <q>,</q> (comma)</p><p style=""color:white;""> Female &#8594 <q>.</q> (period)</p><p style=""color:white;"">The actual figure will then appear on the screen. After you see the figure, please guess the assigned gender with response keys. </p><p style=""color:white;"">As before, you will receive 2 cents for correctly classifying each figure.</p><p style=""color:white;"">Press either response keys to continue.</p>","188","html-keyboard-response","415","387830","0.0-14.0","","","","","",""
"12136.129999998957","<p style=""color:white;"">PREDICTION BONUS</p> <p style=""color:white;"">Your prediction accuracy is the total number of correct predictions you make over the 200 trials.</p> <p style=""color:white;"">In addition to the 2 cents per correct figure classification, you have the chance to receive a bonus of 40 dollars IF your accuracy is above average relative to previous participants.</p><p style=""color:white;"">If your accuracy is below average relative to previous participants, then you will not receive the 40 dollar bonus.</p><p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","416","399967","0.0-15.0","","","","","",""
"7853.705000015907","<p style=""color:white;"">Here are some examples.</p> <p style=""color:white;"">For each, predict whether the next figure looks more male-like or female-like. Then, when the figure appears, guess whether it looks more male-like or female-like and indicate your choice.</p> <p style=""color:white;"">Press the space bar to continue.</p>","32","html-keyboard-response","417","407822","0.0-16.0","","","","","",""
"807.8499999828637","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","418","410631","0.0-17.0-0.0","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","419","411633","0.0-17.0-1.0","fixation","","","","",""
"940.3800000436604","Stimuli/Hangul_E2.bmp","190","image-keyboard-response","420","412574","0.0-17.0-2.0","c2_train",".","","","","."
"86.75999997649342","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","421","412663","0.0-17.0-0.1","prediction_train","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","422","413664","0.0-17.0-1.1","fixation","","","","",""
"957.8449999680743","Stimuli/Hangul_E1.bmp","188","image-keyboard-response","423","414623","0.0-17.0-2.1","c2_train",",","","","",","
"166.90499999094754","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","424","414790","0.0-17.0-0.2","prediction_train","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","425","415791","0.0-17.0-1.2","fixation","","","","",""
"718.9500000094995","Stimuli/Hangul_E0.bmp","188","image-keyboard-response","426","416510","0.0-17.0-2.2","c2_train",",","","","",","
"942.8499999921769","<p style=""color:white;"">Let us begin! Press the space bar when you are ready to start block 1 of 4.</p> ","32","html-keyboard-response","427","417454","0.0-18.0","","","","","",""
"613.3400000398979","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","428","420070","0.0-19.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","429","421072","0.0-19.0-1.0","fixation","","","","",""
"734.4049999956042","Stimuli/Hangul_M4.bmp","188","image-keyboard-response","430","421807","0.0-19.0-2.0","c2_test",",","","","",","
"135.0550000788644","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","431","421942","0.0-19.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","432","422943","0.0-19.0-1.1","fixation","","","","",""
"566.3550000172108","Stimuli/Hangul_F23.bmp","188","image-keyboard-response","433","423510","0.0-19.0-2.1","c2_test",".","","","",","
"142.64500001445413","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","434","423653","0.0-19.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","435","424655","0.0-19.0-1.2","fixation","","","","",""
"509.82500007376075","Stimuli/Hangul_F10.bmp","190","image-keyboard-response","436","425165","0.0-19.0-2.2","c2_test",".","","","","."
"136.12999999895692","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","437","425302","0.0-19.0-0.3","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","438","426303","0.0-19.0-1.3","fixation","","","","",""
"710.120000061579","Stimuli/Hangul_F2.bmp","188","image-keyboard-response","439","427014","0.0-19.0-2.3","c2_test",".","","","",","
"151.52000007219613","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","440","427166","0.0-19.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","441","428167","0.0-19.0-1.4","fixation","","","","",""
"630.3750000661239","Stimuli/Hangul_M23.bmp","190","image-keyboard-response","442","428798","0.0-19.0-2.4","c2_test",",","","","","."
"151.6200000187382","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","443","428950","0.0-19.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","444","429951","0.0-19.0-1.5","fixation","","","","",""
"598.1600000523031","Stimuli/Hangul_F6.bmp","188","image-keyboard-response","445","430550","0.0-19.0-2.5","c2_test",".","","","",","
"151.769999996759","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","446","430702","0.0-19.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","447","431703","0.0-19.0-1.6","fixation","","","","",""
"694.9899999890476","Stimuli/Hangul_M19.bmp","188","image-keyboard-response","448","432399","0.0-19.0-2.6","c2_test",",","","","",","
"126.86499999836087","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","449","432526","0.0-19.0-0.7","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","450","433529","0.0-19.0-1.7","fixation","","","","",""
"685.3050000499934","Stimuli/Hangul_M17.bmp","188","image-keyboard-response","451","434215","0.0-19.0-2.7","c2_test",",","","","",","
"62.89999990258366","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","452","434278","0.0-19.0-0.8","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","453","435279","0.0-19.0-1.8","fixation","","","","",""
"758.0549999838695","Stimuli/Hangul_M1.bmp","188","image-keyboard-response","454","436038","0.0-19.0-2.8","c2_test",",","","","",","
"39.539999910630286","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","455","436078","0.0-19.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","456","437079","0.0-19.0-1.9","fixation","","","","",""
"750.5899999523535","Stimuli/Hangul_F16.bmp","188","image-keyboard-response","457","437830","0.0-19.0-2.9","c2_test",".","","","",","
"63.48499993328005","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","458","437894","0.0-19.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","459","438896","0.0-19.0-1.10","fixation","","","","",""
"669.5800001034513","Stimuli/Hangul_M7.bmp","188","image-keyboard-response","460","439566","0.0-19.0-2.10","c2_test",",","","","",","
"79.28499998524785","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","461","439646","0.0-19.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","462","440648","0.0-19.0-1.11","fixation","","","","",""
"1109.2850000131875","Stimuli/Hangul_M24.bmp","188","image-keyboard-response","463","441758","0.0-19.0-2.11","c2_test",",","","","",","
"142.64999993611127","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","464","441902","0.0-19.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","465","442903","0.0-19.0-1.12","fixation","","","","",""
"542.7050000289455","Stimuli/Hangul_M21.bmp","188","image-keyboard-response","466","443447","0.0-19.0-2.12","c2_test",",","","","",","
"54.5549999224022","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","467","443502","0.0-19.0-0.13","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","468","444504","0.0-19.0-1.13","fixation","","","","",""
"1205.8150001103058","Stimuli/Hangul_M12.bmp","188","image-keyboard-response","469","445710","0.0-19.0-2.13","c2_test",",","","","",","
"46.919999993406236","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","470","445758","0.0-19.0-0.14","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","471","446759","0.0-19.0-1.14","fixation","","","","",""
"701.7200000118464","Stimuli/Hangul_M13.bmp","190","image-keyboard-response","472","447462","0.0-19.0-2.14","c2_test",",","","","","."
"159.85500009264797","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","473","447622","0.0-19.0-0.15","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","474","448623","0.0-19.0-1.15","fixation","","","","",""
"1861.5249999566004","Stimuli/Hangul_F24.bmp","190","image-keyboard-response","475","450485","0.0-19.0-2.15","c2_test",".","","","","."
"135.59499999973923","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","476","450622","0.0-19.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","477","451623","0.0-19.0-1.16","fixation","","","","",""
"1094.2849999992177","Stimuli/Hangul_F11.bmp","190","image-keyboard-response","478","452718","0.0-19.0-2.16","c2_test",".","","","","."
"142.96500000637025","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","479","452862","0.0-19.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","480","453864","0.0-19.0-1.17","fixation","","","","",""
"1574.3300000904128","Stimuli/Hangul_F7.bmp","188","image-keyboard-response","481","455439","0.0-19.0-2.17","c2_test",".","","","",","
"142.78999995440245","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","482","455582","0.0-19.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","483","456583","0.0-19.0-1.18","fixation","","","","",""
"679.0600001113489","Stimuli/Hangul_F0.bmp","188","image-keyboard-response","484","457262","0.0-19.0-2.18","c2_test",".","","","",","
"135.36499999463558","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","485","457398","0.0-19.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","486","458399","0.0-19.0-1.19","fixation","","","","",""
"534.4350000377744","Stimuli/Hangul_F19.bmp","188","image-keyboard-response","487","458934","0.0-19.0-2.19","c2_test",".","","","",","
"63.54500004090369","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","488","458998","0.0-19.0-0.20","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","489","460000","0.0-19.0-1.20","fixation","","","","",""
"717.3699999693781","Stimuli/Hangul_M9.bmp","188","image-keyboard-response","490","460718","0.0-19.0-2.20","c2_test",",","","","",","
"79.50500003062189","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","491","460798","0.0-19.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","492","461799","0.0-19.0-1.21","fixation","","","","",""
"614.5849999738857","Stimuli/Hangul_M15.bmp","190","image-keyboard-response","493","462414","0.0-19.0-2.21","c2_test",",","","","","."
"142.76499999687076","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","494","462558","0.0-19.0-0.22","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","495","463558","0.0-19.0-1.22","fixation","","","","",""
"863.1749999476597","Stimuli/Hangul_M2.bmp","188","image-keyboard-response","496","464422","0.0-19.0-2.22","c2_test",",","","","",","
"47.60000004898757","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","497","464470","0.0-19.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","498","465471","0.0-19.0-1.23","fixation","","","","",""
"638.6699998984113","Stimuli/Hangul_M14.bmp","188","image-keyboard-response","499","466110","0.0-19.0-2.23","c2_test",",","","","",","
"62.34500010032207","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","500","466173","0.0-19.0-0.24","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","501","467175","0.0-19.0-1.24","fixation","","","","",""
"510.77000005170703","Stimuli/Hangul_M11.bmp","188","image-keyboard-response","502","467686","0.0-19.0-2.24","c2_test",",","","","",","
"79.06999997794628","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","503","467766","0.0-19.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","504","468768","0.0-19.0-1.25","fixation","","","","",""
"805.1850000629202","Stimuli/Hangul_F22.bmp","190","image-keyboard-response","505","469574","0.0-19.0-2.25","c2_test",".","","","","."
"135.49000001512468","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","506","469710","0.0-19.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","507","470711","0.0-19.0-1.26","fixation","","","","",""
"565.1999999536201","Stimuli/Hangul_F13.bmp","188","image-keyboard-response","508","471277","0.0-19.0-2.26","c2_test",".","","","",","
"71.94499997422099","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","509","471350","0.0-19.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","510","472352","0.0-19.0-1.27","fixation","","","","",""
"749.695000005886","Stimuli/Hangul_M3.bmp","188","image-keyboard-response","511","473102","0.0-19.0-2.27","c2_test",",","","","",","
"159.63999996893108","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","512","473262","0.0-19.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","513","474264","0.0-19.0-1.28","fixation","","","","",""
"589.6250000223517","Stimuli/Hangul_M18.bmp","188","image-keyboard-response","514","474854","0.0-19.0-2.28","c2_test",",","","","",","
"127.24500009790063","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","515","474982","0.0-19.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","516","475984","0.0-19.0-1.29","fixation","","","","",""
"1117.255000048317","Stimuli/Hangul_F8.bmp","190","image-keyboard-response","517","477102","0.0-19.0-2.29","c2_test",".","","","","."
"157.81000000424683","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","518","477261","0.0-19.0-0.30","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","519","478262","0.0-19.0-1.30","fixation","","","","",""
"2751.4049999881536","Stimuli/Hangul_F15.bmp","188","image-keyboard-response","520","481014","0.0-19.0-2.30","c2_test",".","","","",","
"95.6500000320375","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","521","481111","0.0-19.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","522","482112","0.0-19.0-1.31","fixation","","","","",""
"829.7350000357255","Stimuli/Hangul_M0.bmp","188","image-keyboard-response","523","482943","0.0-19.0-2.31","c2_test",",","","","",","
"151.1000000173226","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","524","483094","0.0-19.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","525","484095","0.0-19.0-1.32","fixation","","","","",""
"542.7949998993427","Stimuli/Hangul_F5.bmp","188","image-keyboard-response","526","484639","0.0-19.0-2.32","c2_test",".","","","",","
"110.17499992158264","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","527","484750","0.0-19.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","528","485752","0.0-19.0-1.33","fixation","","","","",""
"725.6150000030175","Stimuli/Hangul_F1.bmp","190","image-keyboard-response","529","486478","0.0-19.0-2.33","c2_test",".","","","","."
"127.54999997559935","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","530","486606","0.0-19.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","531","487608","0.0-19.0-1.34","fixation","","","","",""
"741.4199999766424","Stimuli/Hangul_M16.bmp","190","image-keyboard-response","532","488350","0.0-19.0-2.34","c2_test",",","","","","."
"143.37499998509884","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","533","488494","0.0-19.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","534","489496","0.0-19.0-1.35","fixation","","","","",""
"614.2349999863654","Stimuli/Hangul_M8.bmp","188","image-keyboard-response","535","490110","0.0-19.0-2.35","c2_test",",","","","",","
