"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"434.0650000376627","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","735","810858","0.0-23.0-2.1","c2_test",",","","","",","
"29.71500001149252","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","810889","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","811892","0.0-23.0-1.2","fixation","","","","",""
"267.9399999906309","Stimuli/Hangul_F61.bmp","190","image-keyboard-response","738","812161","0.0-23.0-2.2","c2_test",".","","","","."
"517.7799999946728","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","739","812681","0.0-23.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","813682","0.0-23.0-1.3","fixation","","","","",""
"213.84000004036352","Stimuli/Hangul_F70.bmp","188","image-keyboard-response","741","813896","0.0-23.0-2.3","c2_test",".","","","",","
"448.43999994918704","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","742","814345","0.0-23.0-0.4","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","815347","0.0-23.0-1.4","fixation","","","","",""
"201.7350000096485","Stimuli/Hangul_M71.bmp","190","image-keyboard-response","744","815550","0.0-23.0-2.4","c2_test",",","","","","."
"186.53499998617917","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","815738","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","816740","0.0-23.0-1.5","fixation","","","","",""
"163.53499999968335","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","747","816905","0.0-23.0-2.5","c2_test",".","","","","."
"167.09499998250976","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","748","817073","0.0-23.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","818075","0.0-23.0-1.6","fixation","","","","",""
"115.61500001698732","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","750","818193","0.0-23.0-2.6","c2_test",",","","","",","
"143.1299999821931","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","751","818337","0.0-23.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","819341","0.0-23.0-1.7","fixation","","","","",""
"98.85000000940636","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","753","819441","0.0-23.0-2.7","c2_test",",","","","","."
"167.58499998832121","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","754","819610","0.0-23.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","820613","0.0-23.0-1.8","fixation","","","","",""
"475.3350000246428","Stimuli/Hangul_F60.bmp","188","image-keyboard-response","756","821090","0.0-23.0-2.8","c2_test",".","","","",","
"205.19499998772517","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","757","821297","0.0-23.0-0.9","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","822299","0.0-23.0-1.9","fixation","","","","",""
"77.00500002829358","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","759","822377","0.0-23.0-2.9","c2_test",".","","","",","
"182.16999998549","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","822561","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","823563","0.0-23.0-1.10","fixation","","","","",""
"35.96999996807426","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","762","823601","0.0-23.0-2.10","c2_test",".","","","","."
"127.89000000339001","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","763","823730","0.0-23.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","824733","0.0-23.0-1.11","fixation","","","","",""
"91.1000000196509","Stimuli/Hangul_F67.bmp","190","image-keyboard-response","765","824825","0.0-23.0-2.11","c2_test",".","","","","."
"14.075000013690442","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","824841","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","825843","0.0-23.0-1.12","fixation","","","","",""
"139.6150000509806","Stimuli/Hangul_M51.bmp","190","image-keyboard-response","768","825985","0.0-23.0-2.12","c2_test",",","","","","."
"29.920000000856817","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","826017","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","827018","0.0-23.0-1.13","fixation","","","","",""
"134.51499998336658","Stimuli/Hangul_F66.bmp","188","image-keyboard-response","771","827153","0.0-23.0-2.13","c2_test",".","","","",","
"181.64999998407438","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","827337","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","828339","0.0-23.0-1.14","fixation","","","","",""
"236.34500004118308","Stimuli/Hangul_M53.bmp","190","image-keyboard-response","774","828577","0.0-23.0-2.14","c2_test",",","","","","."
"527.0550000132062","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","829105","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","830108","0.0-23.0-1.15","fixation","","","","",""
"99.37000001082197","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","777","830209","0.0-23.0-2.15","c2_test",".","","","",","
"365.25000003166497","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","778","830578","0.0-23.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","831581","0.0-23.0-1.16","fixation","","","","",""
"83.00500002223998","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","780","831665","0.0-23.0-2.16","c2_test",".","","","",","
"230.1300000399351","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","781","831896","0.0-23.0-0.17","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","832898","0.0-23.0-1.17","fixation","","","","",""
"85.29999997699633","Stimuli/Hangul_F74.bmp","190","image-keyboard-response","783","832985","0.0-23.0-2.17","c2_test",".","","","","."
"166.78999998839572","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","784","833153","0.0-23.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","834154","0.0-23.0-1.18","fixation","","","","",""
"93.47000002162531","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","786","834248","0.0-23.0-2.18","c2_test",",","","","",","
"214.72499996889383","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","834465","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","835467","0.0-23.0-1.19","fixation","","","","",""
"35.97500000614673","Stimuli/Hangul_M52.bmp","190","image-keyboard-response","789","835504","0.0-23.0-2.19","c2_test",",","","","","."
"64.16000000899658","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","835569","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","836571","0.0-23.0-1.20","fixation","","","","",""
"268.63000000594184","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","792","836841","0.0-23.0-2.20","c2_test",".","","","","."
"45.920000004116446","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","793","836889","0.0-23.0-0.21","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","837891","0.0-23.0-1.21","fixation","","","","",""
"12.615000014193356","Stimuli/Hangul_M67.bmp","188","image-keyboard-response","795","837905","0.0-23.0-2.21","c2_test",",","","","",","
"166.22499999357387","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","796","838074","0.0-23.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","839078","0.0-23.0-1.22","fixation","","","","",""
"73.41000001179054","Stimuli/Hangul_M59.bmp","190","image-keyboard-response","798","839153","0.0-23.0-2.22","c2_test",",","","","","."
"112.77499998686835","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","799","839267","0.0-23.0-0.23","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","840270","0.0-23.0-1.23","fixation","","","","",""
"81.0800000326708","Stimuli/Hangul_F59.bmp","190","image-keyboard-response","801","840352","0.0-23.0-2.23","c2_test",".","","","","."
"7.365000026766211","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","840360","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","841362","0.0-23.0-1.24","fixation","","","","",""
"59.560000023338944","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","804","841424","0.0-23.0-2.24","c2_test",",","","","",","
"256.3100000261329","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","805","841682","0.0-23.0-0.25","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","842685","0.0-23.0-1.25","fixation","","","","",""
"402.11500000441447","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","807","843088","0.0-23.0-2.25","c2_test",",","","","",","
"375.705000013113","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","843465","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","844468","0.0-23.0-1.26","fixation","","","","",""
"27.490000007674098","Stimuli/Hangul_M66.bmp","190","image-keyboard-response","810","844497","0.0-23.0-2.26","c2_test",",","","","","."
"222.39500004798174","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","844721","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","845723","0.0-23.0-1.27","fixation","","","","",""
"331.99499995680526","Stimuli/Hangul_M50.bmp","190","image-keyboard-response","813","846056","0.0-23.0-2.27","c2_test",",","","","","."
"478.8900000276044","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","846536","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","847538","0.0-23.0-1.28","fixation","","","","",""
"381.9299999740906","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","816","847921","0.0-23.0-2.28","c2_test",",","","","",","
"0.21000002743676305","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","847923","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","848924","0.0-23.0-1.29","fixation","","","","",""
"355.1049999659881","Stimuli/Hangul_F62.bmp","188","image-keyboard-response","819","849281","0.0-23.0-2.29","c2_test",".","","","",","
"517.8750000195578","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","849800","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","850802","0.0-23.0-1.30","fixation","","","","",""
"349.90000003017485","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","822","851153","0.0-23.0-2.30","c2_test",",","","","",","
"22.719999949913472","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","823","851177","0.0-23.0-0.31","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","852180","0.0-23.0-1.31","fixation","","","","",""
"27.35500002745539","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","825","852208","0.0-23.0-2.31","c2_test",".","","","","."
"839.7400000249036","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","826","853049","0.0-23.0-0.32","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","854051","0.0-23.0-1.32","fixation","","","","",""
"340.15999996336177","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","828","854392","0.0-23.0-2.32","c2_test",",","","","",","
"127.25999997928739","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","829","854521","0.0-23.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","855524","0.0-23.0-1.33","fixation","","","","",""
"3.6200000322423875","Stimuli/Hangul_F64.bmp","190","image-keyboard-response","831","855529","0.0-23.0-2.33","c2_test",".","","","","."
"206.43999997992069","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","832","855736","0.0-23.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","856739","0.0-23.0-1.34","fixation","","","","",""
"148.9449999644421","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","834","856889","0.0-23.0-2.34","c2_test",",","","","",","
"93.93999999156222","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","835","856985","0.0-23.0-0.35","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","857987","0.0-23.0-1.35","fixation","","","","",""
"148.29500002088025","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","837","858136","0.0-23.0-2.35","c2_test",".","","","","."
"15.315000026021153","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","858152","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","859154","0.0-23.0-1.36","fixation","","","","",""
"294.93999999249354","Stimuli/Hangul_F68.bmp","188","image-keyboard-response","840","859450","0.0-23.0-2.36","c2_test",".","","","",","
"0.3850000211969018","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","859453","0.0-23.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","860455","0.0-23.0-1.37","fixation","","","","",""
"257.4049999821","Stimuli/Hangul_F73.bmp","190","image-keyboard-response","843","860713","0.0-23.0-2.37","c2_test",".","","","","."
"62.28999997256324","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","860776","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","861778","0.0-23.0-1.38","fixation","","","","",""
"150.03000001888722","Stimuli/Hangul_F55.bmp","190","image-keyboard-response","846","861929","0.0-23.0-2.38","c2_test",".","","","","."
"22.690000012516975","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","861953","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","862954","0.0-23.0-1.39","fixation","","","","",""
"85.70500003406778","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","849","863041","0.0-23.0-2.39","c2_test",".","","","",","
"0.21500000730156898","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","863043","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","864045","0.0-23.0-1.40","fixation","","","","",""
"33.40000001480803","Stimuli/Hangul_F58.bmp","188","image-keyboard-response","852","864081","0.0-23.0-2.40","c2_test",".","","","",","
"0.1799999736249447","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","853","864082","0.0-23.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","865087","0.0-23.0-1.41","fixation","","","","",""
"176.77000002004206","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","855","865266","0.0-23.0-2.41","c2_test",",","","","",","
"0.3850000211969018","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","856","865269","0.0-23.0-0.42","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","857","866272","0.0-23.0-1.42","fixation","","","","",""
"219.71500001382083","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","858","866496","0.0-23.0-2.42","c2_test",",","","","",","
"0.12500002048909664","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","859","866497","0.0-23.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","860","867498","0.0-23.0-1.43","fixation","","","","",""
"21.315000019967556","Stimuli/Hangul_M61.bmp","188","image-keyboard-response","861","867520","0.0-23.0-2.43","c2_test",",","","","",","
"0.109999964479357","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","862","867521","0.0-23.0-0.44","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","863","868522","0.0-23.0-1.44","fixation","","","","",""
"92.91499998653308","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","864","868616","0.0-23.0-2.44","c2_test",".","","","","."
"1015.3599999612197","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","865","869633","0.0-23.0-0.45","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","866","870634","0.0-23.0-1.45","fixation","","","","",""
"125.2049999893643","Stimuli/Hangul_F51.bmp","188","image-keyboard-response","867","870761","0.0-23.0-2.45","c2_test",".","","","",","
"583.2700000028126","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","868","871345","0.0-23.0-0.46","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","869","872347","0.0-23.0-1.46","fixation","","","","",""
"428.940000012517","Stimuli/Hangul_F54.bmp","188","image-keyboard-response","870","872777","0.0-23.0-2.46","c2_test",".","","","",","
"14.800000004470348","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","871","872792","0.0-23.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","872","873794","0.0-23.0-1.47","fixation","","","","",""
"69.74999996600673","Stimuli/Hangul_M58.bmp","190","image-keyboard-response","873","873865","0.0-23.0-2.47","c2_test",",","","","","."
"94.23500002594665","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","874","873961","0.0-23.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","875","874962","0.0-23.0-1.48","fixation","","","","",""
"37.739999999757856","Stimuli/Hangul_M69.bmp","188","image-keyboard-response","876","875000","0.0-23.0-2.48","c2_test",",","","","",","
"0.0850000069476664","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","877","875001","0.0-23.0-0.49","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","878","876002","0.0-23.0-1.49","fixation","","","","",""
"180.20500004058704","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","879","876184","0.0-23.0-2.49","c2_test",",","","","",","
"1751.6649999888614","<p style=""color:white;"">One more block to go! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 4 of 4, press the space bar.</p> ","32","html-keyboard-response","880","877937","0.0-24.0","","","","","",""
"301.66999995708466","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","881","880242","0.0-25.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","882","881243","0.0-25.0-1.0","fixation","","","","",""
"156.13499999744818","Stimuli/Hangul_M91.bmp","190","image-keyboard-response","883","881400","0.0-25.0-2.0","c2_test",",","","","","."
"30.885000014677644","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","884","881432","0.0-25.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","885","882433","0.0-25.0-1.1","fixation","","","","",""
"86.48499997798353","Stimuli/Hangul_F87.bmp","190","image-keyboard-response","886","882521","0.0-25.0-2.1","c2_test",".","","","","."
"54.99000003328547","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","887","882577","0.0-25.0-0.2","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","888","883579","0.0-25.0-1.2","fixation","","","","",""
"212.34999998705462","Stimuli/Hangul_F98.bmp","190","image-keyboard-response","889","883793","0.0-25.0-2.2","c2_test",".","","","","."
"14.36999998986721","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","890","883810","0.0-25.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","891","884812","0.0-25.0-1.3","fixation","","","","",""
"739.9299999815412","Stimuli/Hangul_M85.bmp","188","image-keyboard-response","892","885553","0.0-25.0-2.3","c2_test",",","","","",","
"222.20999997807667","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","893","885777","0.0-25.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","894","886779","0.0-25.0-1.4","fixation","","","","",""
"236.71500000637025","Stimuli/Hangul_F84.bmp","188","image-keyboard-response","895","887017","0.0-25.0-2.4","c2_test",".","","","",","
"0.2300000051036477","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","896","887019","0.0-25.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","897","888020","0.0-25.0-1.5","fixation","","","","",""
"427.77499998919666","Stimuli/Hangul_M94.bmp","188","image-keyboard-response","898","888449","0.0-25.0-2.5","c2_test",",","","","",","
"293.66500000469387","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","899","888744","0.0-25.0-0.6","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","900","889746","0.0-25.0-1.6","fixation","","","","",""
"125.11500000255182","Stimuli/Hangul_M93.bmp","188","image-keyboard-response","901","889872","0.0-25.0-2.6","c2_test",",","","","",","
"32.37500000977889","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","902","889906","0.0-25.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","903","890908","0.0-25.0-1.7","fixation","","","","",""
"3.4199999645352364","Stimuli/Hangul_F79.bmp","188","image-keyboard-response","904","890912","0.0-25.0-2.7","c2_test",".","","","",","
"632.1350000216626","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","905","891545","0.0-25.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","906","892547","0.0-25.0-1.8","fixation","","","","",""
"571.570000029169","Stimuli/Hangul_M84.bmp","190","image-keyboard-response","907","893120","0.0-25.0-2.8","c2_test",",","","","","."
"471.2450000224635","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","908","893592","0.0-25.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","909","894595","0.0-25.0-1.9","fixation","","","","",""
"228.44000003533438","Stimuli/Hangul_F85.bmp","190","image-keyboard-response","910","894825","0.0-25.0-2.9","c2_test",".","","","","."
"14.354999992065132","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","911","894842","0.0-25.0-0.10","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","912","895845","0.0-25.0-1.10","fixation","","","","",""
"106.94999998668209","Stimuli/Hangul_M76.bmp","188","image-keyboard-response","913","895953","0.0-25.0-2.10","c2_test",",","","","",","
"0.20999996922910213","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","914","895955","0.0-25.0-0.11","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","915","896957","0.0-25.0-1.11","fixation","","","","",""
"98.02999999374151","Stimuli/Hangul_F88.bmp","188","image-keyboard-response","916","897057","0.0-25.0-2.11","c2_test",".","","","",","
"55.17000000691041","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","917","897114","0.0-25.0-0.12","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","918","898116","0.0-25.0-1.12","fixation","","","","",""
"34.219999972265214","Stimuli/Hangul_F86.bmp","190","image-keyboard-response","919","898152","0.0-25.0-2.12","c2_test",".","","","","."
"320.3599999542348","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","920","898473","0.0-25.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","921","899476","0.0-25.0-1.13","fixation","","","","",""
"155.1200000103563","Stimuli/Hangul_F76.bmp","190","image-keyboard-response","922","899633","0.0-25.0-2.13","c2_test",".","","","","."
"158.05000002728775","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","923","899792","0.0-25.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","924","900795","0.0-25.0-1.14","fixation","","","","",""
"907.7000000397675","Stimuli/Hangul_M83.bmp","190","image-keyboard-response","925","901704","0.0-25.0-2.14","c2_test",",","","","","."
"55.660000012721866","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","926","901761","0.0-25.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","927","902763","0.0-25.0-1.15","fixation","","","","",""
"173.02000004565343","Stimuli/Hangul_F89.bmp","190","image-keyboard-response","928","902938","0.0-25.0-2.15","c2_test",".","","","","."
"37.44500002358109","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","929","902977","0.0-25.0-0.16","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","930","903979","0.0-25.0-1.16","fixation","","","","",""
"229.0150000480935","Stimuli/Hangul_M75.bmp","188","image-keyboard-response","931","904210","0.0-25.0-2.16","c2_test",",","","","",","
"0.24500000290572643","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","932","904211","0.0-25.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","933","905215","0.0-25.0-1.17","fixation","","","","",""
"191.87999999849126","Stimuli/Hangul_F95.bmp","188","image-keyboard-response","934","905408","0.0-25.0-2.17","c2_test",".","","","",","
"15.239999978803098","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","935","905425","0.0-25.0-0.18","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","936","906426","0.0-25.0-1.18","fixation","","","","",""
