"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","correct_response","C1_train","C1","A","C2"
"275.33999999286607","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","657","1322643","0.0-21.0-0.26","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","658","1323645","0.0-21.0-1.26","fixation","","","","",""
"2047.0449999994598","Stimuli/Hangul_M31.bmp","188","image-keyboard-response","659","1325693","0.0-21.0-2.26","c2_test",",","","","",","
"564.7049999968149","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","660","1326259","0.0-21.0-0.27","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","661","1327261","0.0-21.0-1.27","fixation","","","","",""
"870.464999999851","Stimuli/Hangul_F25.bmp","190","image-keyboard-response","662","1328133","0.0-21.0-2.27","c2_test",".","","","","."
"789.1749999981839","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","663","1328924","0.0-21.0-0.28","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","664","1329926","0.0-21.0-1.28","fixation","","","","",""
"1114.514999993844","Stimuli/Hangul_M48.bmp","188","image-keyboard-response","665","1331041","0.0-21.0-2.28","c2_test",",","","","",","
"390.769999998156","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","666","1331433","0.0-21.0-0.29","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","667","1332435","0.0-21.0-1.29","fixation","","","","",""
"902.2699999911711","Stimuli/Hangul_F46.bmp","190","image-keyboard-response","668","1333339","0.0-21.0-2.29","c2_test",".","","","","."
"328.5299999988638","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","669","1333669","0.0-21.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","670","1334672","0.0-21.0-1.30","fixation","","","","",""
"1265.2349999989383","Stimuli/Hangul_F27.bmp","188","image-keyboard-response","671","1335938","0.0-21.0-2.30","c2_test",".","","","",","
"739.7300000009127","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","672","1336679","0.0-21.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","673","1337682","0.0-21.0-1.31","fixation","","","","",""
"781.6800000001676","Stimuli/Hangul_F49.bmp","190","image-keyboard-response","674","1338465","0.0-21.0-2.31","c2_test",".","","","","."
"434.51000000629574","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","675","1338901","0.0-21.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","676","1339904","0.0-21.0-1.32","fixation","","","","",""
"807.4199999973644","Stimuli/Hangul_F39.bmp","188","image-keyboard-response","677","1340713","0.0-21.0-2.32","c2_test",".","","","",","
"2423.1549999965355","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","678","1343138","0.0-21.0-0.33","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","679","1344141","0.0-21.0-1.33","fixation","","","","",""
"1078.1600000045728","Stimuli/Hangul_F32.bmp","188","image-keyboard-response","680","1345221","0.0-21.0-2.33","c2_test",".","","","",","
"521.3899999943096","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","681","1345744","0.0-21.0-0.34","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","682","1346747","0.0-21.0-1.34","fixation","","","","",""
"781.3199999944773","Stimuli/Hangul_M34.bmp","188","image-keyboard-response","683","1347529","0.0-21.0-2.34","c2_test",",","","","",","
"455.62999999686144","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","684","1347986","0.0-21.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","685","1348999","0.0-21.0-1.35","fixation","","","","",""
"596.0449999982957","Stimuli/Hangul_F47.bmp","188","image-keyboard-response","686","1349597","0.0-21.0-2.35","c2_test",".","","","",","
"574.4350000023842","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","687","1350173","0.0-21.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","688","1351176","0.0-21.0-1.36","fixation","","","","",""
"803.1499999924563","Stimuli/Hangul_M28.bmp","188","image-keyboard-response","689","1351980","0.0-21.0-2.36","c2_test",",","","","",","
"409.46500000427477","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","690","1352390","0.0-21.0-0.37","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","691","1353393","0.0-21.0-1.37","fixation","","","","",""
"829.6600000031758","Stimuli/Hangul_M26.bmp","188","image-keyboard-response","692","1354224","0.0-21.0-2.37","c2_test",",","","","",","
"353.5050000064075","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","693","1354579","0.0-21.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","694","1355581","0.0-21.0-1.38","fixation","","","","",""
"854.7249999972992","Stimuli/Hangul_M38.bmp","188","image-keyboard-response","695","1356437","0.0-21.0-2.38","c2_test",",","","","",","
"242.80000000726432","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","696","1356681","0.0-21.0-0.39","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","697","1357683","0.0-21.0-1.39","fixation","","","","",""
"849.3349999918137","Stimuli/Hangul_M41.bmp","190","image-keyboard-response","698","1358534","0.0-21.0-2.39","c2_test",",","","","","."
"413.32500000158325","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","699","1358950","0.0-21.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","700","1359952","0.0-21.0-1.40","fixation","","","","",""
"497.0599999940023","Stimuli/Hangul_F44.bmp","188","image-keyboard-response","701","1360450","0.0-21.0-2.40","c2_test",".","","","",","
"487.58500000997446","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","702","1360939","0.0-21.0-0.41","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","703","1361943","0.0-21.0-1.41","fixation","","","","",""
"800.3199999949429","Stimuli/Hangul_M47.bmp","188","image-keyboard-response","704","1362744","0.0-21.0-2.41","c2_test",",","","","",","
"252.25500001385808","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","705","1362998","0.0-21.0-0.42","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","706","1364000","0.0-21.0-1.42","fixation","","","","",""
"903.7800000077114","Stimuli/Hangul_M37.bmp","188","image-keyboard-response","707","1364905","0.0-21.0-2.42","c2_test",",","","","",","
"329.7799999997951","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","708","1365236","0.0-21.0-0.43","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","709","1366239","0.0-21.0-1.43","fixation","","","","",""
"748.4200000036508","Stimuli/Hangul_F41.bmp","188","image-keyboard-response","710","1366990","0.0-21.0-2.43","c2_test",".","","","",","
"372.45500000426546","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","711","1367364","0.0-21.0-0.44","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","712","1368366","0.0-21.0-1.44","fixation","","","","",""
"540.3299999888986","Stimuli/Hangul_F43.bmp","188","image-keyboard-response","713","1368907","0.0-21.0-2.44","c2_test",".","","","",","
"362.3999999980442","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","714","1369271","0.0-21.0-0.45","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","715","1370274","0.0-21.0-1.45","fixation","","","","",""
"661.164999997709","Stimuli/Hangul_F48.bmp","190","image-keyboard-response","716","1370936","0.0-21.0-2.45","c2_test",".","","","","."
"382.290000008652","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","717","1371319","0.0-21.0-0.46","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","718","1372323","0.0-21.0-1.46","fixation","","","","",""
"460.2749999903608","Stimuli/Hangul_M27.bmp","188","image-keyboard-response","719","1372784","0.0-21.0-2.46","c2_test",",","","","",","
"1289.5100000021048","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","720","1374076","0.0-21.0-0.47","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","721","1375083","0.0-21.0-1.47","fixation","","","","",""
"727.0699999937788","Stimuli/Hangul_M40.bmp","190","image-keyboard-response","722","1375812","0.0-21.0-2.47","c2_test",",","","","","."
"1585.2400000002235","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","723","1377399","0.0-21.0-0.48","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","724","1378401","0.0-21.0-1.48","fixation","","","","",""
"445.9800000039395","Stimuli/Hangul_M45.bmp","188","image-keyboard-response","725","1378849","0.0-21.0-2.48","c2_test",",","","","",","
"461.5100000081584","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","726","1379312","0.0-21.0-0.49","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","727","1380316","0.0-21.0-1.49","fixation","","","","",""
"778.8949999958277","Stimuli/Hangul_F26.bmp","190","image-keyboard-response","728","1381096","0.0-21.0-2.49","c2_test",".","","","","."
"1102.474999992177","<p style=""color:white;"">Half way there! Please take a moment to rest.</p> <p style=""color:white;"">When you are ready to continue with block 3 of 4, press the space bar.</p> ","32","html-keyboard-response","729","1382199","0.0-22.0","","","","","",""
"707.7200000057928","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","730","1384910","0.0-23.0-0.0","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","731","1385913","0.0-23.0-1.0","fixation","","","","",""
"659.0250000008382","Stimuli/Hangul_F50.bmp","190","image-keyboard-response","732","1386574","0.0-23.0-2.0","c2_test",".","","","","."
"252.88000000012107","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","733","1386829","0.0-23.0-0.1","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","734","1387832","0.0-23.0-1.1","fixation","","","","",""
"1302.0449999894481","Stimuli/Hangul_M63.bmp","188","image-keyboard-response","735","1389135","0.0-23.0-2.1","c2_test",",","","","",","
"934.5849999953061","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","736","1390071","0.0-23.0-0.2","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","737","1391073","0.0-23.0-1.2","fixation","","","","",""
"748.4850000038277","Stimuli/Hangul_F67.bmp","188","image-keyboard-response","738","1391823","0.0-23.0-2.2","c2_test",".","","","",","
"781.7650000068825","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","739","1392605","0.0-23.0-0.3","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","740","1393607","0.0-23.0-1.3","fixation","","","","",""
"1459.459999998333","Stimuli/Hangul_M67.bmp","190","image-keyboard-response","741","1395068","0.0-23.0-2.3","c2_test",",","","","","."
"288.8399999937974","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","742","1395360","0.0-23.0-0.4","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","743","1396362","0.0-23.0-1.4","fixation","","","","",""
"772.3649999969639","Stimuli/Hangul_M62.bmp","188","image-keyboard-response","744","1397136","0.0-23.0-2.4","c2_test",",","","","",","
"768.7449999938253","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","745","1397906","0.0-23.0-0.5","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","746","1398908","0.0-23.0-1.5","fixation","","","","",""
"634.2450000082608","Stimuli/Hangul_F70.bmp","190","image-keyboard-response","747","1399543","0.0-23.0-2.5","c2_test",".","","","","."
"292.86499999579974","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","748","1399838","0.0-23.0-0.6","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","749","1400841","0.0-23.0-1.6","fixation","","","","",""
"623.9300000015646","Stimuli/Hangul_M53.bmp","188","image-keyboard-response","750","1401465","0.0-23.0-2.6","c2_test",",","","","",","
"517.7399999957997","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","751","1401984","0.0-23.0-0.7","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","752","1402987","0.0-23.0-1.7","fixation","","","","",""
"660.6899999896996","Stimuli/Hangul_M66.bmp","188","image-keyboard-response","753","1403649","0.0-23.0-2.7","c2_test",",","","","",","
"416.0649999976158","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","754","1404066","0.0-23.0-0.8","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","755","1405070","0.0-23.0-1.8","fixation","","","","",""
"603.6299999977928","Stimuli/Hangul_M55.bmp","188","image-keyboard-response","756","1405675","0.0-23.0-2.8","c2_test",",","","","",","
"368.8550000078976","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","757","1406045","0.0-23.0-0.9","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","758","1407048","0.0-23.0-1.9","fixation","","","","",""
"656.8100000005215","Stimuli/Hangul_F69.bmp","190","image-keyboard-response","759","1407706","0.0-23.0-2.9","c2_test",".","","","","."
"717.5399999979418","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","760","1408425","0.0-23.0-0.10","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","761","1409426","0.0-23.0-1.10","fixation","","","","",""
"613.48500000895","Stimuli/Hangul_F61.bmp","188","image-keyboard-response","762","1410042","0.0-23.0-2.10","c2_test",".","","","",","
"698.1599999999162","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","763","1410742","0.0-23.0-0.11","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","764","1411745","0.0-23.0-1.11","fixation","","","","",""
"704.4099999913014","Stimuli/Hangul_M74.bmp","188","image-keyboard-response","765","1412451","0.0-23.0-2.11","c2_test",",","","","",","
"2018.360000001965","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","766","1414474","0.0-23.0-0.12","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","767","1415477","0.0-23.0-1.12","fixation","","","","",""
"683.2399999985937","Stimuli/Hangul_M70.bmp","188","image-keyboard-response","768","1416162","0.0-23.0-2.12","c2_test",",","","","",","
"470.7150000031106","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","769","1416633","0.0-23.0-0.13","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","770","1417636","0.0-23.0-1.13","fixation","","","","",""
"707.2150000021793","Stimuli/Hangul_M56.bmp","188","image-keyboard-response","771","1418344","0.0-23.0-2.13","c2_test",",","","","",","
"358.65999999805354","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","772","1418704","0.0-23.0-0.14","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","773","1419705","0.0-23.0-1.14","fixation","","","","",""
"949.4449999912176","Stimuli/Hangul_M54.bmp","188","image-keyboard-response","774","1420656","0.0-23.0-2.14","c2_test",",","","","",","
"338.81499999575317","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","775","1420996","0.0-23.0-0.15","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","776","1421999","0.0-23.0-1.15","fixation","","","","",""
"644.9700000085868","Stimuli/Hangul_M57.bmp","188","image-keyboard-response","777","1422645","0.0-23.0-2.15","c2_test",",","","","",","
"201.20500000496395","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","778","1422848","0.0-23.0-0.16","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","779","1423850","0.0-23.0-1.16","fixation","","","","",""
"808.2849999917671","Stimuli/Hangul_F52.bmp","190","image-keyboard-response","780","1424659","0.0-23.0-2.16","c2_test",".","","","","."
"663.7150000021793","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","781","1425324","0.0-23.0-0.17","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","782","1426327","0.0-23.0-1.17","fixation","","","","",""
"964.3700000015087","Stimuli/Hangul_M73.bmp","188","image-keyboard-response","783","1427293","0.0-23.0-2.17","c2_test",",","","","",","
"212.96499999891967","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","784","1427508","0.0-23.0-0.18","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","785","1428510","0.0-23.0-1.18","fixation","","","","",""
"692.7200000062585","Stimuli/Hangul_F63.bmp","190","image-keyboard-response","786","1429204","0.0-23.0-2.18","c2_test",".","","","","."
"548.7299999948591","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","787","1429754","0.0-23.0-0.19","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","788","1430757","0.0-23.0-1.19","fixation","","","","",""
"724.4849999987055","Stimuli/Hangul_M71.bmp","188","image-keyboard-response","789","1431482","0.0-23.0-2.19","c2_test",",","","","",","
"1192.3950000053737","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","790","1432675","0.0-23.0-0.20","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","791","1433678","0.0-23.0-1.20","fixation","","","","",""
"764.9600000004284","Stimuli/Hangul_F53.bmp","188","image-keyboard-response","792","1434444","0.0-23.0-2.20","c2_test",".","","","",","
"305.4250000130851","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","793","1434750","0.0-23.0-0.21","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","794","1435753","0.0-23.0-1.21","fixation","","","","",""
"569.3699999973178","Stimuli/Hangul_M68.bmp","188","image-keyboard-response","795","1436323","0.0-23.0-2.21","c2_test",",","","","",","
"436.73499999567866","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","796","1436761","0.0-23.0-0.22","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","797","1437764","0.0-23.0-1.22","fixation","","","","",""
"664.0100000076927","Stimuli/Hangul_M59.bmp","188","image-keyboard-response","798","1438429","0.0-23.0-2.22","c2_test",",","","","",","
"323.96999999764375","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","799","1438755","0.0-23.0-0.23","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","800","1439758","0.0-23.0-1.23","fixation","","","","",""
"817.1449999937322","Stimuli/Hangul_F59.bmp","188","image-keyboard-response","801","1440576","0.0-23.0-2.23","c2_test",".","","","",","
"449.2699999974575","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","802","1441027","0.0-23.0-0.24","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","803","1442037","0.0-23.0-1.24","fixation","","","","",""
"686.6549999974668","Stimuli/Hangul_F60.bmp","190","image-keyboard-response","804","1442734","0.0-23.0-2.24","c2_test",".","","","","."
"1264.6600000006147","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","805","1444000","0.0-23.0-0.25","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","806","1445002","0.0-23.0-1.25","fixation","","","","",""
"389.06000000145286","Stimuli/Hangul_M64.bmp","188","image-keyboard-response","807","1445392","0.0-23.0-2.25","c2_test",",","","","",","
"634.4950000056997","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","808","1446029","0.0-23.0-0.26","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","809","1447032","0.0-23.0-1.26","fixation","","","","",""
"547.1350000007078","Stimuli/Hangul_F65.bmp","190","image-keyboard-response","810","1447581","0.0-23.0-2.26","c2_test",".","","","","."
"378.1300000117626","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","811","1447961","0.0-23.0-0.27","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","812","1448962","0.0-23.0-1.27","fixation","","","","",""
"492.48999998974614","Stimuli/Hangul_F73.bmp","188","image-keyboard-response","813","1449456","0.0-23.0-2.27","c2_test",".","","","",","
"514.4600000057835","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","814","1449971","0.0-23.0-0.28","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","815","1450973","0.0-23.0-1.28","fixation","","","","",""
"399.4600000004284","Stimuli/Hangul_M58.bmp","188","image-keyboard-response","816","1451373","0.0-23.0-2.28","c2_test",",","","","",","
"241.09999999939464","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","817","1451616","0.0-23.0-0.29","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","818","1452619","0.0-23.0-1.29","fixation","","","","",""
"1132.9050000058487","Stimuli/Hangul_M60.bmp","190","image-keyboard-response","819","1453753","0.0-23.0-2.29","c2_test",",","","","","."
"433.40500000328757","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","820","1454187","0.0-23.0-0.30","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","821","1455190","0.0-23.0-1.30","fixation","","","","",""
"613.2250000082422","Stimuli/Hangul_F64.bmp","188","image-keyboard-response","822","1455805","0.0-23.0-2.30","c2_test",".","","","",","
"1530.3500000010245","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","823","1457337","0.0-23.0-0.31","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","824","1458340","0.0-23.0-1.31","fixation","","","","",""
"513.7950000062119","Stimuli/Hangul_M69.bmp","190","image-keyboard-response","825","1458855","0.0-23.0-2.31","c2_test",",","","","","."
"1736.9550000003073","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","826","1460593","0.0-23.0-0.32","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","827","1461596","0.0-23.0-1.32","fixation","","","","",""
"932.4499999929685","Stimuli/Hangul_F74.bmp","188","image-keyboard-response","828","1462530","0.0-23.0-2.32","c2_test",".","","","",","
"377.7700000065379","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","829","1462909","0.0-23.0-0.33","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","830","1463911","0.0-23.0-1.33","fixation","","","","",""
"555.2500000046566","Stimuli/Hangul_M72.bmp","188","image-keyboard-response","831","1464467","0.0-23.0-2.33","c2_test",",","","","",","
"916.3700000063982","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","832","1465386","0.0-23.0-0.34","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","833","1466388","0.0-23.0-1.34","fixation","","","","",""
"479.20499999588355","Stimuli/Hangul_M51.bmp","188","image-keyboard-response","834","1466869","0.0-23.0-2.34","c2_test",",","","","",","
"325.3299999926239","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","835","1467196","0.0-23.0-0.35","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","836","1468198","0.0-23.0-1.35","fixation","","","","",""
"1162.110000004759","Stimuli/Hangul_M50.bmp","188","image-keyboard-response","837","1469361","0.0-23.0-2.35","c2_test",",","","","",","
"365.1700000045821","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","838","1469728","0.0-23.0-0.36","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","839","1470730","0.0-23.0-1.36","fixation","","","","",""
"649.5900000007823","Stimuli/Hangul_F54.bmp","190","image-keyboard-response","840","1471380","0.0-23.0-2.36","c2_test",".","","","","."
"407.5299999967683","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","841","1471789","0.0-23.0-0.37","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","842","1472793","0.0-23.0-1.37","fixation","","","","",""
"590.0149999943096","Stimuli/Hangul_F56.bmp","190","image-keyboard-response","843","1473384","0.0-23.0-2.37","c2_test",".","","","","."
"271.86999999685213","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","844","1473657","0.0-23.0-0.38","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","845","1474659","0.0-23.0-1.38","fixation","","","","",""
"947.2999999998137","Stimuli/Hangul_F72.bmp","188","image-keyboard-response","846","1475608","0.0-23.0-2.38","c2_test",".","","","",","
"611.8099999877159","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","847","1476221","0.0-23.0-0.39","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","848","1477223","0.0-23.0-1.39","fixation","","","","",""
"531.2100000011269","Stimuli/Hangul_F71.bmp","188","image-keyboard-response","849","1477755","0.0-23.0-2.39","c2_test",".","","","",","
"1271.6599999985192","<p style=""color:white;""> Next Figure: Male or Female? </p>","190","html-keyboard-response","850","1479029","0.0-23.0-0.40","prediction","","","",".",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","851","1480031","0.0-23.0-1.40","fixation","","","","",""
"660.0000000034925","Stimuli/Hangul_F57.bmp","188","image-keyboard-response","852","1480692","0.0-23.0-2.40","c2_test",".","","","",","
"1643.2249999924097","<p style=""color:white;""> Next Figure: Male or Female? </p>","188","html-keyboard-response","853","1482336","0.0-23.0-0.41","prediction","","","",",",""
"null","<div style=""color:white; font-size:60px;"">+</div>","null","html-keyboard-response","854","1483339","0.0-23.0-1.41","fixation","","","","",""
"440.6549999983981","Stimuli/Hangul_M65.bmp","188","image-keyboard-response","855","1483780","0.0-23.0-2.41","c2_test",",","","","",","
